timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2451,0,1422,1419,2381,1422,1260,2.5051,11.0508,3.5889,-0.2116,0.1521,0.1282,72.01,-12.17
2502,0,1420,1417,2382,1419,1262,2.5003,11.0484,3.5625,-0.2138,0.1527,0.1229,72.13,-12.15
2553,0,1420,1418,2391,1423,1262,2.4045,11.0532,3.6511,-0.2160,0.1473,0.1282,71.72,-11.67
2604,0,1420,1418,2382,1419,1260,2.4596,11.0436,3.6679,-0.2136,0.1508,0.1429,71.63,-11.93
2665,0,1420,1418,2383,1420,1260,2.5602,11.0149,3.6607,-0.2106,0.1664,0.1435,71.62,-12.44
2716,0,1421,1419,2382,1422,1260,2.6128,11.0197,3.5577,-0.2104,0.1439,0.1269,72.11,-12.72
2767,0,1423,1419,2383,1423,1263,2.4045,11.0317,3.6798,-0.2101,0.1743,0.1239,71.55,-11.68
2818,0,1420,1421,2382,1422,1261,2.4476,11.0891,3.6870,-0.2037,0.1452,0.1190,71.61,-11.83
2869,0,1430,1422,2391,1421,1261,2.5003,11.0676,3.6559,-0.1995,0.1463,0.1294,71.72,-12.11
2930,0,1422,1420,2383,1424,1262,2.5530,11.0724,3.6152,-0.1975,0.1520,0.1285,71.92,-12.36
2981,0,1421,1420,2382,1421,1260,2.5362,11.0843,3.5529,-0.1953,0.1569,0.1251,72.23,-12.29
