timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1997,0,1452,1434,2761,1417,1291,1.8801,13.9836,4.1518,0.0038,0.0015,-0.0278,73.46,-7.34
2059,0,1449,1436,2764,1419,1290,1.9998,14.0100,4.0441,0.0252,-0.0127,-0.0372,73.90,-7.81
2121,0,1451,1435,2763,1418,1289,1.8250,14.0459,3.9363,0.0360,0.0089,-0.0534,74.34,-7.13
2163,0,1452,1433,2762,1417,1291,1.8849,14.0962,3.8525,0.0110,0.0242,-0.0578,74.71,-7.35
2225,0,1449,1434,2760,1416,1289,1.7388,14.0962,3.9220,-0.0218,0.0260,-0.0581,74.45,-6.78
2267,0,1449,1436,2763,1418,1291,1.7149,13.9286,3.9818,-0.0498,0.0190,-0.0690,74.05,-6.75
2329,0,1450,1434,2763,1418,1290,1.5904,13.8711,4.1877,-0.0463,-0.0001,-0.0826,73.20,-6.26
2371,0,1448,1433,2751,1408,1289,1.5185,13.8879,4.1686,-0.0465,-0.0007,-0.0738,73.29,-5.98
2433,0,1450,1436,2762,1417,1289,1.4778,13.7562,4.1877,-0.0326,-0.0319,-0.0626,73.07,-5.87
2475,0,1448,1435,2764,1420,1291,1.6143,13.7921,4.2260,-0.0093,-0.0921,-0.0541,72.96,-6.39
2537,0,1449,1434,2762,1418,1290,1.5066,13.8041,4.1374,0.0075,-0.0307,-0.0089,73.32,-5.97
2579,0,1448,1434,2762,1416,1291,1.7651,13.9621,4.1231,0.0311,-0.0277,0.0129,73.55,-6.91
2641,0,1448,1435,2762,1419,1289,1.5401,13.9765,4.0105,-0.0228,0.0793,0.0267,73.99,-6.05
2703,0,1449,1434,2762,1418,1289,1.8370,13.8855,4.0393,-0.0205,-0.0637,-0.0244,73.78,-7.24
2745,0,1448,1434,2760,1417,1289,1.6407,13.9621,4.1757,-0.0041,0.0130,0.0031,73.35,-6.42
2807,0,1448,1436,2762,1417,1290,1.6263,13.8639,4.1614,-0.0025,-0.0161,-0.0049,73.29,-6.41
2849,0,1450,1424,2763,1416,1291,1.6119,13.9382,4.2165,0.0203,0.0051,0.0107,73.17,-6.32
2911,0,1449,1434,2761,1417,1288,1.5832,13.9190,4.2524,0.0133,-0.0386,0.0011,73.01,-6.21
2953,0,1448,1433,2761,1416,1288,1.5952,13.8735,4.2619,0.0092,-0.0397,-0.0021,72.92,-6.27
