timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1403,0,1437,1433,2391,1437,1271,2.3758,11.0915,3.6056,-0.2164,0.1373,0.1425,71.99,-11.51
1454,0,1435,1433,2391,1438,1263,2.3950,11.0724,3.5482,-0.1860,0.1624,0.1442,72.23,-11.64
1505,0,1436,1433,2382,1445,1263,2.5290,11.0987,3.3590,-0.1955,0.1215,0.1255,73.16,-12.30
1556,0,1434,1435,2392,1436,1273,2.3567,11.1514,3.4237,-0.2124,0.1451,0.1290,72.93,-11.42
1617,0,1433,1431,2390,1447,1272,2.3088,11.1035,3.4093,-0.2342,0.1391,0.1170,72.93,-11.24
1668,0,1436,1433,2383,1437,1262,2.2513,11.0700,3.5841,-0.2428,0.1505,0.1318,72.06,-10.95
1719,0,1435,1435,2390,1446,1263,2.2465,11.0029,3.5960,-0.2316,0.1399,0.1341,71.90,-10.98
1780,0,1435,1432,2384,1437,1263,2.3351,11.0508,3.6128,-0.1993,0.1533,0.1435,71.90,-11.36
1831,0,1436,1434,2383,1438,1271,2.4716,11.0365,3.5170,-0.1776,0.1447,0.1458,72.32,-12.04
1883,0,1434,1434,2391,1447,1262,2.4883,11.1466,3.3494,-0.1889,0.1584,0.1185,73.28,-12.07
1933,0,1437,1433,2390,1439,1271,2.3423,11.1586,3.4308,-0.2156,0.1467,0.1133,72.91,-11.35
1994,0,1434,1434,2383,1439,1262,2.3064,11.0628,3.5769,-0.2252,0.1749,0.1194,72.08,-11.22
2045,0,1435,1432,2381,1438,1262,2.3303,11.0269,3.5577,-0.2027,0.1930,0.1329,72.12,-11.37
2096,0,1436,1433,2383,1438,1269,2.4285,11.0197,3.6104,-0.1925,0.1701,0.1201,71.86,-11.83
2147,0,1435,1434,2382,1440,1262,2.4069,10.9718,3.6487,-0.1800,0.1944,0.0886,71.61,-11.76
2198,0,1434,1433,2381,1437,1263,2.2202,11.0221,3.8091,-0.1632,0.2345,0.0709,70.94,-10.78
2249,0,1447,1436,2390,1439,1273,2.2513,11.1083,3.4261,-0.1126,0.2033,0.1069,72.86,-10.96
2310,0,1429,1436,2391,1448,1261,2.1795,11.2519,3.0550,-0.0893,0.2076,0.1223,74.81,-10.59
2361,0,1435,1432,2381,1439,1263,2.2633,11.3333,2.9041,-0.1410,0.1982,0.1127,75.63,-10.95
2412,0,1435,1433,2392,1434,1263,2.1029,11.2783,3.0861,-0.2262,0.1425,0.0910,74.70,-10.20
2463,0,1433,1432,2391,1438,1270,1.9544,11.1538,3.2728,-0.2850,0.1250,0.0982,73.65,-9.54
2524,0,1435,1434,2382,1437,1261,2.0789,11.0724,3.4404,-0.2870,0.0914,0.1367,72.74,-10.17
2575,0,1438,1434,2390,1434,1262,2.1077,11.0197,3.5098,-0.2686,0.1031,0.1635,72.33,-10.33
2626,0,1434,1434,2390,1440,1269,2.2154,11.1011,3.3925,-0.2726,0.1164,0.1634,73.01,-10.81
2677,0,1436,1434,2391,1447,1274,2.3662,11.0676,3.5146,-0.2845,0.0922,0.1470,72.38,-11.52
2728,0,1434,1433,2381,1434,1272,2.3303,11.0532,3.4931,-0.2693,0.1274,0.1366,72.46,-11.37
2779,0,1439,1433,2391,1447,1259,2.2800,11.0508,3.5793,-0.2593,0.1188,0.1246,72.05,-11.11
2840,0,1437,1434,2391,1438,1272,2.2513,11.0412,3.6152,-0.2394,0.1452,0.1338,71.87,-10.97
2891,0,1435,1432,2382,1436,1261,2.3160,11.0197,3.6248,-0.2134,0.1487,0.1467,71.79,-11.29
2942,0,1434,1434,2391,1439,1261,2.2872,11.1059,3.5194,-0.2166,0.1425,0.1498,72.42,-11.11
2993,0,1436,1432,2392,1438,1272,2.3207,11.0365,3.4620,-0.2173,0.1556,0.1443,72.58,-11.35
