timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2382,0,1405,1399,2766,1399,1291,2.8449,14.3691,4.9156,-0.0153,0.0078,-0.0142,71.11,-10.61
2424,0,1400,1391,2761,1390,1288,2.8545,14.3236,4.9323,-0.0241,0.0122,-0.0085,71.00,-10.67
2486,0,1406,1400,2765,1391,1289,3.0317,14.3284,4.8749,-0.0345,-0.0101,-0.0083,71.21,-11.33
2528,0,1405,1401,2766,1391,1290,3.0891,14.3117,4.9826,-0.0282,-0.0364,-0.0166,70.80,-11.52
2590,0,1406,1401,2763,1400,1289,3.0413,14.2757,5.0377,-0.0073,0.0003,-0.0162,70.56,-11.36
2632,0,1404,1402,2765,1400,1290,3.0820,14.3260,4.9922,0.0064,-0.0063,-0.0157,70.79,-11.48
2694,0,1403,1399,2762,1401,1290,2.9431,14.3260,4.9874,0.0187,-0.0109,-0.0065,70.81,-10.98
2756,0,1406,1400,2764,1398,1289,3.0413,14.3188,4.9682,0.0160,-0.0176,-0.0055,70.86,-11.35
2798,0,1405,1392,2765,1399,1290,3.1011,14.3236,4.9946,0.0123,-0.0073,-0.0052,70.78,-11.55
2860,0,1404,1400,2766,1399,1289,3.0748,14.3380,4.8988,0.0103,-0.0259,-0.0362,71.14,-11.47
2902,0,1404,1400,2767,1399,1291,3.0006,14.3715,4.8796,-0.0009,0.0276,-0.0357,71.25,-11.18
2964,0,1405,1399,2761,1400,1290,3.0101,14.3380,4.9323,-0.0030,-0.0213,-0.0274,71.02,-11.23
