timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
933,0,1431,1433,2776,1416,1292,2.7947,14.2374,5.3345,0.0533,-0.0189,0.0039,69.46,-10.42
975,0,1431,1434,2778,1417,1294,2.8306,14.2925,5.3058,0.0439,-0.0329,0.0005,69.63,-10.52
1037,0,1423,1434,2777,1417,1294,2.8545,14.3021,5.2316,0.0468,-0.0157,-0.0031,69.91,-10.62
1079,0,1431,1433,2777,1416,1292,2.8569,14.3117,5.1406,0.0377,-0.0267,-0.0008,70.24,-10.64
1141,0,1423,1433,2776,1416,1294,2.8689,14.3380,5.1765,0.0167,0.0106,-0.0045,70.15,-10.66
1183,0,1422,1435,2777,1419,1294,3.0006,14.2877,5.1598,0.0000,-0.0192,-0.0157,70.14,-11.17
1245,0,1431,1433,2776,1416,1293,2.8569,14.3691,5.2555,0.0003,-0.0015,-0.0264,69.91,-10.58
1287,0,1423,1433,2777,1416,1293,2.8713,14.3069,5.2220,-0.0113,-0.0037,-0.0210,69.95,-10.68
1349,0,1422,1435,2777,1417,1292,2.7731,14.2518,5.2819,-0.0240,0.0019,-0.0224,69.66,-10.34
1411,0,1432,1435,2777,1418,1293,2.8138,14.2039,5.3130,-0.0198,-0.0293,-0.0264,69.49,-10.51
1453,0,1431,1433,2777,1417,1292,2.9048,14.2279,5.3776,-0.0081,-0.0279,-0.0108,69.30,-10.81
1515,0,1421,1435,2776,1416,1293,2.8449,14.1800,5.3944,-0.0037,-0.0116,-0.0092,69.17,-10.62
1557,0,1424,1433,2778,1418,1293,2.8952,14.2518,5.3489,0.0095,-0.0265,-0.0226,69.43,-10.77
1619,0,1422,1434,2777,1416,1294,2.7707,14.3117,5.3058,0.0223,-0.0060,-0.0125,69.66,-10.29
1661,0,1421,1433,2775,1417,1293,2.8162,14.2733,5.3010,0.0118,-0.0093,-0.0071,69.63,-10.48
1723,0,1423,1436,2778,1418,1294,2.8593,14.2614,5.2340,0.0074,-0.0125,-0.0021,69.85,-10.66
1765,0,1424,1434,2776,1418,1292,2.9599,14.2590,5.2962,-0.0042,-0.0260,-0.0145,69.62,-11.01
1827,0,1430,1434,2776,1418,1293,2.8425,14.2925,5.3178,-0.0014,-0.0123,-0.0128,69.59,-10.56
1869,0,1423,1435,2777,1416,1292,2.8569,14.2518,5.3609,0.0011,-0.0141,-0.0125,69.39,-10.63
1931,0,1424,1434,2776,1418,1294,2.8306,14.2302,5.3465,-0.0004,-0.0197,-0.0161,69.41,-10.55
1992,0,1432,1434,2776,1416,1293,2.8497,14.2135,5.3896,0.0104,0.0100,-0.0134,69.23,-10.62
2034,0,1423,1434,2775,1418,1293,2.9215,14.2901,5.2675,0.0083,-0.0095,-0.0134,69.77,-10.86
2096,0,1423,1434,2777,1417,1294,2.8569,14.2255,5.3657,-0.0018,-0.0057,-0.0169,69.33,-10.64
2138,0,1431,1434,2776,1418,1294,2.9455,14.2590,5.2795,0.0063,-0.0311,-0.0173,69.68,-10.96
2200,0,1424,1433,2776,1418,1292,2.8641,14.2590,5.3489,0.0070,-0.0148,-0.0197,69.44,-10.65
2242,0,1424,1435,2777,1417,1293,2.8952,14.2781,5.4351,0.0123,-0.0148,-0.0254,69.16,-10.73
2304,0,1422,1432,2776,1416,1295,2.9622,14.2494,5.2938,0.0086,-0.0441,-0.0190,69.62,-11.03
2346,0,1422,1432,2767,1416,1294,2.8928,14.3093,5.3920,0.0104,-0.0275,-0.0113,69.35,-10.71
2408,0,1422,1432,2777,1416,1292,2.9215,14.2302,5.3250,0.0095,-0.0041,-0.0112,69.48,-10.88
2470,0,1423,1430,2778,1416,1303,2.9407,14.2518,5.3728,0.0080,-0.0176,-0.0213,69.34,-10.93
2512,0,1423,1434,2777,1418,1292,2.8689,14.2255,5.2914,-0.0052,-0.0161,-0.0201,69.60,-10.70
2574,0,1423,1431,2777,1416,1293,2.8234,14.1824,5.4064,-0.0041,-0.0024,-0.0130,69.13,-10.54
2616,0,1430,1432,2778,1417,1295,2.8521,14.2183,5.3872,-0.0002,-0.0184,-0.0166,69.25,-10.62
2678,0,1424,1434,2778,1418,1294,2.8569,14.1895,5.4064,0.0094,-0.0044,-0.0152,69.14,-10.66
2740,0,1424,1432,2777,1417,1294,2.8808,14.2805,5.2795,0.0180,-0.0108,-0.0128,69.71,-10.71
2782,0,1432,1436,2776,1418,1294,2.9024,14.2494,5.4399,-0.0049,-0.0207,-0.0178,69.11,-10.77
2844,0,1423,1434,2777,1416,1295,2.8449,14.1800,5.3585,0.0074,-0.0069,-0.0113,69.30,-10.63
2886,0,1431,1434,2776,1417,1294,2.9168,14.2111,5.4279,0.0055,-0.0167,-0.0145,69.10,-10.85
2948,0,1422,1434,2776,1418,1292,2.9072,14.2566,5.1909,0.0157,-0.0132,-0.0237,69.99,-10.85
2990,0,1431,1434,2777,1418,1295,2.8330,14.2853,5.3321,0.0034,-0.0096,-0.0116,69.53,-10.53
