timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1571,0,1432,1432,2383,1437,1263,2.6775,10.9479,4.0102,-0.2252,0.1325,0.1514,69.88,-12.93
1622,0,1433,1433,2391,1437,1263,2.8858,10.9144,4.1012,-0.2246,0.1437,0.1402,69.41,-13.90
1683,0,1433,1432,2390,1437,1271,2.9504,10.9287,4.0198,-0.2174,0.1321,0.1287,69.81,-14.22
1734,0,1431,1432,2383,1438,1262,2.8163,10.9431,4.0581,-0.2185,0.1417,0.1321,69.65,-13.57
1785,0,1432,1433,2390,1439,1263,2.9121,10.9646,4.0653,-0.2190,0.1441,0.1319,69.66,-13.98
1836,0,1435,1432,2382,1437,1262,2.8020,10.9598,3.9983,-0.2196,0.1588,0.1429,69.96,-13.51
1887,0,1433,1430,2383,1436,1262,2.8786,10.9814,3.9049,-0.2284,0.1421,0.1378,70.43,-13.87
1948,0,1431,1432,2383,1436,1263,2.8163,10.9766,3.9935,-0.2384,0.1292,0.1353,70.01,-13.56
1999,0,1431,1432,2390,1439,1271,2.8882,10.9287,4.0725,-0.2437,0.1254,0.1351,69.56,-13.91
2050,0,1433,1431,2383,1435,1270,2.9289,10.8713,4.1946,-0.2312,0.1420,0.1520,68.90,-14.11
2101,0,1432,1431,2391,1435,1271,2.9480,10.9072,4.1180,-0.2045,0.1553,0.1628,69.32,-14.19
2162,0,1434,1432,2383,1436,1271,2.9480,10.9527,4.0366,-0.2266,0.1499,0.1293,69.77,-14.17
2213,0,1434,1431,2383,1437,1271,2.8906,10.8473,4.2018,-0.2360,0.1583,0.1110,68.83,-13.95
2264,0,1435,1432,2383,1439,1263,2.8714,10.8689,4.1371,-0.2105,0.1469,0.1203,69.16,-13.87
2315,0,1433,1431,2383,1439,1272,2.7924,10.9479,4.0749,-0.1913,0.1603,0.1359,69.58,-13.44
2366,0,1432,1422,2382,1437,1271,2.8523,10.9766,3.9600,-0.2152,0.1527,0.1379,70.16,-13.74
2417,0,1433,1432,2382,1437,1263,2.9624,10.9503,3.9480,-0.2356,0.1635,0.1322,70.17,-14.28
2478,0,1433,1432,2384,1435,1264,2.8762,10.9000,4.1946,-0.2466,0.1729,0.1345,68.95,-13.83
2529,0,1431,1432,2383,1436,1263,2.9480,10.8617,4.0390,-0.2397,0.1929,0.1457,69.60,-14.27
2590,0,1432,1433,2381,1437,1262,2.8523,10.9790,4.1156,-0.2401,0.1748,0.1385,69.45,-13.67
2641,0,1433,1432,2391,1438,1272,2.7014,10.8928,4.2688,-0.2361,0.2317,0.1952,68.60,-13.00
2692,0,1435,1434,2384,1439,1264,3.0438,10.8521,4.2544,-0.1933,0.2294,0.1948,68.59,-14.63
2743,0,1434,1432,2391,1436,1274,3.1467,10.8689,4.2305,-0.1772,0.2571,0.1941,68.73,-15.10
2794,0,1433,1432,2383,1436,1263,2.7182,10.8162,4.2880,-0.1660,0.2498,0.1520,68.37,-13.15
2855,0,1432,1432,2391,1436,1270,3.0366,11.0532,3.9432,-0.1725,0.2946,0.1342,70.37,-14.51
2906,0,1434,1432,2383,1439,1263,2.7996,11.0676,3.9049,-0.1891,0.1864,0.1213,70.57,-13.42
2957,0,1433,1432,2390,1435,1263,2.5985,11.0269,4.0198,-0.2190,0.2871,0.2147,69.97,-12.48
