timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2499,0,1242,1240,2490,1209,1160,7.2686,6.4852,5.6147,0.0237,-0.0073,0.0196,49.11,-40.28
2561,0,1240,1232,2489,1208,1157,7.4458,6.5378,5.5238,0.0294,-0.0066,0.0024,49.81,-41.02
2623,0,1240,1239,2488,1208,1159,7.4075,6.5331,5.4974,0.0193,-0.0246,-0.0118,49.92,-40.94
2665,0,1238,1230,2488,1210,1152,7.2040,6.6001,5.5621,0.0154,-0.0101,0.0195,49.88,-39.85
2727,0,1231,1231,2488,1208,1150,7.2255,6.5378,5.6339,0.0303,0.0293,0.0240,49.25,-39.94
2768,0,1239,1239,2488,1207,1158,7.4530,6.5666,5.4232,0.0071,0.0030,0.0251,50.45,-41.19
2829,0,1240,1232,2489,1209,1159,7.3309,6.4900,5.5142,0.0162,0.0083,0.0215,49.65,-40.72
2870,0,1240,1238,2488,1211,1159,7.3907,6.4086,5.3897,0.0082,-0.0494,0.0043,49.94,-41.43
2932,0,1239,1240,2488,1208,1150,7.2782,6.4373,5.5812,0.0001,0.0144,0.0196,49.07,-40.51
2993,0,1231,1240,2489,1209,1150,7.4506,6.5450,5.5118,0.0049,-0.0182,0.0164,49.90,-41.05
