timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2036,0,1103,1162,2364,1132,1085,5.9877,6.6312,5.5453,0.0014,-0.0371,0.0340,50.10,-34.71
2098,0,1112,1161,2365,1132,1082,5.9781,6.4253,5.8566,-0.0038,-0.0350,0.0240,47.65,-34.51
2159,0,1113,1162,2367,1132,1083,5.8249,6.3535,5.8087,0.0171,-0.0086,0.0104,47.56,-34.08
2201,0,1111,1161,2365,1132,1083,5.7698,6.5043,5.6770,0.0229,0.0062,0.0046,48.89,-33.76
2242,0,1103,1162,2365,1133,1082,5.7507,6.5163,5.6315,0.0002,-0.0016,0.0428,49.17,-33.73
2304,0,1104,1162,2363,1132,1083,5.9326,6.5091,5.7536,0.0001,-0.0052,0.0459,48.53,-34.33
2367,0,1113,1162,2364,1133,1083,5.9805,6.4277,5.6411,-0.0019,-0.0486,0.0269,48.73,-34.97
2408,0,1113,1162,2365,1132,1082,5.8393,6.4948,5.8063,0.0197,0.0103,0.0030,48.20,-33.83
2469,0,1104,1162,2365,1132,1084,5.8417,6.5115,5.7344,0.0033,-0.0250,0.0083,48.63,-33.95
2511,0,1112,1161,2366,1132,1083,5.8057,6.5115,5.7847,0.0169,0.0015,0.0160,48.38,-33.69
2572,0,1103,1162,2363,1132,1081,6.0500,6.5307,5.6459,0.0181,-0.0064,0.0232,49.16,-35.02
2614,0,1111,1161,2364,1130,1084,5.8943,6.4804,5.6794,0.0178,-0.0241,0.0078,48.77,-34.37
2677,0,1109,1163,2365,1131,1084,5.9207,6.4732,5.6291,0.0115,-0.0326,-0.0036,48.99,-34.61
2738,0,1112,1161,2365,1130,1083,5.7866,6.4732,5.7225,0.0030,-0.0101,0.0215,48.52,-33.81
2781,0,1114,1161,2364,1132,1082,5.9111,6.4756,5.7536,0.0030,-0.0122,0.0259,48.38,-34.31
2842,0,1111,1161,2365,1131,1084,5.9398,6.4110,5.6602,0.0038,-0.0142,0.0207,48.56,-34.78
2884,0,1112,1162,2365,1132,1085,5.8919,6.4804,5.7153,0.0171,-0.0025,0.0086,48.59,-34.29
2946,0,1104,1162,2361,1131,1083,5.8632,6.4493,5.7368,0.0209,0.0321,0.0223,48.35,-34.19
2988,0,1112,1162,2365,1133,1083,6.0021,6.4445,5.7009,0.0183,-0.0185,0.0152,48.50,-34.90
