timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2477,0,1149,1163,2366,1143,1087,7.1178,6.4708,5.6147,0.0419,0.0074,0.0064,49.05,-39.72
2538,0,1149,1163,2365,1136,1085,7.1800,6.5283,5.5022,0.0058,0.0075,0.0082,49.87,-40.06
2580,0,1147,1161,2364,1144,1087,7.0507,6.4756,5.7392,-0.0175,-0.0122,0.0155,48.45,-39.17
2641,0,1149,1164,2367,1144,1085,7.2590,6.3918,5.9571,-0.0215,0.0288,0.0062,47.02,-39.72
2683,0,1149,1162,2365,1136,1086,7.1728,6.3870,5.7081,0.0118,-0.0355,0.0176,48.21,-39.94
2745,0,1149,1162,2364,1136,1086,7.0699,6.3870,5.8398,0.0436,0.0027,0.0030,47.56,-39.25
2786,0,1150,1163,2365,1143,1086,7.2111,6.5355,5.5094,0.0379,-0.0054,0.0039,49.87,-40.15
2848,0,1150,1163,2366,1144,1087,7.1369,6.4660,5.6219,0.0181,-0.0375,0.0136,48.99,-39.79
2910,0,1151,1164,2366,1144,1086,7.1848,6.4660,5.5956,-0.0001,0.0026,0.0107,49.13,-40.04
2952,0,1147,1163,2364,1134,1085,7.1585,6.4756,5.5812,0.0094,-0.0134,0.0146,49.24,-39.94
