timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2079,0,1242,1231,2487,1207,1151,7.5032,6.1787,6.4216,0.0255,-0.0201,-0.0018,43.90,-40.10
2120,0,1244,1232,2480,1208,1160,7.4554,6.1763,6.5437,0.0191,0.0070,0.0094,43.35,-39.64
2182,0,1243,1229,2477,1209,1159,7.5511,6.0901,6.3976,0.0243,-0.0271,-0.0037,43.59,-40.53
2224,0,1245,1230,2488,1208,1159,7.2255,6.0877,6.4168,-0.0030,0.0329,0.0357,43.49,-39.25
2285,0,1241,1229,2478,1200,1160,7.4889,6.2146,6.3521,0.0372,-0.0222,0.0110,44.37,-40.12
2347,0,1243,1230,2487,1206,1158,7.4290,6.2505,6.3641,0.0335,0.0043,0.0174,44.48,-39.79
2389,0,1241,1228,2479,1208,1158,7.4769,6.1596,6.3138,0.0191,-0.0074,0.0100,44.29,-40.29
2451,0,1247,1230,2488,1208,1159,7.3356,6.2577,6.3402,0.0035,0.0343,0.0180,44.62,-39.47
2492,0,1243,1229,2487,1209,1151,7.4745,6.2769,6.5341,0.0078,0.0185,0.0162,43.85,-39.52
2553,0,1242,1239,2488,1209,1160,7.3309,6.1596,6.5102,-0.0027,0.0095,0.0409,43.41,-39.28
2615,0,1243,1231,2489,1208,1152,7.4793,6.2577,6.5078,0.0099,0.0217,0.0399,43.88,-39.64
2657,0,1244,1228,2478,1208,1159,7.5559,6.1165,6.4958,0.0225,-0.0341,0.0237,43.28,-40.26
2718,0,1244,1230,2487,1207,1159,7.3883,6.0183,6.3569,-0.0454,0.0007,0.0004,43.43,-40.16
2760,0,1243,1229,2478,1208,1151,7.3859,6.2745,6.6490,0.0122,0.0047,0.0062,43.34,-38.93
2821,0,1244,1238,2487,1208,1151,7.4099,6.2577,6.4144,0.0312,-0.0313,0.0071,44.29,-39.59
2863,0,1241,1227,2476,1208,1158,7.4075,6.1548,6.3186,0.0025,0.0090,0.0230,44.25,-40.02
2924,0,1243,1228,2487,1207,1160,7.5296,6.2410,6.5988,0.0566,-0.0030,0.0020,43.40,-39.66
2967,0,1245,1231,2489,1207,1159,7.4721,6.2122,6.3952,0.0151,-0.0201,-0.0044,44.17,-39.97
