timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1618,0,1320,1370,2702,1343,1256,2.0804,1.9276,7.1593,-0.1337,-0.1208,-0.0965,15.07,-15.67
1680,0,1312,1368,2700,1343,1255,1.9918,1.9898,7.2048,-0.1307,-0.1250,-0.0922,15.44,-14.92
1722,0,1320,1370,2702,1353,1257,2.0469,1.9204,7.1450,-0.1241,-0.1142,-0.0886,15.04,-15.46
1784,0,1322,1368,2702,1352,1257,2.1068,2.0114,7.0779,-0.1202,-0.1515,-0.0961,15.86,-15.98
1826,0,1321,1370,2703,1344,1256,1.9104,1.9395,7.0348,-0.1251,-0.0962,-0.0885,15.41,-14.67
1888,0,1322,1368,2703,1352,1257,2.0014,1.8964,7.2671,-0.1267,-0.1259,-0.0853,14.63,-14.92
1930,0,1320,1370,2703,1352,1257,1.9870,1.9300,7.1138,-0.1254,-0.1116,-0.0821,15.18,-15.09
1992,0,1321,1359,2697,1342,1246,2.0038,1.9084,7.0612,-0.1241,-0.1194,-0.0891,15.12,-15.32
2034,0,1320,1371,2703,1352,1256,2.0349,1.9012,7.2312,-0.1242,-0.1063,-0.0801,14.73,-15.22
2096,0,1320,1369,2703,1353,1254,1.9176,1.9300,7.1234,-0.1271,-0.1340,-0.0794,15.16,-14.57
2158,0,1321,1369,2703,1352,1256,2.0493,1.9515,7.1426,-0.1231,-0.1151,-0.0815,15.28,-15.47
2220,0,1321,1370,2710,1352,1257,2.0277,1.9036,7.2312,-0.1105,-0.1318,-0.0971,14.75,-15.17
2262,0,1310,1369,2700,1352,1255,2.0349,1.8893,7.1162,-0.1156,-0.1429,-0.0917,14.87,-15.45
2304,0,1320,1369,2703,1352,1255,1.9607,1.9539,7.0707,-0.1170,-0.0902,-0.0782,15.45,-14.96
2366,0,1319,1370,2702,1352,1255,2.1690,1.9419,7.1019,-0.1132,-0.1316,-0.0918,15.29,-16.41
2428,0,1320,1370,2711,1352,1257,2.0014,1.8988,7.2503,-0.1227,-0.1271,-0.0910,14.68,-14.95
2470,0,1321,1369,2704,1351,1256,2.0804,2.0162,7.0684,-0.1156,-0.1198,-0.0931,15.92,-15.80
2532,0,1321,1369,2703,1351,1256,2.0732,1.9778,7.1258,-0.1293,-0.1250,-0.0951,15.51,-15.66
2574,0,1321,1370,2710,1353,1256,1.9894,1.9204,7.1593,-0.1351,-0.1091,-0.0907,15.02,-15.02
2636,0,1322,1370,2710,1352,1255,2.0206,1.9371,7.2264,-0.1275,-0.1243,-0.0906,15.01,-15.11
2678,0,1323,1369,2712,1352,1257,1.9894,1.9826,7.1450,-0.1219,-0.1214,-0.0819,15.51,-15.02
2740,0,1321,1370,2711,1352,1258,2.0613,1.9300,7.1354,-0.1273,-0.1396,-0.0953,15.14,-15.58
2782,0,1319,1370,2703,1352,1257,2.0014,1.9204,7.0684,-0.1235,-0.1163,-0.0974,15.20,-15.28
2844,0,1320,1369,2702,1352,1256,2.0780,1.9180,7.0995,-0.1191,-0.1326,-0.0942,15.12,-15.78
2906,0,1322,1369,2711,1352,1257,1.9727,1.9108,7.1761,-0.1191,-0.1228,-0.0819,14.91,-14.88
2948,0,1320,1369,2711,1352,1257,1.9775,1.8150,7.1402,-0.1294,-0.1020,-0.0806,14.26,-15.02
