timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2284,0,1384,1373,2392,1389,1257,3.6304,10.7707,4.4699,-0.2270,0.1523,0.1427,67.46,-17.29
2345,0,1376,1373,2382,1389,1256,3.7860,10.7659,4.7931,-0.2261,0.1481,0.1407,66.00,-17.81
2396,0,1382,1370,2383,1387,1247,3.7884,10.7946,4.5274,-0.2196,0.1635,0.1441,67.25,-17.93
2447,0,1374,1373,2384,1388,1256,3.8578,10.6103,4.5394,-0.2081,0.1316,0.1263,66.84,-18.48
2498,0,1383,1371,2384,1390,1256,3.8243,10.6773,4.4627,-0.2049,0.1413,0.1150,67.32,-18.29
2549,0,1384,1372,2382,1389,1257,3.7333,10.7396,4.4819,-0.1997,0.1579,0.1215,67.35,-17.79
2610,0,1375,1372,2392,1388,1256,3.6423,10.6893,4.5298,-0.2049,0.1685,0.1345,67.03,-17.42
2661,0,1384,1370,2383,1389,1259,3.7812,10.7396,4.5585,-0.2032,0.1581,0.1435,67.00,-17.96
2712,0,1376,1372,2382,1389,1255,3.8698,10.7635,4.4532,-0.1991,0.1180,0.1342,67.52,-18.38
2763,0,1375,1372,2381,1389,1258,3.8650,10.8018,4.6543,-0.1897,0.1524,0.1186,66.69,-18.19
2814,0,1375,1373,2383,1388,1258,3.7812,10.7803,4.5346,-0.2003,0.1360,0.1073,67.19,-17.92
2875,0,1376,1372,2391,1389,1258,3.5609,10.7875,4.4484,-0.2074,0.1499,0.1243,67.59,-16.97
2926,0,1384,1370,2382,1389,1255,3.6280,10.7444,4.5465,-0.1931,0.1736,0.1290,67.06,-17.27
2977,0,1382,1372,2391,1390,1256,3.7740,10.7899,4.3023,-0.2025,0.1183,0.1266,68.26,-18.00
