timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1054,0,1161,1164,2377,1148,1096,7.7977,6.4373,5.4759,0.0279,-0.0297,0.0276,49.61,-42.70
1096,0,1160,1162,2380,1149,1095,7.7570,6.3846,5.5645,0.0302,-0.0124,0.0263,48.93,-42.49
1158,0,1161,1160,2377,1147,1095,7.8504,6.4540,5.4447,0.0250,-0.0204,0.0220,49.85,-42.91
1220,0,1160,1162,2377,1148,1094,7.7546,6.4636,5.4902,0.0099,-0.0226,0.0373,49.66,-42.44
1262,0,1161,1161,2378,1151,1095,7.7283,6.3966,5.6578,-0.0031,-0.0056,0.0535,48.51,-42.14
1324,0,1162,1161,2379,1148,1095,7.9270,6.3463,5.5740,-0.0055,-0.0028,0.0464,48.71,-43.18
1366,0,1158,1162,2379,1147,1095,7.8336,6.4157,5.5716,-0.0054,-0.0030,0.0380,49.03,-42.67
1428,0,1160,1163,2378,1149,1088,7.9294,6.3559,5.7704,-0.0046,0.0002,0.0389,47.76,-42.73
1470,0,1159,1163,2379,1148,1097,7.9174,6.3439,5.6554,0.0018,-0.0025,0.0239,48.28,-42.97
1532,0,1160,1161,2379,1149,1096,7.9366,6.3343,5.7680,-0.0050,-0.0169,0.0301,47.68,-42.81
1594,0,1159,1161,2377,1150,1095,7.8911,6.3367,5.4639,0.0022,-0.0036,0.0323,49.23,-43.32
1636,0,1161,1163,2379,1150,1086,7.9031,6.2817,5.6794,-0.0001,0.0095,0.0162,47.88,-43.02
1698,0,1160,1163,2378,1147,1088,7.8265,6.3918,5.6219,0.0011,0.0011,0.0139,48.67,-42.60
1759,0,1159,1161,2377,1149,1096,7.7905,6.3104,5.5645,-0.0027,0.0224,0.0075,48.59,-42.80
1801,0,1163,1164,2378,1149,1096,7.7714,6.1213,5.4974,-0.0126,0.0249,0.0163,48.07,-43.37
1863,0,1160,1161,2375,1147,1087,8.0778,6.2003,4.9084,0.0271,0.0008,0.0126,51.63,-45.61
1904,0,1161,1162,2377,1150,1096,7.8217,6.6216,5.5214,0.0171,-0.0339,0.0184,50.18,-42.21
1966,0,1160,1162,2378,1149,1088,7.8312,6.3750,5.4854,0.0151,-0.0040,0.0142,49.29,-42.96
2008,0,1161,1160,2377,1149,1096,7.9342,6.2649,5.6052,0.0115,-0.0041,0.0055,48.18,-43.34
2070,0,1161,1162,2376,1150,1096,7.8097,6.3990,5.6339,0.0155,-0.0072,-0.0046,48.64,-42.49
2112,0,1160,1161,2379,1150,1088,7.8241,6.4517,5.6147,0.0138,-0.0032,0.0040,48.97,-42.45
2174,0,1161,1163,2379,1148,1094,7.7546,6.4253,5.7129,0.0063,-0.0121,0.0042,48.36,-42.05
2216,0,1160,1161,2377,1147,1094,7.7977,6.4157,5.6195,0.0037,-0.0020,0.0002,48.78,-42.44
2278,0,1160,1161,2379,1148,1096,7.9533,6.3367,5.5692,-0.0153,-0.0266,-0.0259,48.69,-43.31
2320,0,1159,1164,2368,1150,1096,7.8695,6.4086,5.4974,-0.0222,-0.0430,-0.0355,49.38,-42.99
2382,0,1160,1162,2378,1149,1087,7.6421,6.3966,5.5309,-0.0315,-0.0078,-0.0357,49.15,-42.10
2444,0,1161,1162,2377,1150,1095,7.6756,6.3583,5.8254,-0.0331,0.0064,-0.0136,47.50,-41.67
2486,0,1160,1162,2377,1148,1094,7.6469,6.3918,5.8302,-0.0071,-0.0137,0.0068,47.63,-41.47
2548,0,1163,1162,2378,1149,1095,7.6229,6.4445,5.5884,0.0217,-0.0230,0.0239,49.07,-41.79
2590,0,1159,1162,2378,1147,1095,7.8073,6.4181,5.5046,0.0214,-0.0028,0.0503,49.38,-42.72
2652,0,1160,1164,2379,1150,1096,7.9198,6.3894,5.5477,-0.0017,-0.0129,0.0353,49.03,-43.11
2694,0,1162,1162,2380,1149,1095,7.8719,6.3415,5.6914,-0.0346,-0.0154,0.0158,48.09,-42.73
2756,0,1161,1164,2377,1149,1095,7.7714,6.3056,5.8063,-0.0404,-0.0140,-0.0006,47.36,-42.20
2798,0,1161,1161,2377,1147,1087,7.6756,6.3679,5.8206,-0.0180,-0.0248,0.0099,47.57,-41.66
2860,0,1161,1162,2379,1151,1095,7.7810,6.3463,5.8015,0.0029,-0.0160,0.0011,47.57,-42.14
2902,0,1161,1163,2378,1149,1094,7.8576,6.2984,5.7536,0.0143,-0.0154,0.0341,47.59,-42.65
2964,0,1162,1163,2378,1148,1095,8.0108,6.3319,5.6650,0.0219,-0.0158,0.0172,48.18,-43.32
