timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1305,0,1146,1149,2364,1136,1083,6.7299,6.5474,5.4615,-0.0041,-0.0513,-0.0108,50.17,-38.28
1367,0,1145,1148,2363,1134,1084,6.4785,6.5378,5.6052,-0.0003,0.0561,0.0078,49.39,-36.95
1409,0,1145,1150,2365,1134,1084,6.5072,6.4900,5.6578,-0.0031,-0.0256,0.0060,48.92,-37.08
1470,0,1146,1149,2362,1134,1082,6.5168,6.5163,5.5788,0.0083,0.0244,0.0206,49.43,-37.22
1512,0,1145,1150,2364,1133,1082,6.5479,6.5091,5.6123,0.0082,-0.0174,0.0293,49.23,-37.30
1574,0,1145,1147,2363,1143,1082,6.6629,6.4948,5.5669,0.0166,0.0082,0.0175,49.40,-37.92
1615,0,1145,1151,2364,1144,1084,6.5432,6.5283,5.4974,0.0085,-0.0034,0.0071,49.90,-37.48
1678,0,1145,1150,2364,1142,1084,6.5168,6.6049,5.5429,0.0217,-0.0008,-0.0038,50.00,-37.08
1740,0,1143,1150,2363,1135,1083,6.5767,6.5235,5.4328,-0.0053,-0.0068,0.0317,50.21,-37.76
1782,0,1144,1158,2365,1144,1085,6.5719,6.5259,5.4591,-0.0031,-0.0104,0.0268,50.09,-37.68
1843,0,1146,1149,2364,1135,1083,6.6365,6.4852,5.7799,0.0118,0.0119,0.0078,48.29,-37.38
1884,0,1146,1150,2364,1135,1083,6.5815,6.4924,5.5525,0.0089,-0.0327,0.0018,49.46,-37.61
1947,0,1144,1149,2364,1136,1083,6.6078,6.4756,5.4543,0.0226,-0.0041,-0.0092,49.89,-37.97
1989,0,1145,1150,2365,1134,1083,6.6916,6.5139,5.5309,0.0271,-0.0152,-0.0144,49.67,-38.06
2050,0,1145,1150,2363,1135,1082,6.4426,6.6480,5.2005,0.0145,0.0296,0.0226,51.96,-37.35
2092,0,1144,1150,2365,1136,1083,6.5288,6.4948,5.5860,0.0035,-0.0045,-0.0017,49.30,-37.31
2153,0,1146,1149,2364,1144,1084,6.4330,6.4684,5.4663,-0.0155,0.0136,0.0288,49.80,-37.22
2215,0,1145,1149,2363,1135,1081,6.3804,6.4636,5.7273,-0.0019,0.0188,0.0349,48.46,-36.46
2257,0,1145,1150,2363,1134,1083,6.6294,6.4540,5.5381,-0.0010,0.0012,0.0388,49.37,-37.94
2320,0,1145,1151,2365,1144,1085,6.7562,6.4948,5.4902,0.0107,-0.0764,0.0184,49.79,-38.47
2361,0,1144,1149,2365,1144,1085,6.5168,6.5139,5.5669,0.0109,-0.0137,0.0002,49.48,-37.25
2423,0,1146,1151,2363,1133,1082,6.4689,6.5522,5.4615,0.0095,-0.0138,0.0032,50.19,-37.18
2465,0,1145,1150,2364,1144,1083,6.3780,6.5857,5.5860,0.0130,-0.0068,0.0311,49.70,-36.45
2527,0,1145,1152,2366,1143,1083,6.5479,6.5714,5.5046,0.0022,-0.0216,0.0407,50.05,-37.37
2569,0,1145,1148,2363,1144,1084,6.5503,6.5762,5.4735,-0.0061,-0.0205,0.0291,50.23,-37.44
2632,0,1145,1149,2364,1144,1084,6.6533,6.5187,5.7799,-0.0022,-0.0005,-0.0038,48.44,-37.37
2674,0,1143,1150,2364,1144,1083,6.5408,6.5187,5.4998,-0.0196,-0.0256,-0.0117,49.85,-37.48
2736,0,1144,1151,2364,1135,1086,6.5767,6.5091,5.4447,0.0129,-0.0527,-0.0026,50.09,-37.78
2797,0,1145,1150,2364,1144,1084,6.3947,6.4732,5.5525,-0.0026,-0.0116,0.0276,49.38,-36.86
2839,0,1145,1150,2363,1143,1083,6.4977,6.4301,5.6650,-0.0089,-0.0077,0.0419,48.62,-37.17
2901,0,1147,1148,2363,1144,1085,6.5360,6.4349,5.5405,-0.0039,0.0172,0.0383,49.27,-37.59
2944,0,1145,1149,2364,1135,1083,6.5551,6.5091,5.7177,0.0205,-0.0028,0.0240,48.70,-37.11
