timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1290,0,1303,1367,2710,1341,1255,2.0038,2.5764,5.2703,-0.1421,-0.1176,-0.0761,26.05,-18.86
1332,0,1304,1368,2712,1342,1257,2.1427,2.5357,5.2942,-0.1490,-0.0869,-0.0687,25.59,-20.05
1394,0,1305,1367,2710,1342,1257,2.1475,2.4639,5.3613,-0.1299,-0.0806,-0.0875,24.68,-20.00
1436,0,1305,1368,2703,1341,1248,2.2815,2.5884,5.3086,-0.1233,0.0501,-0.0719,25.99,-21.12
1498,0,1306,1368,2710,1340,1255,2.3103,2.5884,5.3230,-0.1590,0.3962,0.0223,25.93,-21.32
1540,0,1305,1368,2703,1340,1248,1.7428,2.5309,5.5289,-0.1555,0.5824,0.0847,24.60,-15.99
1602,0,1304,1368,2703,1342,1256,2.2576,2.6291,5.1602,-0.1906,0.6899,0.0977,27.00,-21.30
1644,0,1304,1369,2703,1340,1254,1.8194,2.4375,5.5887,-0.1952,0.8835,0.1398,23.56,-16.62
1706,0,1306,1368,2701,1341,1255,1.9751,2.4112,5.5409,-0.1411,0.3830,0.0129,23.52,-18.10
1748,0,1306,1368,2704,1341,1255,1.8625,2.5261,5.4499,-0.1423,0.3788,0.0023,24.87,-17.23
1810,0,1305,1369,2711,1341,1245,1.7787,2.3513,5.4858,-0.1214,0.0855,-0.0607,23.20,-16.60
1872,0,1305,1368,2712,1341,1258,1.8865,2.5357,5.4235,-0.1223,0.0677,-0.0689,25.06,-17.49
1914,0,1304,1367,2702,1342,1256,1.6926,2.4830,5.4211,-0.1132,-0.0866,-0.0870,24.61,-15.85
1996,0,1304,1360,2701,1342,1246,1.8602,2.5165,5.4427,-0.1309,-0.1448,-0.0902,24.81,-17.23
2018,0,1305,1368,2712,1342,1256,1.9703,2.4854,5.4690,-0.1310,-0.1544,-0.1002,24.44,-18.16
2080,0,1306,1368,2711,1351,1257,1.9607,2.4711,5.3589,-0.1229,-0.1383,-0.0942,24.76,-18.38
2122,0,1307,1369,2703,1341,1255,1.9487,2.4998,5.4355,-0.1168,-0.1669,-0.1020,24.70,-18.04
2184,0,1306,1369,2702,1341,1246,1.9009,2.5836,5.5001,-0.1102,-0.1383,-0.0922,25.16,-17.37
2226,0,1308,1369,2711,1351,1257,1.8745,2.5860,5.4930,-0.1065,-0.1104,-0.0933,25.21,-17.16
2288,0,1305,1369,2702,1341,1255,1.9583,2.5956,5.3996,-0.1077,-0.1332,-0.0962,25.67,-18.10
2350,0,1304,1368,2702,1351,1247,1.8482,2.6195,5.3014,-0.1187,-0.1592,-0.0879,26.29,-17.36
2392,0,1304,1368,2702,1339,1248,1.9942,2.6027,5.2823,-0.1054,-0.3359,-0.1316,26.23,-18.71
2454,0,1305,1360,2702,1339,1255,1.8841,2.4088,5.6486,-0.1263,0.1436,-0.0318,23.10,-17.06
2496,0,1306,1368,2703,1342,1255,2.0038,2.6243,5.3996,-0.0929,-0.2248,-0.1203,25.92,-18.46
2558,0,1304,1368,2703,1342,1256,1.8506,2.5309,5.2631,-0.1270,-0.0670,-0.0663,25.68,-17.58
2600,0,1306,1368,2711,1343,1255,2.0277,2.5285,5.5409,-0.1229,-0.1294,-0.0850,24.53,-18.41
2662,0,1295,1359,2698,1338,1256,2.0373,2.5740,5.4259,-0.1271,-0.1448,-0.1188,25.38,-18.74
2704,0,1306,1368,2711,1340,1246,1.8817,2.4423,5.3302,-0.1387,-0.1250,-0.1284,24.62,-17.79
2766,0,1306,1369,2711,1342,1256,1.8194,2.4663,5.4427,-0.1409,-0.1216,-0.1114,24.38,-16.93
2808,0,1307,1368,2703,1341,1255,1.8386,2.5429,5.5576,-0.1230,-0.1709,-0.1070,24.59,-16.74
2870,0,1307,1366,2710,1341,1255,1.9583,2.5764,5.4427,-0.1218,-0.1653,-0.0875,25.33,-18.02
2912,0,1306,1359,2701,1339,1247,1.8769,2.4806,5.5145,-0.1205,-0.1412,-0.0738,24.22,-17.24
2974,0,1304,1367,2701,1343,1256,1.9224,2.5022,5.4571,-0.1162,-0.0947,-0.0715,24.63,-17.76
