timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1401,0,1343,1356,2703,1351,1260,2.1283,1.9850,7.0396,-0.1149,-0.1247,-0.0914,15.75,-16.22
1463,0,1351,1355,2703,1351,1258,2.1570,1.9012,7.1091,-0.1121,-0.0962,-0.0905,14.97,-16.34
1505,0,1344,1356,2701,1351,1259,2.1091,1.9802,7.0253,-0.1174,-0.1086,-0.0990,15.74,-16.12
1567,0,1342,1357,2703,1351,1257,2.0924,1.9563,7.0851,-0.1198,-0.1134,-0.0939,15.44,-15.89
1609,0,1342,1355,2701,1351,1255,2.1187,1.9946,7.0348,-0.1124,-0.1339,-0.0973,15.83,-16.16
1671,0,1350,1356,2700,1343,1256,2.0517,1.9707,7.1043,-0.1214,-0.1072,-0.0766,15.50,-15.55
1713,0,1342,1356,2710,1352,1260,2.1044,1.9515,7.0372,-0.1137,-0.1322,-0.0847,15.50,-16.07
1775,0,1350,1355,2702,1343,1257,2.1115,2.0593,7.0300,-0.1073,-0.0773,-0.0835,16.33,-16.08
1817,0,1342,1352,2700,1343,1256,2.0900,1.9539,7.1378,-0.1597,-0.1103,-0.0853,15.31,-15.77
1879,0,1344,1355,2702,1351,1258,2.0421,2.0162,7.0731,-0.1238,-0.0873,-0.0889,15.91,-15.52
1941,0,1344,1356,2704,1352,1257,2.0637,1.9539,7.1210,-0.1202,-0.1035,-0.0825,15.34,-15.61
1983,0,1351,1355,2702,1351,1258,2.0493,1.9946,6.9846,-0.1112,-0.1222,-0.0809,15.94,-15.76
2045,0,1349,1356,2700,1343,1257,2.2193,1.9587,7.1091,-0.1110,-0.1198,-0.0850,15.40,-16.75
2107,0,1352,1359,2712,1352,1258,2.2049,1.8797,7.0516,-0.1110,-0.1344,-0.0921,14.93,-16.81
2149,0,1351,1354,2703,1351,1259,2.1666,1.9850,7.0109,-0.1110,-0.1238,-0.0927,15.81,-16.56
2211,0,1342,1356,2711,1352,1259,2.1858,1.9922,7.0564,-0.1197,-0.1597,-0.0939,15.77,-16.60
2253,0,1343,1358,2711,1353,1258,2.0876,2.0090,7.1306,-0.1181,-0.1112,-0.0830,15.73,-15.74
2315,0,1351,1355,2702,1350,1261,2.1235,1.9802,7.0324,-0.1169,-0.1331,-0.0785,15.73,-16.21
2357,0,1350,1356,2711,1352,1259,2.0972,1.9563,7.1761,-0.1282,-0.1268,-0.0802,15.25,-15.75
2419,0,1342,1356,2711,1352,1258,2.1451,1.9371,7.0420,-0.1266,-0.1300,-0.0918,15.38,-16.37
2461,0,1343,1357,2702,1352,1259,2.1427,1.9683,7.0707,-0.1282,-0.1362,-0.0967,15.56,-16.27
2523,0,1342,1355,2699,1351,1256,2.0493,1.9443,7.1426,-0.1463,-0.0974,-0.0907,15.23,-15.47
2565,0,1344,1355,2711,1352,1258,2.0301,1.9707,7.0899,-0.1231,-0.1075,-0.0813,15.53,-15.42
2627,0,1352,1356,2711,1352,1259,2.1834,1.9371,7.1306,-0.1150,-0.1291,-0.0863,15.20,-16.46
2669,0,1343,1356,2702,1351,1258,2.1714,1.9659,7.0947,-0.1157,-0.1320,-0.1007,15.49,-16.43
2731,0,1344,1356,2701,1350,1257,2.1115,1.9755,7.0660,-0.1223,-0.1368,-0.0949,15.62,-16.06
2793,0,1342,1357,2701,1351,1257,2.0493,1.8797,7.1929,-0.1273,-0.1123,-0.0771,14.65,-15.41
2835,0,1342,1356,2703,1351,1258,2.1690,1.9563,7.2455,-0.1160,-0.1166,-0.0894,15.11,-16.12
2897,0,1342,1356,2700,1344,1258,2.0134,1.9731,7.0923,-0.1168,-0.0955,-0.0851,15.55,-15.30
2939,0,1342,1356,2702,1351,1256,2.0637,1.9348,7.1378,-0.1241,-0.1087,-0.0867,15.17,-15.59
