timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2142,0,1385,1352,2391,1406,1259,4.6671,10.3661,4.9895,-0.2517,0.1443,0.1768,64.30,-22.08
2193,0,1385,1351,2383,1405,1259,4.6479,10.3613,4.9799,-0.2790,0.1620,0.1940,64.33,-22.01
2254,0,1385,1352,2391,1402,1260,4.7844,10.3589,5.1738,-0.2897,0.1216,0.2031,63.46,-22.45
2305,0,1385,1352,2383,1407,1258,4.7820,10.2895,5.1044,-0.2642,0.1533,0.2137,63.61,-22.60
2356,0,1385,1356,2392,1405,1261,4.9616,10.3278,5.0206,-0.2129,0.1519,0.2108,64.07,-23.37
2407,0,1386,1353,2384,1406,1259,5.1076,10.3134,5.0110,-0.1951,0.1529,0.1766,64.09,-24.01
2458,0,1385,1354,2392,1405,1262,4.9999,10.3780,5.0517,-0.2112,0.1412,0.1327,64.04,-23.42
2519,0,1384,1352,2392,1406,1259,4.8945,10.3182,5.2193,-0.2286,0.1820,0.1117,63.17,-22.94
2570,0,1385,1354,2391,1404,1258,4.9663,10.3565,5.0876,-0.2265,0.1337,0.0978,63.84,-23.29
2621,0,1384,1351,2391,1405,1259,4.8107,10.4092,5.2840,-0.1967,0.1709,0.1205,63.09,-22.40
2672,0,1385,1354,2391,1406,1261,4.8873,10.4403,4.9152,-0.2005,0.1483,0.1239,64.79,-22.95
2733,0,1385,1353,2390,1405,1260,4.8945,10.3397,4.9152,-0.2210,0.1412,0.1423,64.57,-23.15
2784,0,1384,1352,2392,1404,1258,4.9568,10.1913,5.0828,-0.2015,0.1708,0.1319,63.49,-23.52
2835,0,1385,1354,2391,1407,1260,4.8227,10.3373,5.1810,-0.1913,0.1727,0.1166,63.38,-22.64
2886,0,1386,1354,2391,1404,1261,4.9400,10.3517,5.1738,-0.1867,0.1691,0.0978,63.44,-23.12
2937,0,1387,1352,2392,1406,1259,4.9616,10.3900,5.0804,-0.1721,0.1472,0.0813,63.94,-23.22
2988,0,1385,1351,2383,1412,1260,4.9256,10.4499,4.9823,-0.1769,0.1713,0.0840,64.51,-23.05
