timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1701,0,1385,1368,2391,1417,1258,3.8818,10.8138,4.3311,-0.2054,0.1736,0.1314,68.17,-18.43
1752,0,1388,1369,2392,1418,1257,3.8219,10.7420,4.5872,-0.2426,0.1223,0.1030,66.88,-18.12
1803,0,1387,1359,2384,1417,1258,3.6447,10.6342,4.7070,-0.2082,0.1615,0.0917,66.12,-17.40
1854,0,1389,1366,2392,1420,1259,3.5466,10.7180,4.5920,-0.1872,0.1560,0.1020,66.81,-16.92
1915,0,1386,1368,2391,1417,1260,3.6423,10.7300,4.5298,-0.1961,0.1341,0.1243,67.11,-17.37
1966,0,1389,1359,2383,1417,1260,3.5562,10.7085,4.4795,-0.1933,0.1798,0.1415,67.30,-17.03
2017,0,1388,1358,2383,1418,1257,3.6950,10.7468,4.5034,-0.1935,0.1553,0.1524,67.26,-17.59
2068,0,1386,1358,2392,1419,1260,3.6807,10.7922,4.3861,-0.1855,0.1704,0.1434,67.88,-17.53
2119,0,1389,1359,2391,1419,1261,3.8243,10.7899,4.4915,-0.1728,0.1501,0.1158,67.40,-18.12
2200,0,1391,1359,2384,1418,1258,3.6687,10.8042,4.4125,-0.1867,0.1367,0.1021,67.78,-17.45
2241,0,1386,1366,2391,1417,1259,3.5729,10.8138,4.4819,-0.1864,0.1552,0.1113,67.49,-16.97
2292,0,1391,1359,2809,1417,1258,3.5753,10.7803,4.4675,-0.1960,0.1592,0.1442,67.49,-17.03
2353,0,1389,1355,2808,1420,1258,3.5729,10.7899,4.4316,-0.2068,0.1873,0.1676,67.67,-17.03
2394,0,1389,1356,2811,1417,1259,3.5921,10.8401,4.4867,-0.2001,0.1946,0.1727,67.52,-17.02
2455,0,1388,1360,2391,1420,1261,3.7238,10.7970,4.4388,-0.1875,0.1853,0.1726,67.65,-17.69
2506,0,1386,1360,2383,1417,1261,3.8219,10.7827,4.3358,-0.1861,0.1549,0.1708,68.09,-18.20
2557,0,1388,1360,2390,1418,1258,3.8315,10.8042,4.4699,-0.1731,0.1973,0.1570,67.52,-18.14
2618,0,1388,1358,2391,1417,1261,3.8842,10.7803,4.4268,-0.1867,0.2026,0.1502,67.67,-18.43
2659,0,1387,1357,2424,1419,1259,3.6256,10.6654,4.5034,-0.1511,0.2627,0.1788,67.11,-17.39
2720,0,1388,1356,2390,1419,1260,3.4604,11.0365,4.3670,-0.1049,0.2950,0.2000,68.41,-16.25
2761,0,1389,1358,2392,1418,1259,3.9392,10.9096,4.1515,-0.1195,0.1693,0.1355,69.17,-18.65
2822,0,1389,1368,2382,1420,1259,3.7405,10.9096,4.2784,-0.1430,0.1745,0.1239,68.59,-17.70
2873,0,1390,1367,2392,1416,1259,3.8985,10.8210,4.2281,-0.1824,0.1876,0.1198,68.66,-18.55
2924,0,1387,1357,2382,1417,1259,3.7429,10.7970,4.2521,-0.1571,0.2218,0.1071,68.50,-17.88
2975,0,1388,1358,2384,1419,1260,3.6352,10.8641,4.2257,-0.1286,0.2409,0.0973,68.75,-17.32
