timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1154,0,1245,1228,2486,1198,1160,8.5327,5.8411,6.9699,0.0130,0.0467,0.0195,39.96,-43.18
1216,0,1242,1226,2478,1196,1149,8.6333,5.8723,6.7616,0.0262,-0.0417,-0.0024,40.97,-43.95
1258,0,1240,1224,2479,1194,1151,8.6165,5.8603,6.7376,0.0181,-0.0108,-0.0315,41.02,-43.98
1320,0,1244,1230,2479,1198,1159,8.6070,5.8890,6.8549,0.0043,-0.0254,-0.0245,40.67,-43.60
1362,0,1243,1226,2487,1196,1158,8.3843,5.8627,6.8118,0.0099,-0.0009,-0.0156,40.72,-43.01
1424,0,1247,1229,2488,1207,1151,8.4250,5.9321,6.7687,0.0075,-0.0129,0.0011,41.23,-43.11
1466,0,1243,1228,2479,1196,1158,8.3915,5.8842,6.8908,0.0189,0.0207,0.0102,40.49,-42.80
1527,0,1245,1229,2489,1198,1159,8.5950,5.7980,6.6658,-0.0038,-0.0204,0.0170,41.02,-44.21
1569,0,1244,1228,2479,1195,1159,8.4058,5.8699,6.9627,0.0017,-0.0044,0.0236,40.13,-42.71
1631,0,1245,1228,2486,1197,1160,8.4992,5.8316,6.8334,0.0117,-0.0088,0.0199,40.48,-43.41
1693,0,1244,1228,2480,1197,1159,8.5016,5.7693,6.8023,-0.0007,-0.0061,0.0206,40.30,-43.63
1735,0,1242,1227,2488,1197,1152,8.4729,5.8316,6.8645,0.0121,0.0138,0.0253,40.35,-43.25
1796,0,1243,1226,2488,1198,1159,8.5327,5.7669,6.7616,-0.0105,-0.0250,0.0107,40.46,-43.84
1838,0,1243,1228,2490,1199,1161,8.4777,5.7693,6.7879,-0.0023,-0.0161,0.0194,40.36,-43.58
1900,0,1244,1228,2488,1199,1160,8.4873,5.6975,6.6778,-0.0107,-0.0136,0.0199,40.47,-44.04
1942,0,1245,1230,2488,1198,1159,8.4298,5.7789,6.7663,-0.0075,-0.0056,0.0301,40.50,-43.45
2004,0,1246,1228,2478,1198,1161,8.4825,5.8340,6.8190,0.0070,0.0268,0.0241,40.55,-43.39
2045,0,1245,1228,2488,1196,1160,8.6788,5.8507,6.7616,0.0013,-0.0254,0.0039,40.87,-44.15
2107,0,1245,1229,2489,1198,1161,8.5040,5.7813,6.8047,0.0095,-0.0093,-0.0125,40.35,-43.60
2169,0,1244,1229,2487,1197,1160,8.4753,5.8244,6.8023,0.0390,0.0361,-0.0141,40.57,-43.42
2211,0,1243,1229,2489,1198,1160,8.4992,5.8866,6.6826,0.0399,-0.0411,-0.0097,41.38,-43.66
2273,0,1243,1228,2488,1199,1159,8.3532,5.8316,6.7161,0.0189,0.0114,0.0130,40.97,-43.20
2315,0,1245,1230,2488,1199,1151,8.5280,5.8603,6.7496,0.0259,-0.0097,0.0067,40.97,-43.65
2377,0,1246,1228,2487,1197,1159,8.4082,5.9106,6.6634,0.0097,-0.0338,0.0122,41.57,-43.35
2419,0,1245,1229,2488,1197,1160,8.3460,5.9058,6.8310,0.0061,0.0148,0.0232,40.85,-42.75
2480,0,1244,1229,2488,1199,1161,8.5447,5.9465,6.7233,0.0002,-0.0196,0.0247,41.49,-43.59
2522,0,1245,1228,2480,1198,1161,8.4992,5.8986,6.8454,0.0049,-0.0052,0.0131,40.75,-43.25
2584,0,1245,1228,2489,1199,1160,8.4920,5.7932,6.7735,0.0003,-0.0022,0.0162,40.54,-43.61
2646,0,1245,1230,2487,1198,1160,8.4609,5.8866,6.6490,-0.0015,-0.0108,0.0151,41.52,-43.61
2688,0,1245,1229,2487,1198,1161,8.4489,5.8986,6.9124,0.0166,0.0006,0.0115,40.48,-42.92
2749,0,1244,1229,2487,1198,1160,8.5040,5.8244,6.6945,0.0135,-0.0176,0.0107,41.02,-43.78
2811,0,1242,1231,2489,1198,1158,8.4561,5.8220,6.7879,0.0114,-0.0269,0.0078,40.62,-43.40
2853,0,1245,1228,2488,1198,1161,8.4466,5.8579,6.7328,0.0022,0.0040,0.0198,41.02,-43.42
2914,0,1245,1228,2488,1198,1159,8.5327,5.8172,6.7975,0.0017,-0.0125,0.0174,40.56,-43.64
2956,0,1245,1230,2487,1198,1160,8.4178,5.8579,6.6658,0.0055,0.0011,0.0104,41.31,-43.49
