timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1473,0,1319,1368,2703,1352,1256,1.9775,2.0401,7.1474,-0.1158,-0.1086,-0.0659,15.93,-14.90
1515,0,1310,1368,2703,1351,1257,2.1091,1.9228,7.1545,-0.1080,-0.1364,-0.0589,15.04,-15.89
1577,0,1309,1369,2702,1352,1256,2.1858,1.9515,7.1306,-0.1158,-0.1445,-0.0598,15.31,-16.47
1619,0,1318,1367,2702,1352,1256,2.1403,1.8964,7.2264,-0.1371,-0.1402,-0.0595,14.70,-15.99
1681,0,1310,1360,2702,1349,1258,2.1618,1.9012,7.2862,-0.1301,-0.0769,-0.0669,14.62,-16.02
1723,0,1311,1370,2711,1352,1255,2.1570,1.8821,7.2910,-0.1269,-0.1437,-0.0711,14.47,-15.98
1785,0,1310,1367,2700,1351,1256,2.2169,1.8869,7.3102,-0.1004,-0.1016,-0.0743,14.47,-16.36
1847,0,1311,1367,2702,1344,1256,2.2528,1.8917,7.2431,-0.0990,-0.1556,-0.0817,14.64,-16.75
1889,0,1311,1370,2703,1352,1257,2.1882,1.9228,7.2551,-0.1056,-0.1160,-0.0829,14.84,-16.25
1951,0,1309,1369,2703,1351,1258,2.2121,1.8797,7.2623,-0.1318,-0.1095,-0.0907,14.51,-16.43
1993,0,1311,1367,2701,1343,1255,2.2073,2.0281,7.1857,-0.1174,-0.0778,-0.1114,15.76,-16.47
2055,0,1308,1359,2700,1351,1247,2.1498,2.0090,7.1665,-0.1018,-0.1560,-0.0965,15.66,-16.11
2097,0,1310,1368,2702,1343,1256,2.1020,1.9467,7.1881,-0.1034,-0.1199,-0.0855,15.15,-15.76
2159,0,1318,1368,2701,1351,1256,2.2169,1.9012,7.1354,-0.1235,-0.1323,-0.0877,14.92,-16.71
2201,0,1310,1368,2702,1344,1255,2.1163,1.8557,7.2790,-0.1315,-0.0978,-0.0910,14.30,-15.73
2263,0,1310,1368,2702,1352,1255,2.1906,1.9371,7.2743,-0.1238,-0.1172,-0.0918,14.91,-16.22
2305,0,1320,1368,2703,1351,1257,2.2097,1.9443,7.1737,-0.1152,-0.1171,-0.0919,15.16,-16.56
2367,0,1319,1369,2703,1351,1256,2.1355,1.8941,7.2479,-0.1109,-0.1355,-0.0878,14.65,-15.91
2429,0,1311,1369,2711,1354,1257,2.1044,1.9084,7.1498,-0.1160,-0.0922,-0.0881,14.95,-15.87
2471,0,1319,1368,2703,1352,1257,2.1235,1.9587,7.2000,-0.1173,-0.1275,-0.0875,15.22,-15.89
2533,0,1319,1368,2702,1352,1257,2.0780,1.8893,7.2551,-0.1157,-0.1007,-0.0799,14.60,-15.49
2575,0,1319,1369,2703,1351,1255,2.1522,1.9348,7.1426,-0.1173,-0.1152,-0.0747,15.16,-16.22
2637,0,1319,1370,2711,1352,1258,2.2648,1.9060,7.1234,-0.1153,-0.1294,-0.0814,14.98,-17.07
2679,0,1319,1370,2702,1344,1257,2.1522,1.9012,7.2431,-0.1274,-0.1048,-0.0870,14.71,-16.03
2741,0,1310,1367,2702,1343,1256,2.1690,1.9515,7.0899,-0.1227,-0.1071,-0.0879,15.39,-16.43
2783,0,1318,1368,2712,1352,1257,2.1906,1.8941,7.1952,-0.1315,-0.1064,-0.0753,14.75,-16.41
2845,0,1320,1370,2710,1352,1257,2.0684,1.9108,7.3126,-0.1198,-0.0930,-0.0831,14.64,-15.31
2907,0,1312,1368,2702,1351,1248,2.1498,1.9108,7.1761,-0.1239,-0.1090,-0.0834,14.91,-16.15
2949,0,1311,1370,2710,1343,1256,2.1020,1.9108,7.1976,-0.1374,-0.1111,-0.0877,14.87,-15.76
