timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1864,0,1228,1229,2478,1199,1151,7.3452,6.2865,5.9116,-0.0572,-0.0224,0.0572,46.76,-40.40
1906,0,1229,1227,2479,1205,1150,7.1633,6.3367,6.0050,0.0126,-0.0085,0.0020,46.54,-39.37
1968,0,1228,1228,2479,1198,1152,7.0364,6.3966,5.7967,0.0368,0.0261,-0.0001,47.82,-39.18
2010,0,1228,1228,2479,1199,1148,7.1657,6.4780,5.8182,0.0126,0.0011,0.0369,48.07,-39.45
2072,0,1232,1229,2488,1205,1150,7.3356,6.4804,5.9595,-0.0234,0.0098,0.0493,47.40,-39.80
2134,0,1230,1228,2476,1198,1150,7.3069,6.3056,5.9044,-0.0230,-0.0157,0.0162,46.88,-40.23
2176,0,1231,1229,2478,1207,1150,7.2495,6.3487,5.9116,0.0336,-0.0068,-0.0010,47.04,-39.88
2238,0,1231,1228,2488,1207,1151,6.9861,6.3559,5.7392,0.0331,0.0032,-0.0104,47.92,-39.21
2280,0,1229,1228,2478,1200,1158,7.1417,6.4086,5.6722,-0.0007,-0.0169,0.0279,48.49,-39.84
2342,0,1230,1229,2479,1198,1149,7.1465,6.3846,5.7488,-0.0227,-0.0078,0.0475,48.00,-39.75
2384,0,1229,1230,2477,1199,1150,7.2279,6.3798,5.9308,-0.0126,-0.0066,0.0345,47.09,-39.68
2446,0,1239,1230,2488,1208,1158,7.1633,6.4038,5.9092,0.0185,0.0030,0.0108,47.30,-39.42
2487,0,1231,1228,2479,1207,1150,7.0651,6.3463,5.9212,0.0134,-0.0244,0.0329,46.98,-39.15
2549,0,1227,1229,2488,1198,1149,7.1704,6.3942,5.8637,-0.0163,0.0092,0.0435,47.48,-39.57
2611,0,1229,1229,2478,1199,1151,7.2878,6.3487,5.9499,-0.0011,-0.0437,0.0391,46.86,-39.95
2653,0,1231,1229,2487,1200,1150,7.2566,6.3750,5.8111,0.0058,0.0123,0.0307,47.65,-40.07
2714,0,1227,1228,2476,1197,1147,7.3692,6.4469,5.8422,0.0340,-0.0140,0.0067,47.82,-40.26
2756,0,1230,1231,2488,1200,1150,7.2686,6.3942,5.7464,0.0237,-0.0120,0.0007,48.05,-40.21
2818,0,1230,1228,2478,1198,1150,7.2590,6.3679,5.8326,-0.0107,-0.0065,0.0095,47.51,-40.05
2860,0,1229,1230,2487,1207,1150,7.3141,6.3511,5.8518,-0.0035,-0.0357,0.0179,47.34,-40.26
2922,0,1228,1229,2479,1208,1149,7.1178,6.3774,5.8709,0.0118,0.0002,0.0328,47.37,-39.39
2983,0,1229,1229,2477,1199,1150,7.1872,6.3918,5.8398,-0.0013,0.0171,0.0198,47.58,-39.70
