timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1110,0,1385,1371,2391,1415,1259,4.2265,11.0604,3.7780,-0.2109,0.1556,0.1285,71.14,-19.88
1161,0,1386,1371,2382,1414,1258,4.4109,10.9886,3.7277,-0.2065,0.1585,0.1245,71.26,-20.81
1222,0,1384,1372,2383,1406,1254,4.2720,10.9694,3.6367,-0.2112,0.1568,0.1278,71.66,-20.29
1273,0,1386,1373,2391,1416,1257,4.3893,10.9862,3.7517,-0.2204,0.1612,0.1261,71.15,-20.71
1324,0,1387,1372,2383,1416,1261,4.3391,11.0005,3.6104,-0.2304,0.1222,0.1185,71.83,-20.54
1385,0,1387,1374,2381,1415,1260,4.2624,10.9551,3.7852,-0.2250,0.1635,0.1449,70.94,-20.19
1426,0,1387,1372,2383,1414,1256,4.4300,10.9910,3.7660,-0.2178,0.1437,0.1453,71.09,-20.87
1487,0,1386,1372,2391,1415,1259,4.4276,10.9311,3.8115,-0.2224,0.1409,0.1418,70.78,-20.93
1538,0,1387,1371,2391,1415,1257,4.4660,10.9766,3.7086,-0.2194,0.1560,0.1399,71.33,-21.08
1589,0,1386,1373,2382,1407,1257,4.4899,10.9718,3.7732,-0.1969,0.1693,0.1242,71.02,-21.16
1640,0,1384,1372,2391,1407,1258,4.2146,10.9024,3.7780,-0.2040,0.2049,0.1361,70.89,-20.07
1701,0,1388,1372,2390,1406,1257,4.4995,11.0005,3.6176,-0.2061,0.1617,0.1174,71.80,-21.23
1752,0,1384,1373,2382,1415,1258,4.3031,11.0149,3.7493,-0.2046,0.2045,0.1071,71.20,-20.30
1803,0,1387,1373,2391,1414,1260,4.3438,10.9670,3.7493,-0.2109,0.1753,0.1058,71.13,-20.55
1864,0,1383,1371,2383,1416,1258,4.2409,11.0245,3.6607,-0.1936,0.1778,0.1179,71.63,-20.06
1915,0,1386,1373,2382,1407,1258,4.2672,11.0819,3.7636,-0.1981,0.1989,0.1406,71.24,-20.03
1966,0,1387,1372,2392,1416,1258,4.2768,11.0197,3.6080,-0.1945,0.1613,0.1422,71.87,-20.25
2017,0,1386,1374,2391,1416,1259,4.2720,11.0412,3.6008,-0.2032,0.1747,0.1512,71.94,-20.20
2068,0,1385,1372,2383,1416,1258,4.3917,10.9910,3.7086,-0.2272,0.1512,0.1402,71.35,-20.74
2129,0,1385,1373,2384,1416,1258,4.2960,11.0149,3.6535,-0.2397,0.1648,0.1386,71.65,-20.31
2180,0,1384,1373,2383,1416,1257,4.3199,10.9886,3.8235,-0.2424,0.1627,0.1417,70.81,-20.37
2231,0,1387,1373,2383,1416,1259,4.3893,10.9742,3.8857,-0.2298,0.1639,0.1417,70.50,-20.66
2282,0,1388,1372,2383,1415,1257,4.3630,10.9670,3.7253,-0.2333,0.1252,0.1347,71.24,-20.64
2333,0,1386,1375,2393,1416,1260,4.2840,10.9215,3.9432,-0.2256,0.1866,0.1497,70.15,-20.25
2394,0,1387,1373,2391,1417,1259,4.3798,10.8928,3.8642,-0.2286,0.1616,0.1354,70.47,-20.75
2445,0,1387,1372,2382,1416,1258,4.3295,11.0029,3.7995,-0.2241,0.1500,0.1261,70.95,-20.40
2496,0,1384,1373,2391,1415,1257,4.3271,10.9359,3.8642,-0.2158,0.1709,0.1322,70.54,-20.46
2557,0,1388,1373,2383,1414,1258,4.4133,10.9287,3.7804,-0.2141,0.1509,0.1250,70.92,-20.89
2598,0,1387,1373,2383,1415,1257,4.3127,11.0149,3.8857,-0.2032,0.1704,0.1315,70.57,-20.27
2659,0,1386,1374,2383,1417,1258,4.3678,10.9144,3.8810,-0.1989,0.1481,0.1269,70.43,-20.66
2710,0,1385,1373,2391,1415,1256,4.2457,10.9981,3.8067,-0.1912,0.1579,0.1314,70.91,-20.04
2761,0,1388,1373,2391,1418,1260,4.2792,10.9910,3.7110,-0.1959,0.1824,0.1247,71.34,-20.25
2812,0,1386,1374,2384,1415,1258,4.3008,10.9551,3.6248,-0.2108,0.1267,0.1083,71.69,-20.44
2863,0,1385,1374,2393,1417,1260,4.2864,10.8832,3.6463,-0.2040,0.1517,0.1225,71.48,-20.48
2924,0,1386,1373,2384,1417,1259,4.2792,11.0053,3.6918,-0.1993,0.1090,0.1193,71.46,-20.24
2975,0,1387,1373,2383,1416,1257,4.2146,10.9814,3.7445,-0.1985,0.1667,0.1422,71.17,-19.96
