timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1372,0,1228,1229,2490,1209,1160,5.8417,6.2362,6.7089,0.0384,0.0047,0.0103,42.91,-32.53
1413,0,1229,1229,2489,1210,1152,5.7890,6.0686,6.2971,-0.0067,-0.0279,0.0174,43.94,-33.50
1475,0,1229,1226,2491,1210,1162,5.6453,6.3296,6.5174,-0.0107,0.0039,0.0289,44.16,-31.86
1517,0,1231,1231,2490,1210,1162,5.8967,6.2194,6.3521,-0.0133,-0.0064,0.0424,44.40,-33.56
1579,0,1230,1230,2489,1208,1160,5.9279,6.1596,6.4743,-0.0359,-0.0519,0.0360,43.57,-33.56
1641,0,1230,1228,2488,1212,1161,5.9901,6.0877,6.7496,0.0055,0.0042,0.0199,42.05,-33.39
1682,0,1231,1230,2490,1211,1159,5.8824,6.0159,6.4814,0.0083,-0.0184,-0.0006,42.87,-33.63
1724,0,1230,1231,2491,1212,1159,5.8129,6.2936,6.3952,0.0062,-0.0295,0.0034,44.54,-32.94
1786,0,1231,1230,2492,1213,1161,5.8345,6.1739,6.4096,0.0177,-0.0166,-0.0198,43.93,-33.25
1848,0,1229,1227,2479,1212,1160,5.7411,6.2529,6.4743,-0.0400,-0.0295,-0.0041,44.00,-32.53
1890,0,1230,1230,2489,1209,1161,5.7531,6.3583,6.5748,0.0651,0.1043,0.0088,44.04,-32.17
1951,0,1232,1230,2490,1212,1160,5.8177,6.1452,6.3952,-0.0122,-0.0451,0.0174,43.86,-33.26
1993,0,1231,1229,2489,1210,1159,5.7794,6.3008,6.7687,0.0031,-0.0367,0.0214,42.95,-32.00
2055,0,1230,1229,2490,1209,1160,5.9925,6.0853,6.4168,-0.0416,-0.0887,-0.0057,43.48,-34.12
2097,0,1231,1237,2492,1211,1160,5.7459,6.1859,6.6395,-0.0224,-0.0549,-0.0129,42.97,-32.34
2159,0,1231,1229,2490,1212,1162,5.8488,6.1596,6.6418,0.0732,0.0886,0.0122,42.84,-32.85
2200,0,1231,1229,2490,1211,1160,5.5783,6.1572,6.4790,0.0101,0.0080,0.0569,43.54,-31.97
2262,0,1230,1230,2490,1210,1160,5.7794,6.2290,6.7304,0.0348,0.0876,0.0520,42.78,-32.22
2324,0,1230,1232,2491,1212,1160,5.9805,6.1691,6.4790,-0.0102,0.0139,0.0269,43.60,-33.76
2386,0,1237,1231,2490,1211,1161,5.8105,6.1859,6.6682,-0.0141,-0.0285,-0.0077,42.85,-32.57
2428,0,1231,1230,2491,1212,1160,5.7818,6.1931,6.5604,0.0342,0.0469,0.0082,43.35,-32.65
2489,0,1230,1227,2490,1208,1159,5.7890,6.0662,6.3929,-0.0054,0.0257,0.0058,43.50,-33.30
2531,0,1230,1229,2489,1211,1161,5.6741,6.2481,6.6562,0.0384,0.0229,0.0183,43.19,-31.86
2592,0,1231,1231,2489,1213,1152,5.8081,6.1500,6.3498,0.0041,0.0115,0.0212,44.08,-33.31
2633,0,1230,1230,2491,1212,1160,5.8034,6.2314,6.4814,-0.0119,-0.0201,0.0112,43.87,-32.84
2695,0,1239,1230,2489,1213,1160,5.7459,6.2697,6.5772,0.0326,0.0147,0.0208,43.63,-32.31
2736,0,1230,1231,2489,1211,1159,5.9302,6.1883,6.4000,-0.0006,-0.0361,0.0130,44.04,-33.67
2798,0,1232,1231,2491,1210,1162,5.6980,6.2410,6.5772,0.0006,-0.0402,0.0100,43.50,-32.15
2860,0,1232,1229,2490,1213,1160,5.7627,6.1548,6.5197,0.0050,-0.0065,0.0156,43.35,-32.73
2902,0,1238,1229,2488,1212,1150,5.7938,6.1428,6.4623,-0.0082,-0.0180,0.0228,43.55,-33.02
2964,0,1230,1229,2489,1211,1160,5.7555,6.2170,6.7017,0.0298,-0.0156,0.0148,42.85,-32.19
