timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1081,0,1230,1229,2491,1208,1160,6.0691,6.2458,6.2636,0.0075,-0.0462,0.0267,44.92,-34.46
1123,0,1230,1239,2493,1211,1162,5.9422,6.2458,6.5293,-0.0002,0.0026,0.0231,43.73,-33.33
1185,0,1230,1230,2489,1209,1160,6.0547,6.1811,6.4503,-0.0078,0.0058,0.0174,43.78,-34.13
1227,0,1229,1229,2487,1208,1159,6.1194,6.2481,6.4072,-0.0174,0.0160,0.0273,44.28,-34.36
1289,0,1231,1240,2492,1209,1162,5.9302,6.2290,6.5700,-0.0125,0.0205,0.0208,43.47,-33.23
1331,0,1240,1239,2492,1208,1159,6.0907,6.1380,6.4934,0.0046,0.0267,0.0265,43.39,-34.28
1392,0,1231,1238,2490,1209,1160,6.0236,6.2553,6.4240,0.0237,-0.0138,0.0099,44.24,-33.89
1434,0,1240,1240,2490,1210,1161,5.8967,6.2051,6.4766,0.0118,-0.0040,-0.0054,43.77,-33.32
1496,0,1239,1240,2494,1211,1163,5.9350,6.1715,6.4336,-0.0022,-0.0594,0.0010,43.81,-33.65
1558,0,1240,1229,2491,1208,1162,5.8536,6.1620,6.7304,0.0119,0.0471,0.0179,42.48,-32.68
1600,0,1239,1240,2492,1208,1160,5.9925,6.2434,6.2492,0.0105,0.0260,0.0331,44.97,-34.15
1661,0,1239,1240,2493,1212,1161,5.9686,6.2625,6.4647,0.0106,0.0501,0.0355,44.09,-33.55
1703,0,1230,1230,2491,1210,1160,6.2080,6.2146,6.3785,0.0269,-0.0343,0.0066,44.25,-34.88
1765,0,1231,1240,2492,1211,1162,5.9925,6.1260,6.4120,0.0154,0.0172,0.0156,43.69,-34.05
1807,0,1230,1240,2492,1210,1162,5.9997,6.2338,6.4527,0.0234,-0.0206,-0.0016,44.01,-33.77
1869,0,1237,1239,2490,1209,1161,5.8034,6.1308,6.3402,0.0033,-0.0874,0.0100,44.04,-33.35
1911,0,1240,1239,2493,1208,1160,6.1314,6.2266,6.4814,-0.0111,-0.0100,-0.0012,43.85,-34.30
1973,0,1232,1239,2492,1209,1161,5.7890,6.1452,6.5581,-0.0103,0.0091,0.0008,43.14,-32.79
2035,0,1231,1240,2492,1210,1161,5.9302,6.1811,6.4814,0.0066,0.0175,0.0195,43.64,-33.51
2076,0,1239,1240,2491,1212,1163,5.9279,6.2266,6.4431,0.0130,0.0020,0.0167,44.02,-33.49
2138,0,1228,1231,2488,1209,1159,5.9829,6.2338,6.3091,0.0037,-0.0050,0.0268,44.66,-34.00
2180,0,1232,1240,2493,1210,1161,5.8776,6.1452,6.4599,-0.0026,-0.0517,0.0215,43.57,-33.39
2242,0,1240,1240,2491,1211,1162,5.8991,6.0853,6.6011,0.0173,-0.0286,0.0120,42.67,-33.31
2284,0,1239,1239,2491,1210,1159,5.9159,6.2194,6.3402,0.0217,0.0228,0.0191,44.45,-33.67
2345,0,1231,1241,2491,1209,1160,5.9183,6.2649,6.4168,0.0111,-0.0036,0.0151,44.31,-33.42
2407,0,1231,1232,2493,1211,1159,5.8943,6.2362,6.2851,-0.0097,0.0039,0.0204,44.78,-33.65
2449,0,1240,1238,2492,1209,1161,6.0188,6.2984,6.5389,0.0110,0.0184,0.0215,43.93,-33.54
2510,0,1238,1239,2492,1209,1161,6.1601,6.2410,6.3258,0.0221,-0.0333,0.0244,44.61,-34.73
2572,0,1232,1240,2493,1209,1163,5.9805,6.2481,6.4527,0.0034,-0.0222,0.0268,44.08,-33.66
2614,0,1238,1239,2492,1210,1160,5.9733,6.2721,6.4982,0.0057,0.0046,0.0136,43.99,-33.48
2656,0,1242,1241,2495,1211,1158,6.0428,6.2146,6.3761,0.0038,-0.0260,0.0224,44.27,-34.16
2718,0,1231,1239,2491,1212,1161,5.9542,6.3296,6.6538,0.0205,-0.0042,0.0162,43.57,-32.96
2780,0,1239,1240,2492,1212,1162,6.0093,6.1907,6.3521,0.0037,0.0044,0.0147,44.26,-34.12
2821,0,1240,1240,2492,1210,1160,6.0069,6.1667,6.3833,-0.0033,-0.0230,0.0156,44.01,-34.09
2883,0,1240,1232,2493,1210,1162,5.9494,6.2266,6.6275,0.0095,-0.0018,0.0192,43.21,-33.19
2925,0,1240,1240,2488,1210,1161,6.0476,6.1931,6.3689,0.0115,-0.0096,0.0315,44.20,-34.25
2987,0,1240,1241,2490,1211,1160,5.9733,6.2481,6.5652,0.0107,-0.0301,0.0231,43.58,-33.39
