timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1605,0,1305,1339,2655,1356,1248,1.6495,2.5788,4.1043,-0.0933,-0.0598,-0.1202,32.14,-18.79
1667,0,1304,1339,2656,1356,1257,1.9009,2.6746,4.1187,-0.0762,-0.1232,-0.1274,33.00,-21.16
1709,0,1305,1338,2653,1353,1255,1.7740,3.0505,3.8889,-0.0429,-0.0943,-0.1072,38.11,-19.74
1771,0,1295,1341,2655,1355,1244,1.8171,2.6530,3.7189,-0.0725,-0.0544,-0.0771,35.50,-21.69
1813,0,1304,1340,2655,1354,1245,2.0158,2.5142,3.6207,-0.0657,-0.0594,-0.1455,34.78,-24.57
1875,0,1304,1340,2654,1353,1243,1.6279,3.0050,3.6159,-0.0756,0.0308,-0.1150,39.73,-19.10
1917,0,1303,1339,2655,1353,1245,1.5681,2.8254,3.8841,-0.1678,0.0894,-0.0682,36.03,-18.08
1979,0,1304,1340,2654,1354,1255,1.4627,2.5812,4.1762,-0.1294,0.1897,-0.0585,31.72,-16.59
2021,0,1305,1338,2653,1355,1246,1.8649,2.4830,4.3988,-0.0513,0.1442,-0.0733,29.44,-20.26
2082,0,1303,1340,2653,1355,1254,1.9583,2.5453,4.1187,0.0735,0.1363,-0.0654,31.72,-22.02
2125,0,1306,1339,2655,1353,1244,1.8697,3.0552,3.4627,0.0850,-0.0132,-0.1136,41.42,-22.04
2187,0,1309,1339,2654,1354,1239,1.7093,2.8469,3.3980,-0.0146,-0.1122,-0.1703,39.96,-21.09
2248,0,1308,1339,2654,1354,1239,1.4890,2.7655,3.1490,-0.0886,-0.0602,-0.1716,41.29,-19.56
2290,0,1307,1340,2655,1354,1241,1.2424,2.8206,3.2664,-0.1179,-0.0671,-0.1116,40.81,-16.06
2352,0,1308,1339,2662,1354,1239,1.4292,2.8326,3.4100,-0.1246,-0.0478,-0.0549,39.72,-17.87
2394,0,1305,1338,2651,1351,1246,1.6207,2.7751,3.4938,-0.1142,-0.0933,-0.0384,38.46,-19.96
2456,0,1306,1339,2654,1355,1241,1.8123,2.7703,3.3885,-0.0934,-0.0925,-0.0542,39.27,-22.49
2518,0,1305,1340,2655,1355,1243,1.6519,2.8134,3.4220,-0.1080,-0.1195,-0.0566,39.43,-20.45
2560,0,1305,1340,2651,1354,1244,1.7764,2.7967,3.4387,-0.1194,-0.1184,-0.0553,39.12,-21.84
2622,0,1304,1340,2654,1354,1241,1.8362,2.6913,3.3933,-0.1156,-0.1825,-0.1024,38.42,-22.98
2664,0,1301,1338,2653,1353,1240,1.6519,2.6578,3.8625,-0.1383,-0.1332,-0.0983,34.53,-19.41
2726,0,1294,1338,2654,1353,1243,1.8458,2.7991,3.3502,-0.0756,-0.1501,-0.1268,39.88,-22.92
2768,0,1303,1340,2651,1355,1240,1.4483,2.8613,3.4100,-0.0837,-0.1207,-0.0917,40.00,-18.02
2830,0,1294,1339,2653,1355,1239,1.8913,2.7560,3.6015,-0.1435,-0.1380,-0.0749,37.42,-22.64
2872,0,1293,1338,2654,1354,1242,1.7021,2.6506,3.5776,-0.1632,-0.1276,-0.1116,36.53,-20.92
2934,0,1304,1338,2650,1354,1229,1.7452,2.7057,3.4723,-0.1270,-0.1328,-0.1152,37.93,-21.63
2996,0,1294,1340,2652,1356,1240,1.4460,2.8350,3.6231,-0.1141,-0.0911,-0.0945,38.04,-17.45
