timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1884,0,1324,1336,2655,1341,1226,1.4771,2.6770,4.1929,-0.1182,-0.1472,-0.0847,32.56,-16.54
1926,0,1324,1328,2653,1341,1225,1.4100,2.7560,4.2240,-0.0985,-0.0870,-0.0767,33.12,-15.62
1988,0,1321,1336,2654,1340,1224,1.4388,2.6865,4.1163,-0.1084,-0.1437,-0.0942,33.13,-16.32
2051,0,1323,1336,2663,1340,1226,1.4172,2.7344,4.0708,-0.1021,-0.1050,-0.0774,33.89,-16.12
2093,0,1322,1335,2654,1341,1226,1.4292,2.7033,4.1474,-0.1026,-0.1212,-0.0851,33.10,-16.10
2154,0,1322,1335,2654,1340,1227,1.4938,2.6913,4.0493,-0.1226,-0.1352,-0.0850,33.61,-17.08
2196,0,1322,1337,2651,1341,1226,1.5274,2.6865,4.1402,-0.1382,-0.1363,-0.0861,32.98,-17.20
2258,0,1325,1335,2664,1342,1226,1.4220,2.7177,4.1187,-0.1266,-0.1202,-0.0834,33.42,-16.08
2300,0,1321,1336,2655,1341,1225,1.1203,2.7105,4.2911,-0.1262,-0.1192,-0.0719,32.28,-12.45
2362,0,1322,1335,2650,1340,1225,1.5992,2.7488,4.1091,-0.1126,-0.1584,-0.0775,33.78,-17.93
2404,0,1322,1336,2654,1340,1226,1.4244,2.7512,4.2025,-0.1217,-0.1084,-0.0798,33.21,-15.83
2466,0,1322,1336,2654,1341,1225,1.4723,2.7153,4.2073,-0.1181,-0.1035,-0.0849,32.84,-16.38
2528,0,1322,1325,2652,1339,1224,1.3646,2.7655,4.1833,-0.1211,-0.0969,-0.0875,33.47,-15.22
2570,0,1324,1336,2654,1341,1227,1.4124,2.7105,4.0732,-0.1238,-0.1252,-0.0841,33.64,-16.10
2632,0,1321,1335,2654,1339,1226,1.4723,2.6913,4.1378,-0.1319,-0.1386,-0.0831,33.04,-16.61
2674,0,1323,1326,2654,1340,1225,1.4076,2.7392,4.1450,-0.1207,-0.1046,-0.0754,33.46,-15.82
2736,0,1322,1336,2662,1343,1226,1.5728,2.6602,4.0828,-0.1350,-0.1432,-0.0910,33.09,-17.89
2798,0,1323,1336,2655,1342,1226,1.4483,2.7320,4.1067,-0.1359,-0.1274,-0.0901,33.63,-16.36
2860,0,1323,1336,2653,1341,1226,1.4196,2.7081,4.2025,-0.1341,-0.1191,-0.0813,32.80,-15.85
2882,0,1322,1335,2655,1340,1225,1.5752,2.6865,4.1857,-0.1255,-0.1456,-0.0903,32.69,-17.57
2944,0,1321,1337,2663,1349,1227,1.4843,2.6698,4.1881,-0.1278,-0.1375,-0.0905,32.52,-16.64
