timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1290,0,1338,1337,2655,1338,1230,3.1171,1.8103,7.3413,-0.1100,-0.0975,-0.0723,13.85,-22.40
1332,0,1336,1337,2654,1337,1240,3.2272,1.7767,7.3078,-0.1170,-0.1334,-0.0786,13.67,-23.22
1394,0,1337,1337,2653,1339,1239,3.1578,1.7839,7.3317,-0.1156,-0.1046,-0.0894,13.68,-22.71
1436,0,1339,1337,2655,1337,1232,3.1626,1.8534,7.2790,-0.1169,-0.1247,-0.0962,14.28,-22.83
1498,0,1338,1338,2663,1338,1237,3.1818,1.7983,7.2886,-0.1187,-0.1336,-0.0883,13.86,-22.97
1540,0,1339,1337,2663,1339,1231,3.2153,1.8055,7.2671,-0.1148,-0.1220,-0.0857,13.95,-23.24
1602,0,1336,1336,2654,1341,1240,3.1195,1.7456,7.3652,-0.1177,-0.1194,-0.0874,13.33,-22.40
1644,0,1338,1337,2654,1338,1230,3.1434,1.8150,7.2527,-0.1179,-0.1182,-0.0838,14.05,-22.80
1706,0,1338,1338,2655,1338,1240,3.2272,1.8198,7.3988,-0.1209,-0.1198,-0.0842,13.82,-22.96
1768,0,1337,1337,2662,1328,1239,3.2751,1.7672,7.3293,-0.1170,-0.1343,-0.0813,13.56,-23.48
1810,0,1339,1338,2655,1337,1238,3.2344,1.8198,7.3628,-0.1154,-0.1166,-0.0915,13.88,-23.10
1872,0,1337,1337,2663,1339,1240,3.1746,1.7863,7.3221,-0.1219,-0.1347,-0.0969,13.71,-22.84
1914,0,1339,1338,2654,1338,1241,3.1458,1.7959,7.3604,-0.1142,-0.1190,-0.0851,13.71,-22.55
1976,0,1340,1337,2655,1338,1230,3.2488,1.8222,7.2479,-0.1140,-0.1366,-0.0885,14.11,-23.50
2018,0,1336,1338,2653,1338,1230,3.2488,1.7791,7.2719,-0.1157,-0.1359,-0.0846,13.75,-23.46
2080,0,1339,1340,2664,1339,1242,3.2296,1.8318,7.2838,-0.1181,-0.1116,-0.0842,14.12,-23.27
2122,0,1340,1336,2655,1338,1240,3.2488,1.8342,7.3748,-0.1257,-0.1156,-0.0901,13.97,-23.15
2184,0,1338,1337,2655,1339,1238,3.1985,1.8007,7.3341,-0.1242,-0.1082,-0.0866,13.79,-22.95
2246,0,1336,1338,2663,1340,1239,3.2009,1.8007,7.3150,-0.1307,-0.1124,-0.0829,13.83,-23.02
2288,0,1339,1336,2655,1336,1240,3.3565,1.8534,7.3700,-0.1489,-0.1176,-0.1016,14.12,-23.83
2350,0,1338,1336,2653,1338,1229,3.1315,1.8462,7.4658,-0.1514,-0.0618,-0.1154,13.89,-22.16
2392,0,1338,1337,2663,1338,1230,3.2153,1.8318,7.3006,-0.1278,-0.0777,-0.0993,14.09,-23.13
2454,0,1337,1337,2651,1336,1229,3.0836,1.6762,7.3102,-0.0985,-0.1072,-0.0771,12.91,-22.35
2496,0,1337,1328,2652,1337,1227,3.0501,1.7863,7.4610,-0.0772,-0.1228,-0.0240,13.46,-21.68
2558,0,1337,1336,2662,1337,1230,2.8274,1.6546,7.3437,-0.0401,-0.1756,-0.0429,12.70,-20.59
2600,0,1338,1338,2655,1339,1230,2.9543,1.5253,7.4706,-0.0528,-0.2383,-0.0456,11.54,-21.18
2662,0,1338,1337,2654,1337,1230,3.5050,1.8438,7.2000,-0.0421,-0.1787,-0.0554,14.36,-25.25
2724,0,1336,1336,2654,1337,1228,3.5816,2.0138,7.0516,-0.0531,-0.1427,-0.0687,15.94,-26.03
2766,0,1338,1336,2653,1337,1229,3.5098,2.0209,7.1402,-0.0856,-0.1419,-0.0915,15.80,-25.31
2828,0,1340,1338,2663,1339,1229,3.4667,1.9012,6.8984,-0.1110,-0.1022,-0.1006,15.41,-25.85
2870,0,1339,1336,2654,1339,1230,3.2129,1.9060,7.1402,-0.1377,-0.1122,-0.1211,14.95,-23.50
2932,0,1338,1337,2655,1339,1240,3.1363,1.8198,7.3365,-0.1555,-0.1255,-0.1304,13.93,-22.53
2974,0,1340,1337,2654,1336,1239,3.0884,1.8701,7.1067,-0.1549,-0.0878,-0.0901,14.74,-22.80
