timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1450,0,1260,1246,2502,1212,1162,7.4913,6.5522,5.2508,0.0288,-0.0064,0.0178,51.29,-41.74
1512,0,1258,1254,2503,1213,1161,7.5655,6.6623,5.1383,0.0443,-0.0186,-0.0114,52.36,-41.96
1554,0,1259,1247,2504,1214,1161,7.4434,6.6695,4.9946,0.0523,-0.0101,-0.0033,53.17,-41.77
1616,0,1258,1246,2494,1212,1160,7.4099,6.5450,4.9755,-0.0046,-0.0129,0.0363,52.76,-42.03
1678,0,1259,1255,2505,1212,1162,7.6541,6.5833,5.1096,-0.0256,-0.0156,0.0445,52.18,-42.57
1720,0,1258,1246,2495,1213,1161,7.5655,6.5235,5.2149,-0.0153,0.0011,0.0265,51.36,-42.17
1782,0,1261,1246,2505,1211,1161,7.6038,6.5235,5.1886,0.0091,0.0032,0.0052,51.50,-42.37
1823,0,1259,1246,2504,1212,1161,7.4170,6.5019,5.1958,0.0049,-0.0084,0.0038,51.37,-41.71
1885,0,1256,1246,2494,1211,1161,7.5056,6.5714,5.1574,0.0169,-0.0150,0.0293,51.87,-41.94
1927,0,1258,1255,2504,1213,1161,7.5631,6.6336,5.0545,0.0169,-0.0092,0.0123,52.69,-42.20
1989,0,1259,1247,2505,1212,1163,7.5775,6.6480,5.1335,0.0330,-0.0128,0.0074,52.33,-42.06
2051,0,1259,1247,2504,1212,1160,7.4242,6.5522,5.1479,0.0194,-0.0240,0.0023,51.84,-41.70
2093,0,1259,1248,2503,1212,1161,7.4721,6.6001,5.0689,-0.0063,-0.0174,0.0192,52.48,-41.92
2155,0,1258,1254,2504,1212,1161,7.5822,6.5546,5.1024,0.0009,-0.0104,0.0447,52.10,-42.39
2197,0,1260,1248,2504,1211,1161,7.6684,6.5043,5.1766,-0.0009,-0.0045,0.0300,51.48,-42.69
2259,0,1260,1247,2503,1213,1162,7.5583,6.4732,5.1790,0.0195,0.0016,0.0131,51.34,-42.36
2301,0,1261,1247,2503,1214,1163,7.5008,6.4373,5.1622,0.0328,0.0158,0.0216,51.27,-42.27
2363,0,1258,1243,2502,1211,1161,7.6421,6.4876,5.0928,-0.0033,-0.0331,0.0151,51.87,-42.82
2425,0,1259,1246,2504,1213,1160,7.5439,6.5642,5.1670,0.0017,-0.0209,0.0110,51.79,-42.08
2467,0,1259,1247,2495,1212,1160,7.5679,6.5402,5.2053,0.0069,0.0072,0.0072,51.48,-42.16
2528,0,1261,1245,2504,1214,1161,7.4434,6.5570,5.0784,0.0133,-0.0172,0.0062,52.24,-41.91
2570,0,1261,1255,2503,1212,1161,8.0156,5.0822,5.3226,-0.0073,0.0457,0.0685,43.68,-47.44
2632,0,1259,1246,2504,1213,1162,8.0347,5.0343,5.5788,-0.0039,0.0233,0.0627,42.06,-46.92
2674,0,1259,1255,2504,1213,1161,7.7187,5.7741,5.3969,0.0025,0.0261,0.0335,46.93,-44.32
2735,0,1261,1255,2503,1212,1162,7.6182,6.4110,5.1838,0.0258,-0.0017,0.0004,51.04,-42.74
2777,0,1259,1244,2504,1214,1162,7.3931,6.5331,5.0593,0.0167,-0.0070,0.0047,52.25,-41.82
2839,0,1259,1248,2503,1214,1162,7.4913,6.6887,4.9851,-0.0114,0.0028,0.0405,53.30,-41.92
2901,0,1257,1247,2495,1211,1162,7.4242,6.6216,5.1766,-0.0191,0.0524,0.0742,51.98,-41.45
2943,0,1260,1247,2503,1213,1161,7.7786,6.6169,5.0138,-0.0288,-0.0230,0.0190,52.85,-43.14
