timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2395,0,1406,1389,2718,1355,1255,3.1578,2.4926,5.3038,-0.0564,-0.1339,-0.0292,25.17,-28.32
2437,0,1407,1390,2718,1358,1248,3.4810,2.4327,5.5768,-0.0092,-0.1445,-0.0093,23.57,-29.78
2499,0,1405,1388,2718,1355,1247,4.4842,2.3729,5.3852,0.0754,0.0930,-0.0506,23.78,-37.31
2541,0,1404,1389,2718,1358,1248,2.1403,2.4256,5.7515,0.0281,0.2485,0.1102,22.87,-18.93
2603,0,1403,1390,2717,1356,1255,4.3645,3.0792,4.1953,-0.0411,-0.5284,-0.2423,36.28,-39.99
2645,0,1403,1388,2715,1356,1245,3.1099,2.4471,4.7220,-0.0532,-0.2887,-0.1457,27.39,-30.32
2707,0,1405,1390,2717,1357,1248,3.8928,2.5381,4.2767,-0.1437,0.0636,-0.1184,30.69,-38.05
2749,0,1404,1389,2718,1357,1256,2.6622,2.4543,5.2488,-0.1539,-0.2012,-0.1556,25.06,-24.68
2811,0,1404,1389,2719,1356,1256,3.3015,2.6841,5.1195,-0.3022,-0.0430,-0.0550,27.67,-29.73
2873,0,1402,1386,2717,1353,1246,3.4547,2.5381,5.2512,-0.2548,-0.3131,-0.1480,25.80,-30.64
2915,0,1404,1389,2718,1357,1255,3.2129,2.6482,5.3349,-0.2141,0.0272,-0.0681,26.40,-28.34
2977,0,1403,1390,2718,1354,1248,3.2081,2.5620,5.5720,-0.1860,-0.0607,-0.0914,24.69,-27.61
