timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2521,0,1370,1306,2604,1280,1229,5.7196,6.6839,5.1886,0.0077,0.0102,0.0148,52.18,-34.06
2582,0,1371,1304,2602,1279,1230,5.6789,6.6145,5.1718,0.0153,-0.0058,-0.0251,51.98,-34.07
2644,0,1371,1307,2604,1287,1230,5.4873,6.5977,5.1838,0.0300,-0.0018,0.0014,51.84,-33.18
2686,0,1371,1306,2605,1288,1230,5.6621,6.6049,5.1574,0.0158,-0.0090,0.0206,52.02,-34.05
2748,0,1370,1304,2602,1287,1238,5.5472,6.6312,5.0808,-0.0027,0.0028,0.0211,52.54,-33.58
2790,0,1373,1306,2604,1287,1240,5.6789,6.6073,5.1694,0.0062,-0.0098,0.0199,51.96,-34.09
2852,0,1373,1306,2606,1288,1232,5.5998,6.5259,5.2388,-0.0027,-0.0069,0.0183,51.24,-33.79
2894,0,1373,1307,2606,1287,1240,5.6429,6.6528,5.2293,0.0126,-0.0188,0.0237,51.83,-33.70
2956,0,1375,1306,2604,1279,1239,5.6453,6.5546,5.1838,0.0182,-0.0137,0.0216,51.66,-34.04
2998,0,1371,1306,2604,1279,1240,5.6501,6.5594,5.1742,-0.0049,-0.0150,0.0170,51.73,-34.07
