timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1147,0,1421,1391,2715,1356,1257,0.2249,2.0138,6.2040,-0.1306,-0.1183,-0.0881,17.98,-1.97
1189,0,1420,1400,2727,1360,1257,0.2872,2.0976,6.1849,-0.0708,-0.1392,-0.0631,18.73,-2.52
1251,0,1420,1397,2728,1366,1259,0.2177,2.1287,6.0915,-0.1056,-0.1278,-0.0722,19.26,-1.93
1293,0,1421,1391,2720,1359,1256,0.3566,2.2005,5.9574,-0.1053,-0.1140,-0.0731,20.27,-3.21
1355,0,1418,1399,2727,1366,1259,0.3925,2.1478,6.0939,-0.1293,-0.1392,-0.1080,19.42,-3.48
1397,0,1420,1401,2719,1359,1258,0.2728,2.2412,6.0652,-0.1219,-0.1231,-0.0993,20.28,-2.42
1458,0,1423,1399,2719,1357,1258,0.3374,2.2053,6.1298,-0.1309,-0.1443,-0.1084,19.79,-2.97
1520,0,1424,1390,2728,1368,1257,0.3446,2.2723,6.0652,-0.1150,-0.1332,-0.0967,20.54,-3.05
1562,0,1418,1399,2728,1359,1260,0.3231,2.1119,6.1274,-0.1262,-0.1147,-0.0923,19.02,-2.85
1625,0,1420,1392,2726,1359,1259,0.2417,2.0233,6.1274,-0.1234,-0.1170,-0.0893,18.27,-2.14
1667,0,1419,1389,2718,1359,1257,0.2943,2.1909,6.1346,-0.1041,-0.1135,-0.0861,19.65,-2.59
1728,0,1420,1400,2727,1368,1258,0.2632,2.0736,6.0748,-0.1245,-0.1220,-0.1088,18.85,-2.35
1770,0,1423,1400,2728,1368,1258,0.1411,2.1311,6.1250,-0.1112,-0.1112,-0.0878,19.18,-1.25
1832,0,1422,1392,2718,1367,1257,0.2632,2.1909,6.0580,-0.1174,-0.1258,-0.0801,19.88,-2.34
1895,0,1423,1399,2728,1359,1259,0.3015,2.1287,6.0700,-0.1174,-0.1202,-0.0838,19.33,-2.68
1937,0,1422,1391,2728,1368,1258,0.3063,2.1933,6.2040,-0.1136,-0.1264,-0.0881,19.47,-2.67
1998,0,1421,1398,2718,1359,1259,0.3925,2.1981,6.0173,-0.1078,-0.1363,-0.0986,20.07,-3.51
2040,0,1422,1389,2718,1366,1258,0.2225,2.1263,6.1442,-0.1106,-0.1178,-0.0905,19.09,-1.96
2102,0,1421,1391,2727,1360,1259,0.3207,2.1933,6.0819,-0.0993,-0.1122,-0.0921,19.83,-2.84
2144,0,1422,1399,2727,1367,1258,0.2153,2.2987,5.9718,-0.1076,-0.1332,-0.1088,21.05,-1.93
2207,0,1420,1391,2716,1359,1257,0.2249,2.1526,6.0580,-0.1219,-0.1218,-0.0939,19.56,-2.00
2249,0,1420,1392,2719,1368,1258,0.2345,2.1598,6.1609,-0.1218,-0.1284,-0.0919,19.32,-2.06
2310,0,1420,1392,2720,1359,1257,0.3422,2.1383,6.1011,-0.1085,-0.1208,-0.0898,19.31,-3.03
2352,0,1420,1388,2717,1359,1256,0.2728,2.1550,6.1059,-0.1209,-0.1242,-0.0898,19.44,-2.41
2414,0,1420,1400,2726,1368,1259,0.3446,2.1239,6.0412,-0.1166,-0.1044,-0.0954,19.37,-3.08
2477,0,1421,1400,2727,1368,1259,0.3494,2.1119,6.1011,-0.1338,-0.1147,-0.1194,19.09,-3.10
2519,0,1422,1392,2718,1366,1259,0.1746,2.2364,6.1681,-0.1427,-0.1008,-0.1284,19.93,-1.52
2580,0,1418,1398,2719,1359,1258,0.1890,2.1454,6.1514,-0.1235,-0.1220,-0.1226,19.23,-1.66
2622,0,1420,1391,2717,1366,1259,0.1100,2.1263,6.0700,-0.1250,-0.1271,-0.1084,19.31,-0.98
2684,0,1421,1400,2727,1367,1259,0.0190,2.1407,6.1657,-0.1302,-0.0955,-0.0823,19.15,-0.17
2726,0,1421,1390,2719,1358,1257,0.1890,2.1000,6.0819,-0.1214,-0.1354,-0.0901,19.05,-1.68
2789,0,1420,1400,2719,1358,1258,0.1986,2.1335,6.1705,-0.1226,-0.1164,-0.0779,19.07,-1.74
2831,0,1421,1400,2727,1359,1257,0.3422,2.1670,6.0748,-0.1225,-0.1284,-0.0786,19.63,-3.04
2892,0,1421,1390,2720,1368,1258,0.3303,2.1574,6.1035,-0.1183,-0.1286,-0.1006,19.47,-2.92
2954,0,1420,1391,2720,1360,1258,0.1746,2.1502,6.0795,-0.1174,-0.1184,-0.0994,19.48,-1.55
2996,0,1417,1399,2718,1358,1258,0.1866,2.1742,6.0843,-0.1165,-0.1139,-0.0934,19.66,-1.65
