timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1890,0,1432,1387,2333,1373,1228,-1.0953,8.9852,2.2797,-0.0176,0.0008,0.0120,75.76,6.74
1941,0,1424,1391,2332,1382,1229,-1.0738,9.0378,2.4928,-0.0119,-0.0320,-0.0053,74.58,6.53
1992,0,1423,1398,2332,1375,1229,-1.1384,9.0330,2.3970,-0.0054,0.0127,-0.0006,75.14,6.95
2053,0,1436,1386,2332,1371,1230,-1.1145,8.9899,2.4689,-0.0135,-0.0294,0.0016,74.64,6.82
2104,0,1433,1389,2332,1373,1226,-1.0642,8.9492,2.4641,-0.0019,0.0067,0.0000,74.61,6.54
2155,0,1430,1389,2333,1373,1228,-1.1408,9.0306,2.4234,0.0082,-0.0156,-0.0078,74.98,6.96
2206,0,1433,1386,2332,1372,1228,-1.1145,8.9636,2.4449,-0.0010,-0.0051,0.0012,74.74,6.84
2257,0,1436,1390,2333,1373,1230,-1.1001,8.9349,2.3707,0.0034,-0.0129,0.0022,75.14,6.79
2319,0,1432,1388,2333,1383,1227,-1.0762,8.9660,2.4976,0.0113,-0.0069,-0.0054,74.43,6.60
2369,0,1435,1392,2332,1374,1229,-1.1815,8.9804,2.3899,-0.0071,0.0105,-0.0040,75.10,7.25
2420,0,1435,1390,2331,1375,1229,-1.1815,9.0067,2.4713,0.0057,-0.0112,-0.0100,74.66,7.21
2471,0,1431,1387,2333,1373,1229,-1.1432,9.0474,2.4018,0.0069,0.0039,-0.0045,75.13,6.96
2522,0,1433,1390,2333,1376,1229,-1.1337,9.0091,2.4162,0.0057,-0.0202,-0.0026,74.99,6.93
2583,0,1433,1389,2332,1373,1227,-1.1145,9.0570,2.4521,0.0077,0.0065,0.0000,74.85,6.77
2634,0,1432,1387,2331,1373,1227,-1.1456,9.0043,2.3755,-0.0055,-0.0105,-0.0066,75.22,7.01
2685,0,1432,1387,2332,1374,1238,-1.1935,9.0594,2.5359,0.0004,0.0116,-0.0037,74.36,7.23
2736,0,1433,1387,2334,1373,1229,-1.0882,8.9612,2.4258,-0.0260,-0.0277,-0.0028,74.85,6.69
2787,0,1422,1388,2330,1371,1227,-1.1672,8.9445,2.3707,-0.0182,0.0065,-0.0016,75.16,7.19
2848,0,1431,1387,2334,1373,1229,-1.1624,9.0330,2.5000,0.0040,-0.0043,-0.0052,74.53,7.07
2900,0,1432,1392,2333,1375,1229,-1.1217,9.0474,2.4162,-0.0030,-0.0007,-0.0038,75.05,6.83
2950,0,1430,1388,2332,1372,1228,-1.1313,9.0115,2.4114,0.0001,-0.0075,-0.0090,75.02,6.91
