timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2195,0,1336,1406,2719,1373,1259,-0.1055,1.8869,6.5368,-0.1502,-0.1431,-0.1035,16.10,0.89
2237,0,1335,1404,2728,1372,1259,-0.0504,1.9563,6.4076,-0.1205,-0.1359,-0.1099,16.98,0.43
2299,0,1336,1405,2717,1370,1260,-0.1222,1.9419,6.5680,-0.1183,-0.1296,-0.1110,16.47,1.02
2341,0,1327,1403,2718,1370,1259,-0.2946,1.8869,6.5225,-0.1370,-0.1246,-0.1136,16.13,2.48
2403,0,1327,1405,2719,1372,1259,-0.2587,1.8486,6.4435,-0.1311,-0.1120,-0.0962,16.01,2.21
2445,0,1326,1401,2715,1369,1256,-0.2898,1.6594,6.5608,-0.1398,-0.1219,-0.0901,14.19,2.45
2507,0,1336,1404,2727,1373,1260,-0.1893,2.0856,6.4195,-0.1263,-0.1587,-0.1074,18.00,1.61
2549,0,1335,1404,2728,1373,1260,-0.1270,1.8534,6.4746,-0.1469,-0.1704,-0.1038,15.97,1.08
2611,0,1327,1404,2727,1372,1259,-0.1007,1.9324,6.4818,-0.1518,-0.0967,-0.0990,16.60,0.85
2653,0,1327,1402,2718,1371,1261,-0.1653,1.8294,6.4650,-0.1533,-0.1465,-0.1335,15.80,1.41
2715,0,1337,1405,2727,1372,1260,-0.0456,1.9132,6.2831,-0.1668,-0.0954,-0.1307,16.94,0.40
2757,0,1325,1403,2719,1372,1258,-0.1294,1.8653,6.7260,-0.1577,-0.1010,-0.1330,15.50,1.06
2819,0,1336,1401,2717,1371,1259,-0.2922,1.9611,6.6182,-0.1860,-0.0490,-0.1234,16.51,2.42
2881,0,1337,1402,2727,1373,1259,-0.6753,1.4248,7.1330,-0.2108,-0.1092,-0.1366,11.30,5.30
2923,0,1335,1405,2719,1372,1258,-0.2444,1.7624,6.6996,-0.1168,-0.2626,-0.1848,14.74,2.02
2985,0,1336,1405,2727,1373,1260,-0.5436,1.7743,6.7308,-0.1306,-0.1114,-0.1152,14.77,4.47
