timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
992,0,1389,1399,2336,1385,1241,-0.9206,9.0594,2.4090,0.0150,0.0005,-0.0140,75.11,5.61
1043,0,1389,1402,2343,1387,1232,-0.9852,8.9564,2.4114,-0.0048,-0.0084,-0.0161,74.93,6.06
1104,0,1388,1404,2334,1376,1232,-0.9972,9.0450,2.5718,-0.0139,-0.0019,-0.0106,74.13,6.05
1155,0,1389,1402,2342,1385,1241,-1.0451,9.0666,2.5910,-0.0146,-0.0118,-0.0030,74.05,6.32
1206,0,1388,1400,2336,1386,1231,-0.9541,8.9540,2.6125,-0.0248,-0.0100,0.0023,73.73,5.84
1267,0,1390,1401,2342,1385,1240,-0.6931,9.1192,2.4473,-0.0140,-0.0040,0.0002,74.98,4.20
1318,0,1387,1401,2344,1386,1232,-0.9565,8.9828,2.5838,0.0018,0.0043,-0.0197,73.95,5.84
1379,0,1389,1402,2334,1387,1232,-1.1073,8.9947,2.6077,0.0084,-0.0015,-0.0077,73.83,6.74
1420,0,1400,1401,2336,1384,1241,-1.0020,9.0330,2.6006,0.0028,-0.0245,0.0123,73.94,6.08
1471,0,1390,1400,2343,1386,1232,-0.9278,8.9732,2.5551,-0.0066,-0.0228,0.0134,74.11,5.68
1532,0,1392,1404,2342,1384,1241,-0.8942,8.9612,2.4880,-0.0120,-0.0103,0.0020,74.48,5.49
1583,0,1388,1400,2336,1385,1231,-0.8894,9.0282,2.3970,-0.0344,-0.0052,-0.0117,75.13,5.44
1634,0,1390,1400,2332,1385,1239,-0.9445,9.0666,2.4378,-0.0285,-0.0055,-0.0142,74.95,5.74
1685,0,1398,1399,2344,1384,1231,-1.0403,9.0570,2.5000,-0.0182,-0.0064,-0.0117,74.57,6.32
1736,0,1390,1399,2343,1384,1232,-1.0834,9.0498,2.5144,-0.0050,-0.0189,0.0066,74.47,6.58
1797,0,1389,1403,2343,1384,1240,-0.9493,8.9684,2.5215,-0.0102,-0.0273,0.0119,74.30,5.82
1848,0,1391,1402,2343,1383,1239,-0.8535,8.9732,2.5072,-0.0191,-0.0069,0.0064,74.39,5.23
1899,0,1390,1401,2344,1386,1240,-0.8751,8.9732,2.6437,0.0016,-0.0045,-0.0094,73.58,5.34
1950,0,1389,1404,2334,1382,1240,-1.0187,9.0235,2.6915,-0.0038,0.0125,-0.0029,73.39,6.17
2001,0,1389,1403,2336,1386,1232,-0.9637,9.0282,2.6700,0.0098,-0.0269,-0.0042,73.53,5.84
2062,0,1390,1401,2345,1384,1239,-0.9397,8.9492,2.6341,0.0142,0.0045,0.0146,73.60,5.75
2113,0,1390,1404,2343,1384,1237,-0.9278,9.0139,2.6245,-0.0008,-0.0161,0.0042,73.77,5.64
2164,0,1390,1401,2333,1383,1229,-0.9924,8.9133,2.6101,-0.0148,0.0105,-0.0002,73.68,6.10
2215,0,1389,1400,2334,1374,1230,-1.0355,8.9899,2.7298,-0.0170,-0.0060,-0.0010,73.11,6.29
2266,0,1390,1399,2333,1384,1239,-0.9685,8.9804,2.7179,-0.0015,-0.0197,-0.0042,73.16,5.89
2327,0,1391,1401,2335,1385,1238,-0.9086,9.0306,2.5622,0.0198,-0.0055,0.0002,74.16,5.53
2378,0,1388,1403,2343,1385,1239,-0.8464,9.0594,2.5551,0.0121,-0.0047,-0.0072,74.25,5.14
2429,0,1391,1401,2336,1385,1230,-0.8966,9.0354,2.5168,0.0145,0.0075,-0.0138,74.44,5.46
2480,0,1388,1401,2335,1385,1231,-1.0331,9.0618,2.5072,0.0088,0.0003,-0.0068,74.53,6.27
2541,0,1401,1402,2336,1384,1230,-1.0331,9.0402,2.5910,-0.0067,-0.0069,0.0015,74.01,6.27
2592,0,1388,1401,2335,1384,1231,-0.9445,9.0115,2.5814,-0.0168,-0.0188,0.0096,74.02,5.75
2643,0,1389,1403,2342,1387,1232,-0.8918,9.0570,2.5694,-0.0252,-0.0118,0.0127,74.16,5.41
2694,0,1388,1403,2343,1385,1230,-0.9708,8.9732,2.8041,-0.0287,-0.0216,0.0082,72.65,5.90
2745,0,1391,1402,2336,1387,1240,-0.9206,8.9852,2.7107,-0.0287,-0.0099,0.0132,73.21,5.60
2796,0,1392,1401,2344,1384,1242,-0.8248,9.0043,2.7945,-0.0071,-0.0297,-0.0018,72.76,5.00
2857,0,1388,1403,2343,1387,1241,-0.9589,8.9253,2.6891,0.0090,-0.0071,0.0039,73.23,5.87
2908,0,1390,1405,2344,1385,1232,-0.9517,8.9373,2.6652,0.0154,0.0027,0.0015,73.39,5.83
2959,0,1392,1403,2343,1384,1241,-0.9924,9.0163,2.6077,0.0074,0.0039,-0.0076,73.87,6.04
