timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2206,0,1372,1373,2331,1358,1226,-0.7937,9.1551,2.1696,0.0058,0.0076,-0.0114,76.67,4.82
2257,0,1370,1373,2331,1360,1222,-0.8966,9.2485,2.1313,0.0025,0.0179,-0.0109,77.02,5.40
2308,0,1384,1373,2330,1368,1223,-0.8847,9.1527,2.0355,-0.0066,0.0113,-0.0041,77.46,5.39
2359,0,1371,1370,2331,1360,1224,-0.8464,9.0857,2.0930,-0.0000,0.0145,-0.0085,77.03,5.19
2420,0,1373,1374,2331,1369,1216,-0.8344,9.1791,2.2558,0.0085,0.0097,0.0066,76.19,5.04
2471,0,1372,1370,2332,1369,1226,-0.7075,9.1384,2.2247,0.0175,0.0027,0.0034,76.32,4.30
2522,0,1371,1371,2331,1367,1227,-0.7458,9.1719,2.0427,0.0227,0.0057,-0.0068,77.44,4.54
2573,0,1373,1373,2332,1369,1225,-0.8847,9.0953,2.0068,-0.0208,0.0057,-0.0016,77.56,5.43
2624,0,1373,1372,2331,1369,1227,-0.8296,9.2054,2.1121,-0.0232,-0.0095,-0.0092,77.08,5.02
2685,0,1374,1373,2331,1368,1227,-0.9637,9.1312,2.2175,-0.0130,0.0165,-0.0190,76.35,5.86
2736,0,1372,1374,2329,1369,1226,-0.9397,9.1623,2.1911,-0.0015,-0.0146,-0.0117,76.55,5.70
2787,0,1373,1373,2330,1359,1226,-0.7793,9.1432,2.1600,0.0142,0.0039,0.0048,76.71,4.74
2838,0,1370,1373,2332,1368,1226,-0.8272,9.1527,2.0762,0.0157,-0.0052,-0.0053,77.22,5.04
2889,0,1372,1374,2329,1367,1226,-0.8918,9.2054,2.0188,-0.0122,0.0144,-0.0106,77.63,5.41
2950,0,1371,1383,2330,1368,1226,-0.7889,9.1168,2.0571,0.0001,-0.0190,-0.0200,77.29,4.82
