timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2228,0,1406,1401,2344,1374,1241,-0.8320,9.1049,2.2414,-0.0043,-0.0005,-0.0057,76.17,5.07
2279,0,1404,1402,2344,1374,1241,-0.8080,9.1432,2.2151,-0.0018,0.0019,-0.0037,76.38,4.91
2330,0,1403,1399,2344,1372,1239,-0.7745,9.1887,2.2486,0.0010,-0.0032,-0.0062,76.25,4.68
2381,0,1404,1399,2344,1375,1241,-0.8009,9.1958,2.1792,0.0048,0.0113,-0.0041,76.67,4.84
2432,0,1404,1401,2344,1372,1243,-0.9086,9.1312,2.2438,-0.0010,-0.0019,0.0019,76.19,5.52
2493,0,1407,1403,2344,1374,1238,-0.7865,9.0330,2.2773,-0.0004,-0.0072,0.0062,75.85,4.83
2544,0,1401,1399,2345,1375,1240,-0.8416,9.0618,2.2318,0.0045,0.0005,0.0044,76.16,5.15
2595,0,1406,1400,2345,1374,1243,-0.8368,9.1384,2.1600,-0.0028,-0.0083,0.0015,76.70,5.09
2646,0,1406,1390,2344,1373,1240,-0.8727,9.0737,2.2797,0.0093,0.0017,0.0035,75.90,5.33
2697,0,1403,1400,2343,1374,1240,-0.8200,9.1144,2.1313,0.0057,-0.0146,0.0104,76.84,5.01
2758,0,1405,1391,2344,1376,1241,-0.7673,9.1025,2.2175,0.0058,-0.0181,0.0155,76.31,4.68
2809,0,1407,1401,2345,1374,1241,-0.7171,9.1264,2.0930,0.0105,-0.0144,0.0038,77.08,4.38
2860,0,1403,1400,2343,1375,1239,-0.7290,9.0761,2.1935,-0.0007,-0.0068,0.0015,76.41,4.46
2911,0,1402,1402,2335,1381,1232,-0.7649,9.1312,2.2247,0.0065,-0.0040,-0.0074,76.31,4.65
2972,0,1403,1401,2345,1374,1242,-0.8080,9.1695,2.2055,0.0056,-0.0004,-0.0048,76.48,4.90
