timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2047,0,1319,1256,2504,1225,1165,8.0898,6.5115,5.0856,0.0071,0.0139,0.0136,52.01,-44.40
2088,0,1319,1255,2507,1225,1165,7.9773,6.4229,5.2293,-0.0318,0.0705,-0.0034,50.85,-43.92
2150,0,1320,1257,2509,1227,1174,8.0587,6.4828,5.1598,0.0154,0.0127,-0.0028,51.48,-44.20
2192,0,1321,1257,2507,1227,1167,7.9246,6.5522,5.2652,0.0411,-0.0112,-0.0073,51.22,-43.31
2254,0,1319,1256,2509,1228,1167,8.0228,6.5091,5.0976,0.0231,-0.0185,-0.0057,51.93,-44.14
2316,0,1320,1257,2508,1229,1165,7.8193,6.5307,5.0593,0.0514,0.0163,-0.0036,52.24,-43.43
2358,0,1322,1257,2510,1229,1175,7.9629,6.5905,4.9539,0.0103,-0.0265,0.0192,53.07,-44.00
2420,0,1320,1256,2505,1227,1165,7.9821,6.5378,5.1191,-0.0298,-0.0337,0.0134,51.94,-43.87
2462,0,1321,1257,2507,1228,1166,8.0132,6.4900,5.1167,-0.0054,-0.0210,0.0132,51.75,-44.12
2524,0,1321,1257,2508,1230,1167,7.9797,6.4708,5.1048,-0.0075,-0.0205,0.0317,51.73,-44.07
2566,0,1318,1256,2505,1228,1166,8.0802,6.4301,5.0569,-0.0119,-0.0114,0.0300,51.82,-44.65
2628,0,1319,1257,2507,1229,1166,8.0012,6.5690,5.1359,0.0021,0.0179,0.0042,51.98,-43.82
2669,0,1319,1257,2507,1229,1166,8.0180,6.4708,5.1096,-0.0050,-0.0193,-0.0058,51.70,-44.20
2731,0,1320,1259,2509,1228,1165,7.9749,6.5307,5.2029,0.0053,0.0169,-0.0060,51.46,-43.68
2793,0,1320,1258,2506,1227,1166,7.9845,6.4756,5.0976,0.0159,-0.0178,-0.0126,51.79,-44.09
2835,0,1312,1259,2507,1228,1168,7.8911,6.5019,5.1143,0.0081,-0.0053,-0.0089,51.81,-43.65
2897,0,1321,1257,2509,1229,1168,7.9486,6.5091,4.9635,0.0023,0.0124,-0.0048,52.67,-44.16
2939,0,1321,1256,2505,1227,1167,7.8791,6.5474,5.1359,-0.0070,-0.0285,-0.0074,51.89,-43.44
