timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
824,0,1296,1247,2492,1222,1160,6.9358,6.2410,6.5892,-0.0039,-0.0074,0.0170,43.45,-37.39
886,0,1304,1254,2492,1223,1163,7.0388,6.1596,6.5868,-0.0172,0.0070,0.0245,43.08,-37.97
927,0,1304,1245,2490,1214,1163,6.9741,6.2865,6.5940,-0.0050,-0.0129,0.0204,43.63,-37.43
991,0,1302,1243,2488,1213,1161,7.0388,6.2338,6.6442,-0.0194,0.0199,0.0304,43.17,-37.69
1033,0,1302,1244,2491,1214,1162,7.1154,6.5331,6.4958,0.0003,-0.0319,0.0216,45.16,-37.68
1095,0,1304,1247,2490,1215,1160,7.0316,6.6336,6.5293,0.0027,-0.0142,0.0271,45.45,-37.07
1137,0,1295,1247,2491,1214,1163,7.1106,6.2553,6.6921,-0.0175,-0.0242,0.0279,43.07,-37.82
1197,0,1304,1245,2491,1214,1162,7.1489,6.0351,6.6706,0.0003,0.0331,0.0048,42.14,-38.47
1238,0,1305,1254,2492,1215,1162,6.9861,6.0853,6.6179,0.0038,-0.0269,-0.0118,42.60,-37.85
1300,0,1305,1247,2491,1224,1161,6.9669,6.1931,6.5317,-0.0155,0.0124,0.0251,43.48,-37.74
1362,0,1305,1247,2493,1215,1162,7.1489,6.0782,6.6083,-0.0386,-0.0236,0.0215,42.61,-38.53
1404,0,1305,1247,2492,1216,1162,7.0124,5.9848,6.8501,-0.0070,0.0039,0.0010,41.14,-37.63
1465,0,1304,1245,2491,1214,1160,6.9621,6.0303,6.7113,0.0286,-0.0038,0.0007,41.94,-37.66
1508,0,1303,1247,2492,1213,1161,6.9023,6.1428,6.6945,0.0123,-0.0201,0.0207,42.54,-37.22
1570,0,1302,1247,2490,1215,1161,7.1393,6.2074,6.6251,-0.0171,-0.0225,0.0259,43.14,-38.18
1614,0,1303,1246,2491,1222,1162,7.0412,6.1284,6.6826,-0.0018,-0.0157,0.0075,42.52,-37.83
1675,0,1303,1245,2491,1214,1162,7.0292,6.2338,6.6251,-0.0704,0.0148,-0.0008,43.26,-37.69
1716,0,1303,1246,2492,1215,1161,6.9023,6.0039,6.7472,-0.0204,-0.0012,0.0168,41.66,-37.39
1778,0,1292,1246,2491,1214,1163,6.9143,6.3511,6.9459,-0.0339,-0.2808,-0.0190,42.44,-36.30
1820,0,1292,1244,2491,1215,1163,7.3117,5.5945,6.6083,0.0891,0.0748,0.1571,40.25,-40.18
1882,0,1287,1245,2491,1213,1162,7.4099,6.6695,6.9651,0.1942,0.0596,-0.1004,43.76,-37.54
1944,0,1288,1245,2491,1211,1161,6.5479,5.5538,6.4312,0.0077,0.1046,0.0347,40.81,-37.62
1987,0,1292,1245,2489,1212,1162,7.0340,6.1572,6.4000,-0.1284,-0.0763,0.0316,43.89,-38.38
2050,0,1291,1243,2489,1208,1161,7.0435,6.0399,6.5700,0.0588,0.0393,0.1135,42.59,-38.28
2092,0,1293,1245,2487,1210,1163,6.8544,6.1859,6.6227,-0.0755,-0.0822,0.0243,43.05,-37.10
2152,0,1292,1245,2490,1210,1161,7.1273,6.4900,6.8286,0.2187,0.0044,0.0824,43.54,-37.11
2213,0,1293,1247,2489,1210,1161,7.1848,5.9154,6.3881,-0.1269,-0.1673,0.0091,42.80,-39.53
2255,0,1291,1244,2492,1210,1163,7.0890,6.4445,6.7879,-0.0286,0.0841,0.0862,43.51,-37.14
2317,0,1303,1254,2490,1209,1163,7.7498,5.6711,6.1343,0.0506,-0.1905,-0.0513,42.75,-42.85
2359,0,1293,1245,2487,1208,1161,6.4642,6.6145,6.9651,-0.0299,0.2269,0.0299,43.52,-33.94
2421,0,1294,1245,2489,1209,1161,7.2279,6.3942,6.6873,0.2820,0.0064,0.0249,43.72,-38.00
2463,0,1294,1248,2493,1210,1161,7.0435,5.9177,6.2085,-0.1028,0.0047,0.0195,43.63,-39.39
2525,0,1291,1246,2490,1210,1161,7.1034,6.2649,6.7663,0.1662,0.0840,0.1009,42.80,-37.61
2586,0,1292,1255,2489,1209,1162,7.4410,6.3487,6.2636,0.0278,-0.0583,0.0146,45.39,-39.84
2628,0,1291,1254,2492,1211,1163,6.9741,6.2888,6.7185,0.0522,0.0440,0.0108,43.11,-37.16
2690,0,1291,1245,2487,1209,1160,7.2231,5.8986,6.5557,-0.0993,-0.0891,-0.0513,41.98,-39.32
2731,0,1292,1247,2490,1211,1162,6.8688,6.1428,6.7185,-0.0133,0.0114,-0.0005,42.44,-37.04
2793,0,1290,1248,2490,1210,1161,7.1680,6.0111,6.4503,-0.0123,-0.0192,0.0184,42.98,-39.11
2835,0,1293,1256,2491,1210,1161,6.9047,6.1667,6.7711,-0.0588,-0.0077,-0.0148,42.33,-37.01
2899,0,1292,1247,2490,1210,1161,7.0244,6.3176,6.7783,0.0698,0.0132,0.0343,42.99,-37.17
2942,0,1290,1245,2489,1211,1161,7.4314,6.0758,6.3617,-0.0146,-0.0486,-0.0211,43.68,-40.19
3002,0,1291,1256,2490,1210,1162,6.9167,6.2721,6.7328,0.0115,0.0201,0.0048,42.97,-36.93
