timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1668,0,1287,1417,2623,1352,1238,6.5695,6.8874,3.8358,0.1497,-0.0036,-0.1192,60.88,-39.81
1730,0,1288,1416,2622,1353,1240,6.3325,6.7629,3.9101,0.0109,-0.0740,-0.0523,59.97,-39.03
1792,0,1287,1421,2630,1354,1239,6.4642,6.7844,4.0801,-0.0018,-0.0585,-0.0818,58.98,-39.23
1834,0,1288,1417,2631,1351,1240,6.0308,6.7916,4.0848,0.0181,-0.0513,-0.0048,58.98,-37.27
1896,0,1288,1418,2620,1344,1230,6.4761,6.8754,3.9532,0.0229,-0.0527,0.0461,60.10,-39.23
1938,0,1287,1418,2623,1350,1232,6.4067,6.7773,4.0106,0.0007,-0.1090,0.0676,59.38,-39.13
2000,0,1279,1416,2619,1351,1239,6.4019,6.8084,4.0250,-0.0455,-0.0148,0.1181,59.41,-38.99
2042,0,1280,1418,2622,1353,1231,6.8329,6.7988,4.1806,-0.0386,-0.0470,0.1313,58.41,-40.57
2104,0,1286,1417,2621,1352,1239,6.9310,6.7222,4.2022,-0.0133,-0.0748,0.0902,57.99,-41.16
2146,0,1278,1418,2622,1352,1240,6.7443,6.7437,4.3003,-0.0242,0.0112,0.0611,57.48,-40.14
2207,0,1288,1416,2618,1352,1240,6.9693,6.6935,4.2836,-0.0030,0.0026,0.0559,57.38,-41.25
2269,0,1288,1407,2622,1353,1239,7.0148,6.7844,4.1926,0.0328,-0.0470,0.0328,58.29,-41.33
2311,0,1288,1419,2629,1350,1238,6.8185,6.8180,4.1064,0.0279,0.0108,-0.0024,58.94,-40.59
2374,0,1287,1417,2622,1352,1239,6.8472,6.7605,4.1495,0.0183,-0.0964,-0.0270,58.46,-40.80
2416,0,1289,1417,2620,1351,1239,6.5503,6.7797,4.1974,-0.0098,-0.0305,-0.0369,58.24,-39.40
2478,0,1277,1417,2622,1353,1239,6.7108,6.7892,4.2141,0.0131,-0.1411,-0.0262,58.17,-40.02
2520,0,1288,1416,2620,1351,1231,6.4378,6.7940,4.1710,0.0074,-0.0587,-0.0194,58.45,-38.92
2582,0,1287,1415,2620,1352,1232,6.6940,6.7773,4.4128,0.0135,-0.1184,-0.0017,56.93,-39.62
2644,0,1286,1416,2620,1344,1231,6.6581,6.8036,4.3027,0.1012,-0.1084,0.0349,57.69,-39.59
2686,0,1288,1416,2631,1351,1238,6.8951,6.8275,3.9172,0.1546,-0.0126,0.0509,60.16,-41.22
2728,0,1287,1419,2622,1344,1231,6.5192,6.8299,3.7880,0.1128,-0.0225,0.0396,60.99,-39.85
2789,0,1288,1417,2622,1344,1238,6.8496,6.9066,3.5294,0.0316,-0.0010,0.0384,62.93,-41.45
2852,0,1288,1418,2630,1352,1239,6.8185,6.8659,3.6180,-0.0319,-0.0762,0.0415,62.21,-41.30
2893,0,1289,1417,2622,1352,1238,6.6437,6.7844,3.8406,-0.0700,0.0032,0.0613,60.49,-40.44
2956,0,1288,1416,2620,1351,1238,6.7850,6.6935,4.2285,-0.0737,-0.0626,0.0640,57.72,-40.60
2998,0,1288,1416,2623,1353,1240,6.8472,6.7485,4.3267,-0.0200,0.0812,0.0448,57.34,-40.50
