timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
845,0,1334,1388,2620,1341,1227,8.3867,5.8986,6.9363,0.0059,0.0130,-0.0148,40.38,-42.65
887,0,1326,1389,2622,1338,1227,8.4561,5.9130,6.7304,0.0123,-0.0630,-0.0201,41.30,-43.35
949,0,1328,1390,2620,1338,1226,8.1449,6.0183,6.8406,0.0310,0.0820,-0.0054,41.34,-41.79
991,0,1335,1390,2623,1341,1229,8.3556,5.9417,6.4862,0.0089,0.0047,0.0231,42.49,-43.53
1052,0,1328,1389,2621,1339,1224,8.4657,5.9992,6.9004,0.0209,-0.0435,-0.0033,41.00,-42.80
1094,0,1326,1397,2622,1338,1228,8.2981,5.9034,6.7448,0.0090,0.0352,0.0102,41.19,-42.79
1155,0,1326,1390,2621,1338,1225,8.4370,5.8627,6.7927,0.0178,-0.0762,0.0087,40.80,-43.24
1217,0,1336,1390,2623,1339,1227,8.3843,5.9656,6.7568,0.0171,0.0307,-0.0001,41.44,-42.93
1259,0,1334,1389,2621,1339,1227,8.2933,5.9106,6.8597,0.0022,-0.0355,0.0179,40.75,-42.49
1321,0,1327,1388,2620,1338,1226,8.2143,5.8818,6.8765,0.0173,-0.0037,0.0027,40.54,-42.23
1363,0,1325,1388,2621,1340,1228,8.1808,5.9225,6.7448,0.0081,0.0187,0.0204,41.29,-42.35
1424,0,1328,1390,2617,1338,1228,8.4226,5.9561,6.6275,0.0346,0.0244,0.0168,41.95,-43.39
1465,0,1335,1391,2621,1338,1229,8.1999,5.9513,6.8070,0.0332,-0.0240,0.0293,41.16,-42.20
1527,0,1325,1390,2617,1338,1227,8.5208,5.9920,6.8358,0.0376,-0.0365,0.0285,41.24,-43.15
1589,0,1325,1391,2622,1337,1226,8.2933,5.9920,6.6011,0.0201,-0.0096,-0.0234,42.23,-42.93
1631,0,1327,1389,2622,1338,1227,8.3843,5.9992,6.4312,0.0237,-0.1416,-0.0559,43.01,-43.63
1693,0,1326,1389,2621,1339,1226,8.0850,5.9608,6.5676,-0.0608,-0.0427,0.0079,42.23,-42.35
1755,0,1335,1389,2617,1337,1227,8.4561,5.8890,6.7951,-0.0427,-0.0088,0.0092,40.91,-43.24
1797,0,1326,1389,2621,1338,1227,8.1928,5.7741,6.8765,-0.0307,-0.0423,0.0038,40.02,-42.38
1859,0,1326,1391,2622,1339,1227,8.2239,5.9680,7.0465,0.0258,0.0050,0.0091,40.26,-41.69
1900,0,1335,1389,2621,1337,1228,8.3364,5.9249,6.7711,0.0546,-0.0009,0.0030,41.19,-42.82
1962,0,1324,1387,2622,1337,1228,8.1999,5.9632,6.5365,0.0354,-0.0213,0.0162,42.37,-42.82
2004,0,1326,1390,2619,1340,1229,8.2837,6.0159,6.6873,0.0419,0.0172,0.0130,41.97,-42.64
2065,0,1335,1387,2619,1337,1227,8.1640,6.0135,6.4934,0.0193,-0.0138,0.0232,42.80,-42.69
2127,0,1327,1388,2620,1339,1227,8.5016,5.9968,6.5820,0.0323,-0.0459,0.0072,42.34,-43.68
2169,0,1334,1390,2618,1338,1228,8.3628,5.8986,6.6826,0.0532,-0.0275,0.0026,41.43,-43.17
2211,0,1327,1389,2621,1339,1227,8.2670,5.8842,6.6586,0.0271,-0.0521,0.0000,41.47,-42.93
2273,0,1328,1388,2622,1339,1227,8.1999,5.9944,6.6418,0.0331,0.0588,0.0119,42.07,-42.51
2334,0,1326,1389,2622,1338,1227,8.3867,6.1117,6.4503,0.0259,-0.0523,0.0140,43.46,-43.34
2376,0,1327,1388,2621,1338,1227,8.3149,6.0518,6.6442,0.0254,0.0075,0.0170,42.33,-42.77
2437,0,1335,1389,2621,1340,1225,8.3987,6.0614,6.5700,0.0150,-0.0244,0.0076,42.69,-43.21
2479,0,1327,1389,2621,1340,1227,8.4178,5.9944,6.5245,0.0121,-0.0126,0.0006,42.57,-43.53
2541,0,1327,1388,2622,1338,1228,8.3699,5.9561,6.5557,0.0039,-0.0262,-0.0160,42.26,-43.38
2583,0,1328,1389,2621,1338,1228,8.2933,6.0638,6.5485,0.0031,0.0019,-0.0339,42.80,-42.90
2645,0,1335,1389,2622,1339,1229,8.1162,5.9992,6.6921,0.0055,-0.0108,-0.0025,41.87,-42.08
2687,0,1335,1389,2622,1340,1229,8.3340,6.1117,6.4719,0.0229,-0.0325,-0.0020,43.36,-43.11
2749,0,1336,1391,2620,1337,1226,8.1042,6.0542,6.5293,0.0126,-0.0074,0.0184,42.84,-42.31
2811,0,1335,1390,2619,1339,1230,8.1688,6.0973,6.5892,0.0284,0.0280,0.0092,42.78,-42.30
2853,0,1326,1387,2619,1336,1226,8.3005,6.0590,6.5245,0.0039,-0.0032,0.0134,42.88,-42.99
2915,0,1326,1389,2622,1339,1229,8.1521,5.9584,6.6083,0.0119,-0.0375,-0.0005,42.04,-42.50
2957,0,1327,1388,2618,1338,1227,8.3268,5.9896,6.6227,0.0083,-0.0675,0.0027,42.13,-43.00
