timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
975,0,1290,1436,2679,1391,1240,4.8306,8.3607,2.3160,0.0293,-0.0341,0.0234,74.52,-29.11
1017,0,1289,1435,2671,1390,1241,4.8402,8.3990,2.2442,0.0357,-0.0460,0.0254,75.04,-29.11
1079,0,1288,1434,2679,1389,1241,4.9216,8.4133,2.2681,0.0264,-0.0495,0.0214,74.91,-29.46
1121,0,1289,1439,2678,1399,1242,4.7995,8.4277,2.2729,0.0228,-0.0310,0.0219,74.91,-28.80
1183,0,1289,1434,2671,1391,1240,4.7947,8.3679,2.2849,0.0244,-0.0527,0.0263,74.73,-28.93
1245,0,1289,1436,2680,1388,1241,4.8330,8.3295,2.2083,0.0279,-0.0370,0.0263,75.15,-29.29
1287,0,1288,1433,2672,1390,1242,4.9719,8.3894,2.2107,0.0187,-0.0564,0.0215,75.24,-29.82
1349,0,1288,1435,2671,1392,1240,4.9096,8.3918,2.2059,0.0163,0.0146,0.0285,75.27,-29.50
1390,0,1287,1434,2671,1391,1240,4.8953,8.4014,2.1532,0.0150,-0.0319,0.0275,75.62,-29.44
1452,0,1287,1435,2679,1390,1240,4.9336,8.3104,2.3639,0.0098,-0.0443,0.0177,74.12,-29.73
1514,0,1287,1436,2681,1392,1242,4.8426,8.3295,2.3017,-0.0028,0.0188,0.0183,74.55,-29.27
1556,0,1288,1433,2672,1391,1241,4.6271,8.3176,2.4573,-0.0109,0.0471,0.0227,73.54,-28.08
1619,0,1288,1436,2679,1400,1240,4.8785,8.3990,2.2801,0.0236,-0.0278,-0.0005,74.81,-29.27
1660,0,1288,1434,2671,1389,1241,4.8186,8.3463,2.3711,0.0284,-0.0500,0.0062,74.14,-29.05
1722,0,1288,1432,2669,1388,1240,4.8450,8.4038,2.1987,0.0299,-0.0175,0.0106,75.34,-29.15
1764,0,1289,1434,2668,1389,1242,4.9096,8.4253,2.1700,0.0301,-0.0648,-0.0074,75.56,-29.44
1826,0,1287,1438,2678,1399,1243,4.7157,8.4133,2.1508,0.0012,-0.0005,0.0217,75.66,-28.50
1868,0,1280,1435,2671,1391,1242,4.7348,8.3774,2.2658,-0.0149,-0.0098,0.0382,74.87,-28.62
1930,0,1276,1433,2668,1390,1240,4.9096,8.3679,2.4333,-0.0049,-0.0522,0.0339,73.79,-29.40
1992,0,1288,1435,2680,1399,1243,4.7205,8.3224,2.5459,0.0134,-0.0222,0.0309,72.99,-28.48
2034,0,1289,1435,2680,1391,1241,4.9551,8.3702,2.3591,0.0218,-0.0530,0.0139,74.26,-29.67
2096,0,1290,1435,2670,1390,1242,4.7540,8.4062,2.3807,0.0403,-0.0418,0.0126,74.19,-28.55
2138,0,1288,1434,2670,1390,1242,4.8330,8.3559,2.3855,0.0207,-0.0712,0.0074,74.07,-29.08
2200,0,1288,1435,2679,1398,1245,4.7301,8.3224,2.4118,0.0052,-0.0154,0.0321,73.84,-28.63
2242,0,1287,1432,2667,1389,1240,4.8713,8.2817,2.4477,0.0115,-0.0542,0.0206,73.53,-29.43
2304,0,1288,1435,2678,1391,1241,4.8282,8.2960,2.3855,0.0255,-0.0576,0.0189,73.96,-29.22
2346,0,1286,1433,2670,1390,1242,4.9144,8.3224,2.4764,0.0407,-0.0586,0.0054,73.43,-29.51
2408,0,1288,1435,2679,1399,1240,4.7444,8.3224,2.3184,0.0541,-0.0900,-0.0252,74.43,-28.77
2470,0,1279,1434,2678,1390,1239,4.6223,8.3343,2.2969,0.0471,-0.0583,0.0025,74.59,-28.13
2512,0,1278,1435,2667,1388,1231,4.7779,8.3583,2.3519,0.0381,-0.0704,0.0173,74.28,-28.82
2574,0,1280,1433,2670,1389,1239,4.7732,8.3487,2.2921,0.0348,-0.0496,0.0239,74.65,-28.87
2616,0,1290,1436,2672,1390,1242,4.7947,8.3798,2.3160,0.0333,-0.0478,0.0247,74.55,-28.88
2678,0,1278,1432,2669,1388,1238,4.8162,8.3679,2.3376,0.0381,-0.0819,0.0171,74.39,-29.00
2720,0,1287,1434,2679,1391,1240,4.7947,8.3631,2.3591,0.0389,-0.0511,0.0251,74.25,-28.89
2782,0,1287,1434,2679,1391,1238,4.7516,8.3918,2.4286,0.0337,-0.0436,0.0231,73.86,-28.54
2824,0,1288,1434,2671,1391,1240,4.7755,8.3726,2.3472,0.0377,-0.0574,0.0267,74.34,-28.78
2886,0,1288,1435,2679,1392,1240,4.6534,8.3319,2.4333,0.0284,-0.0526,0.0374,73.72,-28.20
2928,0,1288,1435,2680,1389,1241,4.8617,8.3774,2.2418,0.0451,-0.0575,0.0202,75.02,-29.28
2990,0,1287,1433,2679,1390,1241,4.7923,8.3702,2.3902,0.0324,-0.0647,0.0214,74.06,-28.83
