timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1278,0,1438,1498,2780,1383,1261,3.0867,12.4011,9.5938,0.0145,-0.0255,-0.0117,52.27,-11.14
1320,0,1437,1497,2784,1384,1262,3.0963,12.3963,9.5914,0.0104,-0.0133,-0.0037,52.27,-11.17
1382,0,1438,1499,2778,1376,1261,3.2041,12.3173,9.6178,0.0327,0.0084,-0.0214,52.02,-11.59
1424,0,1437,1496,2781,1382,1259,3.0269,12.4226,9.5819,0.0543,-0.0120,-0.0529,52.36,-10.92
1486,0,1436,1497,2781,1376,1259,3.0221,12.4561,9.5196,0.0384,-0.0288,-0.0338,52.61,-10.91
1528,0,1438,1498,2782,1385,1261,2.9814,12.4657,9.4574,0.0239,-0.0135,-0.0324,52.81,-10.79
1590,0,1439,1497,2782,1385,1260,3.1251,12.5423,9.3975,0.0051,-0.0514,-0.0241,53.16,-11.28
1652,0,1439,1496,2782,1383,1258,3.1227,12.3508,9.5244,-0.0173,-0.0184,-0.0176,52.36,-11.32
1694,0,1439,1497,2781,1384,1259,3.1562,12.4490,9.4837,-0.0252,-0.0077,-0.0202,52.70,-11.40
1756,0,1438,1496,2780,1375,1260,3.0030,12.3436,9.6106,-0.0322,0.0052,-0.0226,52.10,-10.87
1798,0,1438,1497,2780,1375,1262,2.9790,12.3388,9.6250,-0.0172,0.0067,-0.0201,52.04,-10.78
1860,0,1437,1497,2782,1384,1260,3.0628,12.3723,9.6202,-0.0140,-0.0103,-0.0125,52.13,-11.06
1902,0,1439,1497,2782,1384,1262,3.0221,12.4107,9.5986,-0.0073,-0.0073,-0.0182,52.28,-10.90
1964,0,1439,1496,2779,1375,1261,3.0484,12.3508,9.6034,-0.0138,-0.0133,-0.0186,52.13,-11.03
2026,0,1437,1497,2782,1382,1261,3.0030,12.3580,9.5651,-0.0118,-0.0123,-0.0178,52.26,-10.88
2068,0,1447,1496,2782,1383,1261,3.0006,12.4226,9.5795,-0.0136,-0.0101,-0.0177,52.36,-10.83
2130,0,1438,1497,2780,1382,1258,3.0006,12.3340,9.5388,-0.0266,-0.0484,-0.0121,52.28,-10.89
2171,0,1439,1496,2781,1383,1261,2.8761,12.3125,9.6800,-0.0162,0.0092,0.0004,51.83,-10.41
2233,0,1436,1498,2780,1376,1262,3.0556,12.3867,9.6489,-0.0154,0.0071,-0.0072,52.08,-11.01
2275,0,1438,1497,2778,1383,1260,3.0460,12.3843,9.6872,-0.0256,-0.0068,-0.0073,51.97,-10.96
2337,0,1438,1499,2778,1375,1259,3.1298,12.3484,9.6489,-0.0190,-0.0279,-0.0157,52.00,-11.29
2399,0,1438,1498,2782,1384,1260,3.1442,12.2957,9.7375,-0.0158,-0.0095,-0.0081,51.62,-11.34
2441,0,1440,1496,2781,1383,1261,3.0508,12.2646,9.7375,-0.0117,-0.0141,-0.0075,51.55,-11.02
2503,0,1437,1496,2779,1383,1258,3.0532,12.3436,9.6585,-0.0189,-0.0133,-0.0100,51.96,-11.02
2545,0,1438,1497,2780,1382,1260,2.9335,12.2574,9.8117,-0.0165,-0.0080,-0.0097,51.32,-10.58
2607,0,1438,1498,2780,1376,1260,2.9838,12.3173,9.7423,-0.0130,-0.0105,-0.0025,51.66,-10.76
2649,0,1439,1496,2779,1382,1260,2.9670,12.2359,9.8093,-0.0034,-0.0168,-0.0068,51.28,-10.71
2711,0,1439,1496,2780,1384,1260,3.0341,12.2646,9.7423,0.0054,-0.0261,0.0004,51.54,-10.96
2753,0,1439,1498,2781,1384,1262,3.1131,12.1712,9.7830,0.0058,-0.0148,0.0005,51.21,-11.27
2815,0,1438,1498,2780,1375,1261,3.1466,12.2335,9.6920,0.0024,-0.0132,-0.0111,51.61,-11.40
2877,0,1436,1497,2782,1384,1261,2.9934,12.2239,9.8165,-0.0010,-0.0075,-0.0130,51.23,-10.81
2919,0,1439,1498,2783,1376,1260,3.1251,12.2024,9.7303,0.0149,-0.0163,-0.0130,51.43,-11.32
2981,0,1440,1497,2780,1376,1259,3.2543,12.3029,9.6800,0.0183,-0.0235,-0.0369,51.80,-11.74
