timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1606,0,1416,1496,2784,1416,1271,4.3557,13.5311,8.5308,-0.0054,-0.0220,-0.0252,57.77,-15.23
1667,0,1418,1497,2783,1416,1273,4.3964,13.4569,8.4853,0.0084,0.0076,-0.0185,57.77,-15.45
1709,0,1417,1498,2792,1415,1272,4.3772,13.5120,8.3512,0.0307,0.0120,-0.0081,58.28,-15.41
1771,0,1416,1496,2782,1416,1272,4.5209,13.5647,8.2507,0.0249,-0.0147,-0.0003,58.69,-15.89
1833,0,1418,1499,2790,1416,1272,4.4921,13.5838,8.2531,0.0063,0.0029,0.0012,58.72,-15.78
1874,0,1418,1498,2791,1416,1273,4.4706,13.5886,8.3249,0.0030,0.0222,0.0041,58.51,-15.67
1936,0,1417,1497,2782,1416,1272,4.2575,13.5934,8.1573,0.0019,0.0504,0.0235,59.03,-15.03
1997,0,1416,1498,2783,1417,1270,4.0827,13.6389,8.3464,-0.0029,0.0799,0.0247,58.54,-14.32
2039,0,1419,1496,2783,1416,1272,4.3269,13.5359,8.3728,-0.0469,0.0703,0.0608,58.26,-15.21
2101,0,1418,1496,2783,1415,1272,4.4275,13.4713,8.4973,-0.0337,0.0186,0.0652,57.76,-15.53
2143,0,1416,1496,2783,1406,1273,4.7387,13.3420,8.5907,-0.0196,-0.0165,0.0758,57.22,-16.63
2205,0,1417,1496,2783,1416,1271,4.8920,13.3181,8.4949,0.0145,-0.0468,0.0080,57.47,-17.21
2247,0,1418,1496,2779,1406,1264,4.6023,13.4258,8.5045,0.0088,-0.0003,-0.0281,57.65,-16.15
2309,0,1416,1495,2781,1407,1271,4.4467,13.3971,8.7199,-0.0230,-0.0307,-0.0482,56.94,-15.55
2351,0,1417,1487,2792,1416,1264,4.3293,13.5862,8.7032,0.0140,0.0089,-0.0276,57.36,-15.02
2413,0,1418,1497,2792,1416,1272,4.2743,13.5742,8.4757,0.0360,-0.0096,-0.0161,58.02,-14.95
2475,0,1417,1496,2782,1416,1271,4.4610,13.5671,8.2866,0.0261,-0.0109,0.0199,58.58,-15.67
2517,0,1418,1495,2782,1415,1271,4.4419,13.3659,7.9730,0.0018,0.0186,-0.0226,59.18,-15.93
2579,0,1417,1496,2791,1416,1272,4.3676,13.5383,8.1836,-0.0292,0.0453,-0.0414,58.85,-15.43
2621,0,1417,1496,2782,1416,1274,4.3533,13.5742,8.5093,-0.0510,0.0595,-0.0132,57.92,-15.20
2683,0,1419,1497,2783,1416,1273,4.2791,13.4378,8.6768,-0.0502,0.0357,-0.0072,57.15,-14.98
2725,0,1417,1486,2783,1416,1272,4.3676,13.4545,8.6505,-0.0317,0.0128,0.0285,57.26,-15.27
2787,0,1419,1496,2793,1416,1264,4.4778,13.2654,8.6218,0.0083,0.0249,0.0476,56.98,-15.80
2828,0,1417,1496,2791,1416,1271,4.5975,13.3731,8.5811,0.0177,0.0501,0.0348,57.31,-16.14
2889,0,1418,1495,2783,1416,1271,4.6166,13.5766,8.3967,-0.0190,-0.0117,-0.0406,58.26,-16.13
2951,0,1419,1498,2792,1417,1273,4.2934,13.5431,8.4422,-0.0397,-0.0368,-0.0657,58.06,-15.06
2993,0,1418,1496,2783,1417,1272,4.1785,13.4545,8.3871,0.0078,-0.0309,-0.0758,58.06,-14.76
