timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1235,0,1405,1495,2382,1390,1242,2.7541,11.0365,3.7780,-0.2149,0.1707,0.1433,71.10,-13.28
1287,0,1405,1496,2383,1389,1244,2.8140,11.1083,3.7229,-0.2108,0.1735,0.1357,71.47,-13.51
1337,0,1402,1496,2391,1398,1242,2.9241,10.9742,3.9001,-0.2354,0.1673,0.1225,70.44,-14.09
1398,0,1404,1496,2392,1399,1244,2.8116,11.0341,3.7014,-0.2374,0.1476,0.1206,71.46,-13.58
1450,0,1406,1496,2382,1400,1242,2.8523,10.9838,3.7253,-0.2292,0.1437,0.1350,71.26,-13.82
1500,0,1405,1497,2391,1399,1242,2.8092,11.0388,3.8498,-0.2050,0.1396,0.1389,70.77,-13.51
1552,0,1406,1496,2383,1391,1242,2.7876,11.0556,3.7014,-0.2042,0.1805,0.1315,71.49,-13.45
1603,0,1405,1497,2382,1400,1243,2.8235,11.0412,3.7062,-0.2148,0.1413,0.1358,71.44,-13.63
1663,0,1405,1496,2382,1391,1241,2.7972,11.0412,3.8091,-0.2052,0.1688,0.1386,70.97,-13.47
1714,0,1403,1496,2390,1401,1243,2.8547,11.0005,3.6990,-0.2254,0.1704,0.1325,71.41,-13.82
1765,0,1405,1495,2384,1392,1242,2.8020,10.9718,3.7756,-0.2209,0.1563,0.1189,71.01,-13.58
1816,0,1403,1497,2383,1391,1241,2.7996,11.0101,3.7852,-0.2042,0.1597,0.1173,71.03,-13.52
1867,0,1404,1496,2383,1400,1243,2.6703,11.0652,3.8163,-0.2015,0.1555,0.1190,70.97,-12.85
1928,0,1404,1496,2391,1400,1243,2.7230,11.0149,3.8690,-0.2024,0.1699,0.1283,70.65,-13.13
1979,0,1406,1496,2382,1391,1243,2.8187,11.0508,3.7445,-0.2045,0.1347,0.1266,71.28,-13.58
2030,0,1403,1496,2392,1391,1244,2.7733,10.9886,3.7828,-0.2084,0.1327,0.1161,71.00,-13.42
2081,0,1404,1495,2390,1400,1241,2.7254,11.0724,3.7541,-0.1931,0.1809,0.1393,71.27,-13.12
2142,0,1404,1498,2383,1400,1242,2.8379,11.0867,3.6415,-0.2011,0.1669,0.1329,71.82,-13.67
2194,0,1405,1488,2391,1399,1242,2.8068,11.0963,3.6870,-0.2093,0.1504,0.1245,71.62,-13.50
2244,0,1404,1497,2383,1400,1242,2.6966,11.0005,3.7349,-0.2200,0.1569,0.1267,71.25,-13.07
2296,0,1408,1499,2392,1399,1243,2.7326,11.0819,3.6798,-0.2238,0.1325,0.1307,71.63,-13.17
2346,0,1404,1495,2382,1392,1244,2.8020,11.0317,3.7493,-0.2089,0.1608,0.1469,71.23,-13.52
2408,0,1405,1497,2391,1399,1241,2.8283,11.0341,3.7349,-0.2176,0.1576,0.1175,71.30,-13.65
2458,0,1405,1496,2390,1399,1243,2.6918,10.9670,3.7038,-0.2154,0.1341,0.1117,71.34,-13.09
2509,0,1416,1488,2383,1399,1241,2.7924,11.0388,3.7588,-0.1969,0.1400,0.1266,71.20,-13.47
2571,0,1405,1496,2391,1400,1243,2.7445,11.0604,3.7517,-0.1819,0.1561,0.1362,71.26,-13.22
2621,0,1406,1495,2384,1392,1242,2.8163,11.0843,3.6607,-0.1921,0.1539,0.1261,71.72,-13.56
2673,0,1405,1496,2382,1399,1242,2.8068,11.1729,3.5936,-0.2041,0.1449,0.1170,72.17,-13.45
2723,0,1404,1496,2390,1400,1240,2.7302,11.0580,3.7062,-0.2204,0.1349,0.1141,71.47,-13.18
2774,0,1404,1494,2391,1400,1241,2.6990,11.0317,3.7086,-0.2114,0.1699,0.1338,71.42,-13.06
2835,0,1405,1495,2383,1401,1244,2.7852,11.0508,3.7062,-0.2134,0.1455,0.1378,71.46,-13.44
2886,0,1403,1497,2383,1392,1241,2.6751,11.0867,3.7277,-0.2108,0.1577,0.1345,71.42,-12.88
2937,0,1405,1495,2392,1400,1245,2.6895,11.0819,3.7086,-0.2208,0.1648,0.1334,71.50,-12.96
2988,0,1405,1498,2392,1391,1245,2.7373,11.0724,3.7349,-0.2236,0.1343,0.1278,71.36,-13.18
