timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1538,0,1435,1484,2381,1376,1254,3.1803,11.1657,3.4811,-0.2024,0.1661,0.1231,72.68,-15.21
1589,0,1436,1483,2391,1384,1257,3.1037,11.1490,3.4500,-0.2081,0.1432,0.1117,72.81,-14.89
1650,0,1436,1485,2383,1383,1255,2.9768,11.1322,3.5075,-0.1969,0.1488,0.1153,72.51,-14.31
1701,0,1435,1483,2382,1375,1255,2.9959,11.1035,3.4859,-0.1919,0.1623,0.1301,72.57,-14.44
1752,0,1435,1484,2392,1383,1246,3.0390,11.1801,3.3375,-0.1923,0.1529,0.1279,73.38,-14.60
1803,0,1434,1485,2391,1384,1256,3.0869,11.1514,3.3758,-0.1771,0.1520,0.1211,73.16,-14.84
1854,0,1436,1483,2382,1383,1255,3.0917,11.1801,3.4811,-0.1759,0.1496,0.1146,72.71,-14.79
1915,0,1434,1483,2391,1383,1255,2.9911,11.1873,3.3039,-0.1969,0.1399,0.1347,73.55,-14.38
1966,0,1434,1485,2383,1383,1257,3.0390,11.2017,3.3590,-0.2066,0.1652,0.1286,73.31,-14.57
2017,0,1434,1485,2383,1383,1256,3.0534,11.1873,3.3375,-0.2306,0.1545,0.1361,73.39,-14.66
2068,0,1436,1484,2381,1376,1255,3.0821,11.1969,3.4189,-0.2318,0.1516,0.1343,73.02,-14.75
2119,0,1436,1485,2392,1385,1256,3.1659,11.1538,3.3087,-0.2296,0.1303,0.1394,73.48,-15.22
2180,0,1436,1485,2384,1384,1256,3.0630,11.1969,3.3997,-0.2230,0.1671,0.1397,73.11,-14.67
2231,0,1436,1486,2383,1384,1255,3.1515,11.1155,3.3399,-0.2336,0.1030,0.1137,73.28,-15.19
2282,0,1435,1484,2384,1384,1256,2.9935,11.0796,3.4835,-0.2009,0.1579,0.1338,72.55,-14.45
2333,0,1433,1484,2391,1383,1255,3.1156,11.1753,3.3949,-0.1879,0.1660,0.1310,73.10,-14.94
2394,0,1435,1483,2382,1384,1256,3.1467,11.1705,3.2752,-0.1915,0.1387,0.1181,73.66,-15.13
2445,0,1436,1483,2390,1375,1255,2.9504,11.1897,3.3782,-0.2086,0.1715,0.1206,73.20,-14.17
2496,0,1433,1484,2383,1385,1256,3.0390,11.0939,3.3590,-0.2197,0.1563,0.1201,73.15,-14.69
2547,0,1435,1485,2391,1383,1256,2.9815,11.1945,3.4739,-0.1920,0.1628,0.1373,72.76,-14.27
2598,0,1436,1483,2383,1376,1256,3.0318,11.1633,3.4332,-0.1991,0.1677,0.1379,72.90,-14.55
2649,0,1435,1484,2382,1376,1256,2.9432,11.2088,3.3542,-0.2046,0.1561,0.1306,73.34,-14.12
2710,0,1434,1485,2391,1384,1258,2.9552,11.1921,3.3183,-0.2206,0.1704,0.1359,73.49,-14.21
2761,0,1435,1485,2383,1384,1256,3.1084,11.1945,3.2728,-0.2284,0.1393,0.1331,73.70,-14.92
2812,0,1435,1484,2382,1383,1255,3.0318,11.0796,3.4332,-0.2549,0.1381,0.1323,72.78,-14.65
2863,0,1436,1485,2391,1385,1257,3.0294,11.1250,3.5098,-0.2274,0.1685,0.1401,72.49,-14.56
2914,0,1437,1484,2391,1383,1257,3.0845,11.1298,3.3686,-0.2057,0.1564,0.1341,73.16,-14.86
2975,0,1436,1483,2390,1375,1256,3.1396,11.1921,3.3590,-0.2041,0.1639,0.1239,73.29,-15.04
