timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
825,0,1415,1501,2783,1369,1263,3.1490,12.4753,9.7207,0.0136,0.0011,-0.0112,52.07,-11.26
867,0,1415,1503,2784,1368,1262,3.1969,12.4274,9.6273,0.0188,0.0092,-0.0138,52.24,-11.49
929,0,1407,1502,2783,1368,1264,3.2855,12.4585,9.4909,0.0088,-0.0380,-0.0188,52.70,-11.85
971,0,1407,1500,2781,1358,1272,3.2879,12.4490,9.5914,0.0031,0.0186,-0.0242,52.39,-11.82
1033,0,1416,1501,2782,1370,1263,2.9886,12.6190,9.5100,-0.0242,0.0021,-0.0402,53.00,-10.71
1095,0,1414,1501,2783,1371,1263,3.3549,12.7099,9.3951,-0.0614,0.0073,-0.0562,53.53,-11.98
1137,0,1415,1511,2782,1369,1260,3.1801,12.6285,9.3831,-0.1094,0.0075,-0.0719,53.39,-11.43
1199,0,1407,1500,2781,1370,1263,2.7563,12.2718,9.7159,-0.1367,-0.0097,-0.0326,51.63,-9.99
1241,0,1407,1502,2781,1369,1263,2.9646,11.8576,10.0775,-0.1417,-0.1471,0.0085,49.64,-10.79
1303,0,1416,1502,2784,1371,1264,3.2639,11.8360,10.2043,-0.0703,-0.0040,0.0416,49.23,-11.80
1365,0,1419,1500,2782,1369,1263,3.6326,12.1186,10.0703,-0.0145,-0.0448,-0.0180,50.27,-12.98
1407,0,1408,1502,2782,1369,1262,3.1705,12.2383,10.0535,0.0345,-0.0028,-0.0633,50.60,-11.32
1469,0,1415,1503,2784,1368,1262,3.1107,12.2479,9.7973,0.0524,-0.0080,-0.0445,51.34,-11.22
1511,0,1416,1500,2781,1369,1262,3.1538,12.3580,9.8165,0.0301,-0.0402,-0.0056,51.54,-11.30
1573,0,1415,1501,2781,1368,1261,3.2711,12.3077,9.8285,0.0245,0.0136,0.0109,51.39,-11.73
1614,0,1416,1510,2782,1369,1263,3.2543,12.1712,9.7806,0.0024,-0.0200,0.0011,51.22,-11.77
1676,0,1417,1501,2782,1370,1263,3.2903,12.1377,9.8716,0.0010,-0.0127,-0.0138,50.88,-11.88
1718,0,1416,1502,2782,1369,1262,3.2280,12.2263,9.8332,0.0145,-0.0031,-0.0253,51.19,-11.63
1780,0,1416,1503,2781,1369,1262,3.2136,12.2909,9.8596,0.0151,-0.0011,-0.0253,51.26,-11.53
1842,0,1416,1502,2782,1370,1264,3.2041,12.2239,9.8452,0.0122,-0.0305,-0.0244,51.15,-11.54
1884,0,1416,1501,2782,1370,1261,3.1442,12.2814,9.7495,0.0185,-0.0195,-0.0113,51.56,-11.34
1945,0,1417,1503,2780,1369,1262,3.1729,12.2000,9.9027,0.0168,-0.0093,0.0033,50.93,-11.42
1987,0,1408,1502,2781,1369,1262,3.2184,12.2646,9.8141,0.0112,-0.0045,-0.0077,51.33,-11.58
2049,0,1415,1502,2780,1369,1261,3.1825,12.2287,9.9338,0.0136,0.0401,-0.0154,50.91,-11.42
2091,0,1416,1500,2781,1369,1263,3.3453,12.2479,9.9362,0.0156,-0.0123,-0.0206,50.95,-11.98
2153,0,1416,1503,2782,1369,1264,3.2879,12.2383,9.8644,0.0263,-0.0135,-0.0198,51.13,-11.81
2195,0,1406,1501,2782,1371,1263,3.1897,12.3364,9.7854,0.0131,-0.0285,-0.0156,51.58,-11.45
2257,0,1416,1502,2782,1369,1262,3.1586,12.1880,9.7782,0.0107,-0.0040,-0.0124,51.26,-11.43
2299,0,1415,1503,2783,1370,1262,3.3046,12.2383,9.8021,0.0133,-0.0205,-0.0108,51.31,-11.90
2361,0,1416,1503,2791,1372,1270,3.2687,12.2143,9.8692,0.0103,-0.0120,-0.0095,51.06,-11.76
2423,0,1417,1501,2783,1370,1262,3.3693,12.2287,9.7758,0.0157,-0.0396,-0.0204,51.36,-12.15
2465,0,1414,1500,2782,1367,1262,3.2759,12.2622,9.7662,0.0235,-0.0219,-0.0222,51.46,-11.80
2528,0,1417,1502,2782,1371,1262,3.2472,12.2383,9.8021,0.0192,-0.0328,-0.0254,51.31,-11.70
2570,0,1416,1501,2782,1370,1271,3.2687,12.2766,9.7758,0.0203,-0.0253,-0.0165,51.47,-11.77
2631,0,1416,1501,2779,1370,1271,3.3046,12.3101,9.7830,0.0276,-0.0144,-0.0129,51.53,-11.87
2693,0,1417,1502,2781,1371,1264,3.3501,12.3005,9.7806,0.0297,-0.0216,-0.0141,51.51,-12.03
2735,0,1416,1501,2783,1369,1262,3.3286,12.2838,9.7279,0.0232,-0.0335,-0.0160,51.62,-11.99
2777,0,1416,1499,2782,1370,1261,3.3094,12.2981,9.7734,0.0168,-0.0374,-0.0178,51.53,-11.90
2840,0,1415,1500,2781,1371,1262,3.1705,12.2742,9.8141,0.0196,-0.0252,-0.0204,51.36,-11.41
2901,0,1417,1504,2783,1371,1271,3.1107,12.3723,9.7830,0.0188,-0.0199,-0.0129,51.67,-11.16
2943,0,1416,1502,2782,1370,1270,3.1945,12.2502,9.9003,0.0232,-0.0153,-0.0096,51.06,-11.46
