timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1921,0,1403,1496,2383,1389,1243,2.7613,11.0197,3.8833,-0.2160,0.1720,0.1281,70.59,-13.30
1972,0,1405,1496,2383,1386,1244,2.8594,10.9646,3.9695,-0.2173,0.1616,0.1335,70.10,-13.78
2023,0,1405,1496,2382,1387,1243,2.9815,11.0412,3.8307,-0.2145,0.1529,0.1286,70.87,-14.31
2084,0,1405,1499,2383,1388,1244,2.8307,11.0269,3.7900,-0.2154,0.1523,0.1258,71.03,-13.65
2135,0,1415,1496,2383,1386,1245,2.8882,10.9670,3.9049,-0.2164,0.1487,0.1199,70.40,-13.93
2186,0,1406,1496,2382,1387,1245,2.9313,10.9479,3.8810,-0.2228,0.1504,0.1269,70.48,-14.16
2237,0,1405,1500,2391,1386,1243,2.8570,11.0532,3.8762,-0.2177,0.1485,0.1325,70.68,-13.71
2288,0,1407,1485,2391,1389,1245,2.8738,10.9718,3.9073,-0.2152,0.1543,0.1275,70.40,-13.86
2339,0,1404,1497,2382,1387,1242,2.8475,10.9598,3.8714,-0.2198,0.1516,0.1282,70.55,-13.76
2410,0,1404,1498,2383,1387,1245,2.8858,11.0365,3.8714,-0.2185,0.1448,0.1315,70.67,-13.86
2451,0,1406,1496,2383,1388,1245,2.8523,10.9934,3.8786,-0.2152,0.1739,0.1243,70.57,-13.75
2512,0,1405,1497,2383,1388,1243,2.7756,10.9598,3.9145,-0.2161,0.1916,0.1349,70.35,-13.41
2563,0,1405,1498,2383,1388,1244,2.7828,11.0077,3.9815,-0.2102,0.1657,0.1375,70.11,-13.37
2614,0,1406,1497,2391,1389,1245,2.8020,11.0005,3.9288,-0.2185,0.1676,0.1307,70.35,-13.49
2665,0,1406,1499,2392,1387,1246,2.8523,10.9790,3.8786,-0.2158,0.1679,0.1270,70.54,-13.76
2726,0,1406,1497,2383,1387,1244,2.8259,10.9479,3.9073,-0.2154,0.1444,0.1294,70.36,-13.66
2777,0,1406,1498,2391,1389,1242,2.7876,10.9718,3.9695,-0.2126,0.1489,0.1315,70.11,-13.44
2828,0,1405,1497,2384,1389,1245,2.7900,10.9287,3.9408,-0.2032,0.1555,0.1325,70.17,-13.50
2879,0,1406,1497,2382,1388,1244,2.8355,10.9838,3.9887,-0.2120,0.1512,0.1277,70.04,-13.64
2930,0,1405,1496,2390,1389,1245,2.8666,10.9622,3.8810,-0.2005,0.1476,0.1274,70.50,-13.85
2981,0,1405,1496,2391,1388,1245,2.8068,11.0556,3.8810,-0.1964,0.1519,0.1239,70.66,-13.47
