timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1388,0,1416,1455,2671,1342,1239,2.5305,2.8709,4.0397,-0.1160,-0.1178,-0.0703,35.40,-27.05
1430,0,1418,1453,2680,1342,1241,2.6239,2.7344,4.1833,-0.1321,-0.1208,-0.0762,33.17,-27.70
1492,0,1418,1453,2680,1349,1240,2.5856,2.7081,4.1378,-0.1557,-0.1248,-0.1003,33.20,-27.60
1534,0,1418,1463,2681,1351,1239,2.4779,2.7392,4.2001,-0.1326,-0.1023,-0.0833,33.11,-26.30
1596,0,1420,1455,2680,1350,1241,2.4779,2.7248,4.2408,-0.1149,-0.1425,-0.0893,32.72,-26.18
1638,0,1416,1453,2678,1343,1239,2.5353,2.7344,4.1378,-0.1085,-0.1148,-0.0743,33.46,-27.08
1700,0,1418,1455,2680,1351,1239,2.4659,2.7224,4.0086,-0.1074,-0.1334,-0.0915,34.18,-26.97
1762,0,1418,1455,2682,1343,1239,2.4539,2.7703,4.0708,-0.1161,-0.1075,-0.0858,34.24,-26.49
1804,0,1418,1455,2679,1342,1240,2.5281,2.8038,4.0588,-0.1317,-0.1126,-0.0890,34.64,-27.13
1865,0,1417,1455,2679,1343,1240,2.4539,2.7560,4.0660,-0.1241,-0.1307,-0.0837,34.13,-26.55
1907,0,1418,1453,2680,1343,1240,2.3701,2.6817,4.1546,-0.1247,-0.0878,-0.0602,32.84,-25.61
1970,0,1419,1454,2680,1351,1240,2.5808,2.7655,4.0828,-0.1141,-0.1427,-0.0771,34.11,-27.63
2012,0,1419,1455,2672,1349,1240,2.3821,2.7033,4.0038,-0.1185,-0.1087,-0.0811,34.03,-26.25
2073,0,1419,1454,2680,1342,1241,2.6215,2.8853,4.1067,-0.1449,-0.0992,-0.0805,35.09,-27.58
2135,0,1418,1453,2669,1340,1239,2.6071,2.6219,4.1809,-0.1996,-0.1441,-0.0974,32.09,-27.85
2177,0,1408,1452,2669,1341,1230,2.5856,2.6865,4.3126,-0.1535,-0.0909,-0.1172,31.92,-26.97
2240,0,1418,1455,2680,1344,1239,2.4180,2.7464,4.3174,-0.1187,-0.1204,-0.1312,32.46,-25.29
2282,0,1417,1463,2682,1352,1240,2.3581,2.7799,4.2552,-0.0950,-0.0731,-0.0963,33.16,-24.89
2343,0,1419,1453,2680,1343,1231,2.5042,2.8134,4.1857,-0.1016,-0.1703,-0.0895,33.91,-26.41
2385,0,1417,1454,2680,1342,1231,2.5545,2.6913,4.1115,-0.0901,-0.0929,-0.0738,33.21,-27.47
2447,0,1417,1455,2680,1344,1240,2.5904,2.7823,4.0780,-0.1078,-0.1402,-0.1004,34.30,-27.69
2489,0,1417,1453,2678,1341,1230,2.3653,2.7488,4.0349,-0.1295,-0.0713,-0.0931,34.26,-25.85
2552,0,1416,1452,2681,1342,1239,2.4443,2.8038,4.0995,-0.1326,-0.1008,-0.0905,34.37,-26.20
2613,0,1418,1454,2680,1343,1240,2.3127,2.7799,4.1929,-0.1365,-0.1004,-0.0802,33.54,-24.69
2655,0,1418,1455,2681,1352,1232,2.4850,2.7440,4.2049,-0.1243,-0.1122,-0.0742,33.13,-26.33
2717,0,1419,1453,2679,1343,1240,2.4611,2.6937,4.0900,-0.1267,-0.1274,-0.0877,33.37,-26.68
2759,0,1418,1455,2682,1342,1240,2.5114,2.7679,4.1690,-0.1230,-0.1403,-0.0777,33.58,-26.65
2822,0,1417,1454,2681,1343,1240,2.6024,2.7368,4.1785,-0.1190,-0.1132,-0.0885,33.22,-27.52
2864,0,1419,1455,2680,1343,1242,2.5808,2.7536,4.1522,-0.1323,-0.1164,-0.0861,33.55,-27.38
2925,0,1416,1451,2680,1341,1232,2.5449,2.7177,4.2456,-0.1214,-0.1040,-0.0842,32.62,-26.79
2967,0,1418,1453,2671,1342,1231,2.4826,2.7703,4.2360,-0.1181,-0.1207,-0.0898,33.18,-26.13
