timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1730,0,1437,1467,2681,1365,1239,1.8338,2.9547,4.2001,-0.1101,-0.0603,-0.0372,35.13,-19.65
1792,0,1439,1466,2682,1356,1238,1.4795,2.6961,4.6334,-0.1302,-0.0456,-0.0361,30.19,-15.43
1834,0,1437,1466,2682,1357,1232,1.7093,2.4495,4.4467,-0.0864,-0.0285,-0.0289,28.85,-18.61
1896,0,1435,1467,2684,1358,1240,1.6590,2.3681,4.3725,-0.0503,-0.0606,-0.0285,28.44,-18.45
1938,0,1437,1467,2681,1357,1240,1.9703,2.4950,4.1546,-0.0754,-0.0826,-0.0013,30.99,-22.12
2000,0,1438,1465,2683,1356,1241,2.0948,2.6099,4.0373,-0.0719,-0.1183,-0.0550,32.88,-23.54
2042,0,1436,1465,2681,1357,1238,1.9224,2.8469,3.9032,-0.1301,-0.1517,-0.1196,36.11,-21.70
2104,0,1437,1467,2684,1358,1240,1.7764,2.8853,3.9607,-0.1852,-0.1356,-0.1366,36.07,-19.93
2166,0,1438,1468,2683,1356,1240,1.7524,2.7105,3.9272,-0.2412,-0.1715,-0.1617,34.61,-20.17
2208,0,1438,1467,2681,1359,1240,1.5968,2.6410,4.3054,-0.2649,-0.1681,-0.1629,31.53,-17.54
2270,0,1438,1468,2681,1357,1239,1.5513,2.6291,4.6334,-0.2144,-0.1222,-0.1415,29.57,-16.24
2312,0,1439,1468,2682,1356,1240,1.4460,2.6937,4.5904,-0.1667,-0.0866,-0.1260,30.41,-15.20
2373,0,1438,1467,2684,1359,1231,1.6231,2.7081,4.6215,-0.1136,-0.0813,-0.0468,30.37,-16.86
2415,0,1437,1467,2681,1358,1231,1.6758,2.4902,4.4204,-0.0328,-0.0841,0.0460,29.39,-18.28
2477,0,1439,1468,2683,1358,1240,1.7428,2.7153,4.1307,-0.0211,-0.0486,0.0975,33.32,-19.42
2539,0,1436,1468,2683,1358,1238,1.8649,3.1151,4.1762,-0.2774,-0.0713,0.0265,36.72,-19.70
2582,0,1437,1468,2683,1360,1240,2.2672,2.8876,4.3821,-0.1859,-0.1988,-0.0626,33.38,-23.36
2643,0,1437,1467,2681,1357,1240,2.0349,2.5142,4.4443,-0.2059,-0.0817,-0.0881,29.50,-21.73
2685,0,1438,1469,2684,1357,1239,2.0325,2.9044,4.7005,-0.0984,-0.0925,-0.1126,31.71,-20.20
2747,0,1438,1467,2681,1356,1239,1.7835,2.7991,4.6119,-0.1295,-0.1038,-0.1020,31.25,-18.29
2789,0,1439,1469,2683,1358,1241,1.7931,2.9092,4.7556,-0.1000,-0.1355,-0.0477,31.46,-17.83
2852,0,1438,1467,2682,1358,1241,1.8458,2.6386,4.6646,-0.0064,-0.1839,-0.0348,29.50,-19.00
2893,0,1437,1467,2682,1357,1232,1.7979,2.3897,4.1570,-0.0095,-0.1874,-0.0184,29.89,-20.55
2955,0,1436,1469,2682,1359,1240,1.8937,2.4591,4.2193,-0.0195,-0.1465,-0.0091,30.23,-21.19
2997,0,1439,1467,2682,1357,1240,2.1618,3.0098,4.0708,-0.0004,-0.0881,-0.0060,36.48,-23.12
