timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1714,0,1420,1465,2682,1343,1230,-0.8692,2.1119,5.0261,-0.0218,-0.4768,-0.1700,22.79,9.06
1776,0,1420,1462,2681,1342,1231,-0.7160,2.1287,4.7915,0.0210,-0.3160,-0.1292,23.95,7.78
1838,0,1422,1464,2681,1342,1229,-0.9842,2.3035,4.7963,-0.0139,-0.3000,-0.1196,25.65,10.48
1880,0,1420,1465,2683,1350,1238,-0.7639,2.2460,4.8633,-0.0484,-0.2457,-0.1531,24.79,8.12
1942,0,1422,1462,2683,1342,1232,-0.8645,1.9707,4.9686,-0.1108,-0.2771,-0.1909,21.63,9.19
1984,0,1430,1462,2683,1342,1230,-0.8309,2.1239,4.9327,-0.0804,-0.2619,-0.1552,23.30,8.80
2046,0,1423,1463,2682,1342,1230,-1.0464,2.1814,4.9208,-0.1012,-0.1941,-0.1075,23.91,11.00
2087,0,1422,1463,2683,1343,1230,-0.9123,2.1885,4.8465,-0.1203,-0.2229,-0.1014,24.30,9.74
2149,0,1422,1455,2682,1343,1229,-0.9387,2.2556,4.8489,-0.1545,-0.1571,-0.0877,24.95,9.96
2191,0,1423,1464,2683,1343,1231,-0.8645,2.2197,4.9375,-0.1482,-0.1721,-0.0918,24.21,9.07
2253,0,1422,1462,2683,1342,1231,-0.6729,2.1071,5.0285,-0.0913,-0.1535,-0.0859,22.74,7.04
2315,0,1421,1455,2681,1341,1229,-0.7711,2.1239,4.9926,-0.0461,-0.1378,-0.0987,23.05,8.09
2357,0,1421,1463,2682,1343,1230,-0.7304,2.2125,4.8872,-0.0103,-0.1721,-0.1515,24.36,7.75
2419,0,1421,1464,2684,1342,1239,-0.9028,2.0138,4.8848,0.0443,-0.2618,-0.1488,22.40,9.70
2461,0,1420,1464,2681,1343,1231,-1.1949,2.0090,5.0261,0.0712,-0.3343,-0.1825,21.79,12.45
2523,0,1423,1465,2682,1342,1230,-1.0991,2.3106,4.6550,0.0644,-0.3556,-0.1808,26.40,11.94
2565,0,1420,1464,2683,1344,1232,-1.0847,2.1430,4.6287,0.0138,-0.2703,-0.1319,24.84,12.01
2627,0,1423,1464,2682,1341,1230,-1.0488,2.0209,4.4970,-0.0058,-0.3918,-0.1703,24.20,12.01
2669,0,1423,1462,2682,1342,1229,-0.9866,2.2053,4.4323,-0.0192,-0.3495,-0.1492,26.45,11.27
2731,0,1422,1464,2681,1343,1230,-1.1206,2.2292,4.5066,-0.0628,-0.2931,-0.1150,26.32,12.57
2793,0,1432,1463,2681,1342,1231,-1.0297,2.1957,4.6071,-0.1234,-0.3792,-0.1126,25.48,11.41
2835,0,1431,1463,2682,1351,1238,-0.7232,2.1646,4.6143,-0.1447,-0.3000,-0.0874,25.13,8.08
2897,0,1424,1463,2683,1342,1231,-0.9243,2.1000,4.7579,-0.1748,-0.1487,-0.0639,23.81,10.08
2939,0,1432,1465,2682,1343,1238,-0.8549,2.0209,4.8944,-0.1720,-0.2068,-0.0901,22.44,9.17
