timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1814,0,1419,1454,2669,1324,1224,-0.2132,2.2723,5.0045,-0.1158,-0.1286,-0.0773,24.42,2.22
1856,0,1418,1454,2668,1324,1224,-0.1917,2.2819,5.0596,-0.1162,-0.1298,-0.0791,24.28,1.98
1918,0,1418,1453,2668,1323,1225,-0.2491,2.2939,5.0381,-0.1205,-0.1095,-0.0793,24.48,2.58
1960,0,1417,1455,2670,1324,1226,-0.1510,2.2987,5.0405,-0.1231,-0.1214,-0.0813,24.52,1.56
2022,0,1417,1454,2670,1326,1224,-0.2037,2.3011,5.0237,-0.1199,-0.1138,-0.0843,24.61,2.11
2064,0,1421,1454,2667,1325,1223,-0.1414,2.2915,5.0405,-0.1231,-0.1272,-0.1010,24.45,1.46
2126,0,1416,1451,2668,1323,1223,-0.2013,2.2652,5.0524,-0.1290,-0.0859,-0.0950,24.15,2.08
2168,0,1418,1455,2669,1324,1224,-0.2635,2.2987,5.1099,-0.1279,-0.1310,-0.1016,24.22,2.69
2230,0,1418,1455,2667,1324,1226,-0.2348,2.2963,5.0716,-0.1302,-0.1144,-0.0895,24.36,2.41
2272,0,1419,1454,2668,1324,1226,-0.1941,2.3011,5.0141,-0.1243,-0.1252,-0.0881,24.65,2.01
2334,0,1419,1454,2670,1325,1226,-0.1965,2.3537,5.0764,-0.1213,-0.1082,-0.0898,24.88,2.01
2396,0,1420,1453,2671,1323,1223,-0.2659,2.2747,5.1243,-0.1152,-0.1376,-0.0947,23.94,2.72
2438,0,1420,1452,2668,1323,1216,-0.2803,2.2939,5.1410,-0.1241,-0.0957,-0.0653,24.05,2.85
2500,0,1418,1454,2669,1326,1224,-0.1246,2.2580,5.0620,-0.1241,-0.0927,-0.0619,24.04,1.29
2542,0,1417,1455,2670,1325,1226,-0.1677,2.3298,5.1530,-0.1246,-0.1195,-0.0813,24.33,1.70
2604,0,1418,1452,2667,1324,1224,-0.1701,2.3130,5.1195,-0.1397,-0.1076,-0.0865,24.31,1.73
2646,0,1420,1462,2671,1325,1223,-0.2013,2.2963,5.0524,-0.1397,-0.1062,-0.0942,24.44,2.08
2708,0,1419,1462,2670,1327,1227,-0.2372,2.2843,5.0668,-0.1277,-0.1348,-0.0945,24.27,2.44
2770,0,1420,1455,2669,1323,1224,-0.2084,2.2963,5.1602,-0.1174,-0.1264,-0.0831,23.99,2.11
2812,0,1416,1454,2668,1323,1224,-0.2444,2.3178,5.0907,-0.1199,-0.1232,-0.0805,24.48,2.50
2874,0,1419,1455,2670,1325,1224,-0.2013,2.3035,5.1578,-0.1250,-0.1103,-0.0798,24.07,2.04
2916,0,1418,1453,2667,1323,1224,-0.1965,2.3250,5.1530,-0.1450,-0.0922,-0.0826,24.28,1.99
2978,0,1420,1453,2669,1326,1225,-0.2372,2.3322,5.1386,-0.1303,-0.0947,-0.0783,24.41,2.41
