timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1983,0,1327,1399,2681,1325,1228,-0.7591,2.1430,4.8801,-0.1148,-0.1589,-0.0742,23.71,8.11
2045,0,1325,1402,2681,1325,1238,-0.7998,2.0688,4.8178,-0.1082,-0.1148,-0.0767,23.24,8.67
2107,0,1326,1401,2684,1325,1231,-0.5412,2.0018,4.8801,-0.1265,-0.1382,-0.0958,22.30,5.86
2149,0,1326,1399,2682,1326,1228,-0.8070,2.3777,4.9184,-0.1239,-0.1031,-0.1050,25.80,8.40
2211,0,1325,1400,2682,1324,1230,-0.9123,2.1766,4.7939,-0.0806,-0.1012,-0.1062,24.42,9.83
2253,0,1323,1401,2681,1325,1230,-0.8142,2.1263,4.9638,-0.0732,-0.0927,-0.1050,23.19,8.57
2315,0,1325,1399,2681,1324,1231,-0.6921,2.1071,4.8848,-0.1068,-0.1306,-0.0885,23.33,7.41
2357,0,1324,1399,2680,1326,1229,-1.0536,2.1981,4.6765,-0.0814,-0.0975,-0.0935,25.17,11.52
2419,0,1324,1405,2680,1323,1230,-0.8381,2.2197,4.6334,-0.0797,-0.1239,-0.0813,25.60,9.27
2461,0,1325,1399,2681,1325,1230,-0.8022,2.2101,4.7939,-0.1013,-0.1122,-0.0751,24.75,8.64
2523,0,1326,1400,2680,1324,1239,-0.7423,2.1790,4.8010,-0.1282,-0.1323,-0.0930,24.41,8.01
2565,0,1326,1405,2681,1324,1229,-0.8860,2.2364,4.8896,-0.1443,-0.1456,-0.0951,24.58,9.36
2627,0,1324,1399,2681,1324,1239,-0.8309,2.1263,4.8417,-0.1455,-0.1437,-0.0849,23.71,8.93
2689,0,1326,1398,2680,1322,1231,-0.6753,2.1335,4.7556,-0.1321,-0.1516,-0.0707,24.16,7.38
2731,0,1324,1403,2680,1324,1238,-0.6753,2.2029,4.5975,-0.1141,-0.1138,-0.0810,25.60,7.55
2793,0,1324,1401,2682,1325,1240,-0.7088,2.1670,4.7412,-0.1133,-0.1099,-0.1067,24.56,7.74
2835,0,1324,1400,2672,1325,1230,-0.9913,2.1933,4.8848,-0.1117,-0.0926,-0.0973,24.18,10.49
2897,0,1327,1401,2680,1324,1230,-0.9075,2.1263,4.9351,-0.1022,-0.1310,-0.0927,23.31,9.59
2939,0,1325,1401,2681,1324,1230,-0.8357,2.1981,4.8992,-0.0989,-0.1569,-0.0807,24.16,8.85
