timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
872,0,1319,1437,2652,1324,1225,0.8833,1.4894,7.7387,-0.1218,-0.1990,-0.1330,10.89,-6.40
934,0,1319,1436,2651,1322,1225,0.8618,1.4439,7.9949,-0.1226,-0.1227,-0.0993,10.24,-6.05
975,0,1320,1436,2652,1323,1226,0.7157,1.4224,7.9734,-0.1158,-0.1607,-0.1457,10.11,-5.05
1037,0,1311,1435,2652,1322,1225,0.6415,1.3841,7.6621,-0.0774,-0.1044,-0.1215,10.24,-4.71
1079,0,1310,1435,2652,1323,1224,0.6295,1.5014,7.7962,-0.0786,-0.0965,-0.0497,10.90,-4.53
1141,0,1311,1434,2651,1321,1225,0.9216,1.3889,7.9255,-0.0937,-0.1545,-0.0249,9.94,-6.53
1203,0,1310,1435,2654,1325,1226,1.0916,1.5541,7.8704,-0.0926,-0.1090,-0.0513,11.17,-7.75
1245,0,1319,1435,2650,1323,1224,0.8019,1.4870,7.7794,-0.1195,-0.1007,-0.1140,10.82,-5.78
1307,0,1312,1435,2650,1324,1225,0.7564,1.4224,7.8034,-0.1330,-0.0875,-0.0906,10.33,-5.45
1349,0,1310,1437,2653,1325,1225,0.8115,1.4415,8.0165,-0.1270,-0.1504,-0.0749,10.19,-5.69
1411,0,1311,1435,2652,1323,1222,0.9360,1.3841,7.9542,-0.1274,-0.1541,-0.0787,9.87,-6.61
1453,0,1319,1435,2652,1324,1226,0.8546,1.5086,7.8489,-0.1061,-0.0919,-0.0875,10.88,-6.10
1515,0,1311,1436,2652,1322,1225,0.6391,1.5397,7.7363,-0.1164,-0.1147,-0.0919,11.26,-4.63
1557,0,1319,1436,2654,1323,1226,0.8857,1.3290,8.0236,-0.1441,-0.1519,-0.0905,9.40,-6.22
1619,0,1320,1437,2654,1325,1226,0.9623,1.5517,7.9374,-0.1306,-0.1342,-0.0906,11.06,-6.79
1661,0,1320,1434,2651,1324,1224,0.9144,1.4775,7.7938,-0.1098,-0.1335,-0.0905,10.73,-6.58
1723,0,1312,1437,2653,1323,1224,0.8833,1.4152,7.8465,-0.1230,-0.1044,-0.0891,10.22,-6.32
1785,0,1319,1438,2650,1322,1224,0.8522,1.4607,7.9063,-0.1337,-0.1256,-0.1000,10.47,-6.05
1827,0,1319,1436,2652,1322,1225,0.8354,1.4439,7.8967,-0.1346,-0.1046,-0.0953,10.36,-5.94
1889,0,1319,1437,2653,1321,1224,0.7732,1.4966,7.8129,-0.1418,-0.0942,-0.1024,10.84,-5.55
1931,0,1310,1438,2649,1321,1222,0.8977,1.5253,7.8177,-0.1096,-0.1044,-0.0833,11.04,-6.43
1993,0,1320,1439,2653,1322,1225,0.7804,1.4296,7.9566,-0.1275,-0.1036,-0.0911,10.19,-5.51
2035,0,1312,1437,2652,1321,1223,0.7804,1.4463,7.9422,-0.1295,-0.1190,-0.0885,10.32,-5.52
2097,0,1320,1438,2652,1323,1224,0.8067,1.5373,7.9015,-0.1230,-0.1310,-0.0886,11.01,-5.72
2159,0,1321,1446,2655,1324,1225,0.8737,1.4583,7.8489,-0.1295,-0.1244,-0.0811,10.53,-6.25
2201,0,1322,1437,2651,1323,1225,0.8498,1.4870,7.9255,-0.1108,-0.1118,-0.0953,10.63,-6.02
2263,0,1320,1438,2652,1324,1223,0.7492,1.4344,7.8920,-0.1234,-0.1366,-0.1043,10.30,-5.34
2305,0,1319,1437,2653,1324,1225,0.8378,1.3410,7.8513,-0.1282,-0.1444,-0.0847,9.69,-6.00
2367,0,1312,1437,2653,1323,1226,0.8666,1.4200,7.9518,-0.1174,-0.1408,-0.0833,10.12,-6.12
2409,0,1320,1437,2650,1321,1224,0.7947,1.3817,7.9734,-0.1161,-0.1116,-0.0810,9.83,-5.61
2471,0,1319,1438,2651,1322,1224,0.8570,1.5086,7.9039,-0.1145,-0.1248,-0.0806,10.81,-6.08
2513,0,1311,1434,2650,1322,1224,0.8139,1.5062,7.9231,-0.1052,-0.1212,-0.0842,10.76,-5.76
2575,0,1319,1436,2653,1324,1225,0.8354,1.4607,7.9303,-0.1040,-0.1164,-0.0942,10.44,-5.91
2617,0,1311,1435,2650,1320,1223,0.7995,1.4894,7.9135,-0.0937,-0.0958,-0.0750,10.66,-5.67
2679,0,1322,1439,2652,1321,1225,0.7875,1.4679,7.9063,-0.0942,-0.1203,-0.0819,10.52,-5.59
2741,0,1319,1435,2652,1322,1226,0.7540,1.4128,8.0045,-0.1201,-0.0979,-0.0849,10.01,-5.30
2783,0,1312,1436,2652,1320,1215,0.8067,1.4080,7.9518,-0.1538,-0.1414,-0.0853,10.04,-5.70
2845,0,1320,1438,2653,1321,1225,0.8690,1.4104,7.8991,-0.1294,-0.1516,-0.0954,10.12,-6.18
2887,0,1320,1437,2650,1322,1225,0.8330,1.3865,7.8728,-0.1247,-0.1208,-0.0702,9.99,-5.95
2949,0,1319,1437,2652,1322,1222,0.9480,1.4392,7.8872,-0.1158,-0.1175,-0.0802,10.34,-6.74
2991,0,1320,1436,2652,1323,1226,0.8785,1.4870,7.8560,-0.1141,-0.1056,-0.0821,10.72,-6.27
