timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2506,0,1303,1375,2526,1272,1206,2.9112,5.9848,4.7265,0.0043,-0.0104,0.0035,51.70,-20.89
2568,0,1305,1385,2537,1274,1210,2.9543,6.0806,4.8031,0.0280,-0.0124,0.0100,51.69,-20.87
2610,0,1305,1384,2537,1273,1211,2.9088,6.1045,4.8582,0.0507,-0.0030,0.0155,51.49,-20.45
2672,0,1304,1372,2526,1271,1200,2.9471,6.0614,4.5780,0.0464,-0.0109,0.0151,52.94,-21.21
2714,0,1303,1383,2535,1272,1209,2.9136,6.1093,4.5589,0.0122,-0.0222,-0.0046,53.27,-20.92
2776,0,1305,1376,2536,1273,1209,2.8920,6.0877,4.5876,-0.0174,-0.0349,-0.0154,53.00,-20.78
2818,0,1303,1374,2525,1264,1208,3.0069,6.0446,4.7696,-0.0158,-0.0156,0.0144,51.72,-21.33
2880,0,1305,1384,2536,1273,1207,3.0309,5.9537,4.7480,0.0099,0.0429,0.0547,51.43,-21.70
2921,0,1305,1385,2537,1273,1209,2.8657,5.8794,4.7887,0.0059,0.0205,0.0066,50.84,-20.70
2983,0,1305,1374,2538,1274,1209,2.6406,6.2122,4.6810,0.0198,0.0304,-0.0174,53.00,-18.75
