timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1510,0,1372,1358,2687,1415,1255,3.8952,2.3442,5.4834,-0.1327,-0.1372,-0.0909,23.15,-33.15
1552,0,1375,1357,2686,1416,1256,4.0580,2.1957,5.5983,-0.1101,-0.1258,-0.0998,21.42,-34.01
1614,0,1370,1357,2684,1405,1256,4.0939,2.0688,5.7515,-0.0595,-0.0913,-0.1344,19.78,-33.81
1656,0,1373,1357,2687,1407,1257,4.1610,2.2891,5.5193,-0.0325,-0.0775,-0.1643,22.53,-34.85
1718,0,1371,1359,2686,1416,1255,3.7444,2.7320,5.3852,-0.0878,-0.0931,-0.1648,26.90,-31.80
1760,0,1372,1357,2686,1415,1255,3.8066,2.6003,5.3876,-0.1571,-0.2607,-0.2434,25.76,-32.47
1822,0,1372,1357,2686,1416,1257,3.7540,2.3466,5.3828,-0.1723,-0.2586,-0.2505,23.55,-32.59
1864,0,1373,1360,2687,1415,1256,3.5433,2.3226,5.4427,-0.1655,-0.2545,-0.2670,23.11,-30.91
1926,0,1372,1360,2686,1407,1257,3.4331,2.2532,5.4762,-0.1470,-0.2046,-0.2926,22.36,-30.10
1968,0,1373,1366,2686,1416,1255,3.1458,2.3346,5.6797,-0.0996,-0.2960,-0.2611,22.34,-27.13
2030,0,1371,1359,2686,1416,1255,3.3110,2.3442,5.6486,-0.0581,-0.2342,-0.1374,22.54,-28.43
2092,0,1373,1358,2695,1416,1257,3.3853,2.4615,5.4738,-0.0380,-0.2121,-0.1064,24.21,-29.42
2133,0,1372,1356,2685,1408,1257,3.5792,2.6219,5.1769,-0.0409,-0.1877,-0.1144,26.86,-31.67
2196,0,1371,1359,2687,1415,1256,3.4738,2.5477,5.1123,-0.1214,-0.1239,-0.1064,26.49,-31.31
2238,0,1371,1357,2686,1414,1257,3.4882,2.0880,5.0788,-0.1852,-0.1659,-0.1300,22.35,-32.43
2300,0,1372,1358,2685,1414,1256,3.0501,2.2915,5.5816,-0.3491,-0.1048,-0.0727,22.32,-26.82
2342,0,1373,1357,2685,1417,1256,3.4092,3.0169,6.3118,-0.2133,-0.2726,-0.0516,25.55,-25.98
2403,0,1370,1357,2686,1414,1255,2.9615,2.8972,5.7994,0.2663,0.0281,-0.0474,26.55,-24.55
2445,0,1373,1359,2687,1415,1257,3.1195,2.3394,4.8801,0.2551,-0.0350,0.0826,25.61,-29.96
2507,0,1372,1357,2687,1416,1255,3.8042,2.3920,4.8274,0.0226,-0.0779,0.1804,26.36,-35.23
2569,0,1371,1359,2685,1406,1255,4.2687,2.4088,5.0620,-0.0806,-0.1027,0.1442,25.45,-37.29
2612,0,1371,1359,2685,1415,1257,4.3717,2.5213,5.1267,-0.0609,-0.1869,-0.0360,26.19,-37.42
2674,0,1373,1359,2695,1414,1258,4.0341,2.5620,4.8393,-0.0577,-0.1728,-0.1350,27.90,-36.38
2716,0,1371,1356,2681,1407,1255,3.8378,2.5956,4.6981,-0.1000,-0.1375,-0.1266,28.92,-35.57
2777,0,1372,1365,2695,1417,1258,3.7731,2.5956,4.7819,-0.1553,-0.1529,-0.1343,28.49,-34.74
2820,0,1371,1357,2685,1416,1247,3.6319,2.6243,4.7579,-0.1638,-0.0449,-0.1295,28.88,-33.76
2882,0,1373,1357,2694,1415,1255,3.6271,2.5908,5.0189,-0.1671,-0.0348,-0.1102,27.30,-32.71
2924,0,1373,1367,2695,1417,1256,3.8186,2.4184,5.1506,-0.1862,-0.0725,-0.0814,25.15,-33.87
2985,0,1374,1358,2695,1417,1256,3.7588,2.3394,5.3469,-0.1964,-0.0742,-0.0827,23.63,-32.78
