timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1367,0,1368,1343,2683,1402,1246,2.5018,2.6626,4.4539,-0.1707,-0.0973,-0.0841,30.87,-25.74
1429,0,1359,1343,2681,1401,1245,2.6407,2.7009,4.4706,-0.1466,-0.1440,-0.1350,31.14,-26.82
1471,0,1360,1352,2685,1402,1255,2.3318,2.6554,4.5377,-0.1622,-0.0935,-0.0979,30.34,-23.92
1533,0,1360,1343,2682,1400,1245,2.3845,2.8254,4.3007,-0.1533,-0.1270,-0.1147,33.30,-24.86
1595,0,1366,1351,2684,1401,1254,2.2169,2.6315,4.3653,-0.1919,-0.0758,-0.0893,31.08,-23.51
1637,0,1367,1353,2684,1403,1257,2.3917,2.5716,4.5377,-0.2588,-0.1739,-0.0663,29.54,-24.63
1699,0,1360,1352,2683,1402,1255,2.5473,2.5285,4.7292,-0.2147,-0.1290,-0.0882,28.13,-25.41
1741,0,1369,1352,2684,1402,1245,2.5664,2.5501,4.6909,-0.1275,-0.1737,-0.1473,28.53,-25.67
1803,0,1359,1344,2681,1400,1247,2.2145,2.7033,4.6837,-0.1242,-0.1092,-0.1046,29.99,-22.27
1865,0,1359,1344,2682,1402,1246,2.3246,2.7153,4.6047,-0.1161,-0.1481,-0.1207,30.53,-23.50
1907,0,1368,1344,2684,1402,1245,2.1953,2.6674,4.5760,-0.1310,-0.1187,-0.1058,30.24,-22.51
1969,0,1359,1343,2683,1402,1254,2.2001,2.7943,4.6526,-0.1117,-0.1290,-0.0841,30.99,-22.07
2011,0,1360,1352,2684,1402,1247,2.3103,2.5932,4.4826,-0.1695,-0.0988,-0.0320,30.05,-24.04
2072,0,1367,1343,2682,1400,1246,2.3342,2.6865,4.7101,-0.1313,0.0412,0.0129,29.70,-23.29
2115,0,1367,1351,2683,1402,1247,2.3605,2.5189,4.7436,-0.1590,-0.0859,-0.0107,27.97,-23.73
2177,0,1358,1342,2680,1403,1255,2.6574,2.5764,4.7172,-0.1253,-0.1035,-0.0306,28.64,-26.31
2219,0,1359,1344,2682,1402,1246,2.5617,2.6363,4.6694,-0.1124,-0.1082,-0.0637,29.45,-25.54
2281,0,1367,1352,2682,1401,1246,2.4491,2.7967,4.6741,-0.1142,-0.1062,-0.0606,30.89,-24.21
2323,0,1360,1353,2684,1404,1247,2.5042,2.8900,4.7579,-0.1048,-0.1124,-0.0715,31.28,-24.22
2385,0,1368,1351,2683,1404,1255,2.4372,2.8086,4.6837,-0.0966,-0.1007,-0.0755,30.95,-24.05
2447,0,1368,1351,2684,1402,1253,2.3845,2.7655,4.7053,-0.1213,-0.0913,-0.0623,30.45,-23.60
2488,0,1366,1353,2683,1401,1247,2.5305,2.6674,4.7220,-0.1306,-0.1355,-0.0735,29.46,-25.01
2551,0,1367,1352,2685,1403,1246,2.5281,2.5429,4.7005,-0.1327,-0.0987,-0.0671,28.41,-25.32
2593,0,1360,1344,2680,1399,1246,2.5880,2.5979,4.7029,-0.1270,-0.1055,-0.0817,28.92,-25.72
2655,0,1368,1352,2682,1402,1246,2.5784,2.7751,4.5808,-0.1417,-0.0843,-0.0719,31.21,-25.71
2697,0,1368,1353,2686,1404,1255,2.4419,2.6386,4.7101,-0.1429,-0.0158,-0.0498,29.26,-24.34
2759,0,1368,1353,2684,1403,1247,2.5042,2.6267,4.7843,-0.1401,-0.0693,-0.0773,28.77,-24.65
2801,0,1367,1352,2683,1402,1247,2.5640,2.5932,4.7675,-0.1210,-0.0983,-0.0815,28.54,-25.29
2863,0,1359,1352,2684,1402,1248,2.5497,2.6458,4.7819,-0.1238,-0.1110,-0.0778,28.96,-25.01
2925,0,1367,1351,2685,1404,1247,2.4922,2.6770,4.7292,-0.1325,-0.1000,-0.0753,29.51,-24.64
2967,0,1368,1351,2684,1402,1248,2.6095,2.6243,4.6837,-0.1326,-0.0957,-0.0839,29.26,-25.92
